meta_label,N
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
36669,4204007128,0,1350.147767800,0.000000000,0.777000,-0.193000,0.597000,4.000000,-13.300000,-25.700000
36670,4204026416,19288,1350.166640000,0.018872200,1.017000,-0.061000,0.477000,-3.900000,-15.300000,-32.100000
36671,4204045613,38485,1350.191317500,0.043549700,0.837000,0.011000,0.468000,-4.000000,-4.100000,-3.300000
36672,4204064780,57652,1350.204688900,0.056921100,0.882000,0.038000,0.553000,14.700000,-2.300000,1.000000
36673,4204084069,76941,1350.224573900,0.076806100,0.822000,-0.107000,0.605000,14.600000,-19.900000,45.700000
36674,4204103266,96138,1350.253256500,0.105488700,0.868000,-0.196000,0.439000,10.000000,-13.600000,24.100000
36675,4204122554,115426,1350.262727000,0.114959200,0.843000,-0.044000,0.530000,-9.000000,-1.700000,-6.800000
36676,4204141721,134593,1350.281635700,0.133867900,0.852000,-0.204000,0.467000,-30.800000,-0.400000,-7.900000
36677,4204161010,153882,1350.304083100,0.156315300,0.819000,-0.104000,0.511000,-19.100000,19.000000,-62.000000
36678,4204180176,173048,1350.320706700,0.172938900,0.869000,-0.026000,0.630000,-17.800000,-4.500000,3.600000
36679,4204199404,192276,1350.339852800,0.192085000,0.863000,-0.164000,0.493000,13.600000,-3.500000,-5.500000
36680,4204218631,211503,1350.358763200,0.210995400,0.865000,-0.044000,0.564000,17.000000,-8.800000,7.700000
36681,4204237828,230700,1350.378269800,0.230502000,0.722000,-0.059000,0.429000,1.500000,-34.700000,41.000000
36682,4204257148,250020,1350.400673900,0.252906100,0.809000,-0.129000,0.500000,-4.900000,-10.000000,13.800000
36683,4204276436,269308,1350.416751500,0.268983700,0.831000,-0.167000,0.567000,-21.200000,-12.000000,3.500000
36684,4204295633,288505,1350.439552800,0.291785000,0.833000,-0.319000,0.410000,-31.000000,-5.300000,-14.600000
36685,4204314800,307672,1350.455212100,0.307444300,0.822000,-0.141000,0.455000,-25.900000,19.600000,-59.300000
36686,4204334088,326960,1350.474658500,0.326890700,0.858000,-0.039000,0.503000,-19.700000,13.000000,-20.900000
36687,4204353316,346188,1350.493745100,0.345977300,0.873000,0.071000,0.624000,3.400000,13.600000,-12.000000
36688,4204372544,365416,1350.512624700,0.364856900,1.013000,0.009000,0.459000,2.700000,13.000000,16.900000
36689,4204391710,384582,1350.531589400,0.383821600,0.875000,-0.028000,0.537000,-9.300000,12.200000,36.000000
36690,4204410968,403840,1350.551685500,0.403917700,0.808000,-0.144000,0.564000,-3.200000,12.600000,32.100000
36691,4204430165,423037,1350.570654500,0.422886700,0.756000,-0.198000,0.591000,-0.600000,2.600000,20.100000
36692,4204449363,442235,1350.589881500,0.442113700,0.759000,-0.212000,0.609000,3.500000,-3.800000,9.900000
36693,4204468682,461554,1350.608730100,0.460962300,0.781000,-0.210000,0.560000,4.400000,-6.700000,2.900000
36694,4204487879,480751,1350.628271000,0.480503200,0.848000,-0.128000,0.535000,6.800000,-3.300000,-0.900000
36695,4204507167,500039,1350.647736600,0.499968800,0.865000,-0.091000,0.519000,5.700000,-3.100000,3.500000
36696,4204526303,519175,1350.666577500,0.518809700,0.869000,-0.082000,0.514000,2.800000,-0.200000,8.000000
36697,4204545501,538373,1350.686757900,0.538990100,0.842000,-0.126000,0.538000,-1.600000,1.400000,9.600000
36698,4204564789,557661,1350.704780100,0.557012300,0.818000,-0.154000,0.566000,-1.800000,0.000000,7.000000
36699,4204584078,576950,1350.724581600,0.576813800,0.829000,-0.175000,0.542000,-0.300000,-1.200000,3.500000
36700,4204603275,596147,1350.743713100,0.595945300,0.827000,-0.160000,0.548000,1.400000,-0.700000,1.700000
36701,4204622441,615313,1350.762540200,0.614772400,0.828000,-0.167000,0.552000,2.700000,-1.700000,1.500000
36702,4204641730,634602,1350.781700300,0.633932500,0.842000,-0.150000,0.544000,2.900000,-2.100000,-2.600000
36703,4204660958,653830,1350.806214600,0.658446800,0.846000,-0.098000,0.540000,1.100000,0.000000,-1.200000
36704,4204680216,673088,1350.822339300,0.674571500,0.847000,-0.096000,0.545000,-4.200000,2.100000,3.000000
36705,4204699382,692254,1350.839737600,0.691969800,0.845000,-0.123000,0.556000,-6.800000,1.100000,4.300000
36706,4204718671,711543,1350.858696200,0.710928400,0.844000,-0.152000,0.527000,-8.400000,3.200000,4.000000
36707,4204737838,730710,1350.877570900,0.729803100,0.837000,-0.149000,0.548000,-6.700000,3.800000,3.300000
