meta_label,s
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24162,3963497594,0,1109.680944200,0.000000000,0.842000,-0.085000,0.542000,3.100000,-7.700000,-7.700000
24163,3963516761,19167,1109.699873800,0.018929600,0.842000,-0.069000,0.540000,0.300000,-8.900000,-14.200000
24164,3963535928,38334,1109.720833400,0.039889200,0.843000,-0.069000,0.537000,-4.900000,-9.800000,-19.900000
24165,3963555216,57622,1109.737947100,0.057002900,0.915000,-0.026000,0.499000,-8.400000,-7.600000,-20.300000
24166,3963574413,76819,1109.757899900,0.076955700,0.853000,-0.006000,0.506000,-14.100000,-4.900000,-9.600000
24167,3963593702,96108,1109.781185200,0.100241000,0.862000,-0.058000,0.542000,-7.600000,-3.400000,-3.100000
24168,3963612868,115274,1109.795955500,0.115011300,0.851000,-0.065000,0.521000,1.400000,-1.400000,-3.600000
24169,3963632157,134563,1109.814947700,0.134003500,0.831000,-0.093000,0.539000,8.300000,4.700000,-4.300000
24170,3963651324,153730,1109.833865900,0.152921700,0.872000,-0.084000,0.545000,13.300000,0.700000,3.000000
24171,3963670551,172957,1109.853832000,0.172887800,0.828000,0.127000,0.505000,12.100000,-2.400000,4.800000
24172,3963689840,192246,1109.873642600,0.192698400,0.901000,-0.027000,0.482000,4.100000,-2.500000,7.700000
24173,3963709098,211504,1109.891850500,0.210906300,0.873000,-0.048000,0.554000,-2.800000,-4.200000,5.600000
24174,3963728295,230701,1109.910884500,0.229940300,0.922000,-0.084000,0.544000,-12.700000,-19.200000,5.700000
24175,3963747584,249990,1109.931514100,0.250569900,0.842000,-0.087000,0.459000,-4.800000,-12.800000,-3.900000
24176,3963766781,269187,1109.949935900,0.268991700,0.859000,0.011000,0.546000,0.000000,-10.000000,-4.200000
24177,3963785947,288353,1109.968935100,0.287990900,0.815000,0.018000,0.646000,-0.400000,-5.700000,4.300000
24178,3963805236,307642,1109.992129700,0.311185500,0.847000,-0.182000,0.460000,2.100000,-0.200000,8.100000
24179,3963824433,326839,1110.008039800,0.327095600,0.846000,-0.089000,0.492000,-1.500000,-12.300000,-2.800000
24180,3963843661,346067,1110.026965500,0.346021300,0.830000,-0.104000,0.521000,2.900000,-0.100000,15.600000
24181,3963862888,365294,1110.046042800,0.365098600,0.872000,-0.036000,0.510000,-4.400000,0.000000,-5.700000
24182,3963882177,384583,1110.064903600,0.383959400,0.783000,0.011000,0.455000,-7.600000,14.900000,-1.300000
24183,3963901343,403749,1110.083865100,0.402920900,0.911000,-0.040000,0.493000,2.200000,10.300000,3.100000
24184,3963920571,422977,1110.103884300,0.422940100,1.020000,0.110000,0.481000,-2.000000,0.000000,-1.400000
24185,3963939799,442205,1110.123753500,0.442809300,0.935000,0.073000,0.463000,-24.300000,17.200000,27.800000
24186,3963958996,461402,1110.141817200,0.460873000,0.814000,-0.081000,0.555000,-24.700000,19.200000,32.900000
24187,3963978284,480690,1110.160877800,0.479933600,0.780000,-0.186000,0.577000,-21.500000,11.600000,24.300000
24188,3963997604,500010,1110.181562400,0.500618200,0.781000,-0.199000,0.574000,-19.300000,8.400000,13.700000
24189,3964016801,519207,1110.199884500,0.518940300,0.792000,-0.220000,0.577000,-13.700000,8.100000,2.300000
24190,3964035967,538373,1110.218870100,0.537925900,0.808000,-0.147000,0.583000,-6.900000,4.900000,-3.100000
24191,3964055256,557662,1110.238556900,0.557612700,0.819000,-0.111000,0.564000,-3.900000,2.600000,0.000000
24192,3964074422,576828,1110.257932500,0.576988300,0.832000,-0.086000,0.560000,-3.000000,-0.600000,1.600000
24193,3964093589,595995,1110.277542900,0.596598700,0.847000,-0.069000,0.549000,-4.200000,0.000000,5.800000
24194,3964112908,615314,1110.295970300,0.615026100,0.845000,-0.081000,0.550000,-6.700000,1.900000,8.600000
24195,3964132197,634603,1110.314938500,0.633994300,0.842000,-0.121000,0.548000,-7.200000,3.800000,8.600000
24196,3964151363,653769,1110.334151400,0.653207200,0.820000,-0.123000,0.559000,-7.400000,4.900000,7.600000
