meta_label,S
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
36074,925988897,0,945.535915300,0.000000000,0.805000,-0.014000,0.596000,0.800000,-7.800000,-9.300000
36075,926008063,19166,945.554857400,0.018942100,0.881000,0.051000,0.522000,10.200000,-10.200000,-4.700000
36076,926027352,38455,945.579572300,0.043657000,0.900000,0.114000,0.458000,3.300000,-8.800000,-3.800000
36077,926046549,57652,945.594334000,0.058418700,0.891000,0.072000,0.511000,-3.700000,-12.000000,-10.400000
36078,926065899,77002,945.612752700,0.076837400,0.829000,0.051000,0.543000,-6.100000,-17.700000,-17.500000
36079,926085035,96138,945.631880800,0.095965500,0.896000,0.076000,0.464000,-14.000000,-15.700000,-20.000000
36080,926104293,115396,945.654137800,0.118222500,0.882000,0.130000,0.489000,-22.000000,-9.100000,-9.200000
36081,926123520,134623,945.671010000,0.135094700,0.857000,0.057000,0.462000,-11.900000,-6.500000,-2.800000
36082,926142809,153912,945.689793900,0.153878600,0.841000,0.104000,0.470000,-3.200000,-0.600000,-0.200000
36083,926161976,173079,945.708868300,0.172953000,0.878000,-0.025000,0.597000,3.400000,8.700000,7.300000
36084,926181142,192245,945.728012900,0.192097600,0.901000,0.134000,0.477000,5.400000,-4.000000,-0.600000
36085,926200461,211564,945.750809600,0.214894300,0.904000,0.093000,0.383000,9.500000,-5.000000,11.800000
36086,926219750,230853,945.766974100,0.231058800,0.910000,0.223000,0.394000,-3.700000,-18.800000,20.700000
36087,926238917,250020,945.785959700,0.250044400,0.924000,0.094000,0.463000,-8.500000,-8.000000,11.000000
36088,926258144,269247,945.804988000,0.269072700,0.810000,-0.076000,0.545000,2.500000,-4.300000,2.700000
36089,926277372,288475,945.824978600,0.289063300,0.846000,0.077000,0.532000,7.000000,-3.300000,-0.100000
36090,926296538,307641,945.845324800,0.309409500,0.806000,0.135000,0.438000,7.400000,-1.700000,6.100000
36091,926315888,326991,945.865379600,0.329464300,0.863000,0.039000,0.447000,3.400000,4.200000,13.500000
36092,926335024,346127,945.882084600,0.346169300,0.925000,0.056000,0.386000,-7.000000,13.500000,5.300000
36093,926354221,365324,945.902248400,0.366333100,0.889000,0.069000,0.434000,-10.100000,20.100000,0.000000
36094,926373510,384613,945.926248200,0.390332900,1.148000,0.153000,0.373000,-0.800000,22.400000,-25.400000
36095,926392798,403901,945.939913100,0.403997800,1.013000,0.335000,0.314000,-44.200000,41.500000,11.500000
36096,926411965,423068,945.961602100,0.425686800,0.831000,0.070000,0.552000,-49.200000,45.600000,28.100000
36097,926431162,442265,945.978040400,0.442125100,0.750000,-0.064000,0.651000,-35.200000,34.100000,27.100000
36098,926450451,461554,945.997959000,0.462043700,0.748000,-0.116000,0.660000,-20.600000,21.200000,22.200000
36099,926469678,480781,946.017135700,0.481220400,0.706000,-0.099000,0.655000,-12.300000,12.000000,10.100000
36100,926488906,500009,946.035943100,0.500027800,0.722000,-0.110000,0.654000,-3.900000,-4.500000,-0.900000
36101,926508103,519206,946.054785700,0.518870400,0.825000,-0.079000,0.594000,5.300000,-5.100000,-6.900000
36102,926527392,538495,946.075001700,0.539086400,0.862000,0.045000,0.518000,3.800000,-1.900000,-6.300000
36103,926546558,557661,946.093860600,0.557945300,0.870000,0.050000,0.528000,1.700000,1.300000,-1.200000
36104,926565786,576889,946.113385900,0.577470600,0.863000,-0.018000,0.538000,4.600000,3.400000,2.500000
36105,926585013,596116,946.132132900,0.596217600,0.844000,-0.006000,0.561000,10.000000,4.200000,2.000000
36106,926604210,615313,946.159198100,0.623282800,0.870000,0.000000,0.523000,10.200000,4.500000,-1.200000
36107,926623530,634633,946.171027000,0.635111700,0.869000,0.063000,0.516000,4.200000,9.000000,-5.600000
36108,926642757,653860,946.190157900,0.654242600,0.862000,0.085000,0.520000,-7.200000,13.500000,-8.700000
36109,926662015,673118,946.210585900,0.674670600,0.862000,0.031000,0.546000,-24.700000,19.800000,-12.100000
36110,926681182,692285,946.227889900,0.691974600,0.830000,-0.027000,0.583000,-26.300000,21.800000,-18.000000
36111,926700471,711574,946.248479800,0.712564500,0.836000,-0.062000,0.604000,-23.200000,19.200000,-26.300000
36112,926719637,730740,946.267481900,0.731566600,0.815000,-0.034000,0.606000,-19.600000,18.200000,-33.700000
36113,926738804,749907,946.285997900,0.750082600,0.813000,-0.019000,0.627000,-22.800000,13.300000,-33.500000
36114,926758123,769226,946.308080200,0.772164900,0.816000,0.005000,0.652000,-25.200000,4.900000,-27.200000
