meta_label,s
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
25871,497918814,0,309.703825600,0.000000000,0.927000,0.046000,0.358000,1.400000,-3.400000,-2.300000
25872,497938072,19258,309.722705600,0.018880000,0.922000,0.039000,0.381000,2.000000,-4.100000,-1.700000
25873,497957300,38486,309.745949000,0.042123400,0.923000,0.036000,0.373000,3.300000,-5.500000,-1.000000
25874,497976497,57683,309.761702200,0.057876600,0.939000,0.008000,0.352000,1.600000,-5.000000,-4.500000
25875,497995786,76972,309.786233000,0.082407400,0.930000,0.023000,0.354000,-5.400000,-5.300000,-12.700000
25876,498014922,96108,309.799738500,0.095912900,0.904000,0.039000,0.402000,-8.800000,-8.500000,-16.200000
25877,498034210,115396,309.819703300,0.115877700,0.976000,0.107000,0.311000,-10.300000,-9.200000,-7.200000
25878,498053438,134624,309.842418700,0.138593100,0.939000,0.102000,0.332000,-11.900000,-3.900000,-2.700000
25879,498072727,153913,309.857700500,0.153874900,0.931000,0.053000,0.366000,-5.200000,-5.200000,4.800000
25880,498091893,173079,309.879713500,0.175887900,0.939000,-0.011000,0.355000,2.400000,-5.000000,-2.700000
25881,498111182,192368,309.895822700,0.191997100,0.915000,0.032000,0.328000,9.600000,-0.800000,-3.600000
25882,498130348,211534,309.915638000,0.211812400,0.918000,0.062000,0.414000,18.200000,3.900000,11.700000
25883,498149667,230853,309.936776800,0.232951200,0.972000,0.001000,0.326000,22.000000,-5.700000,4.200000
25884,498168834,250020,309.953712500,0.249886900,0.930000,0.188000,0.244000,4.800000,-1.600000,-2.700000
25885,498188123,269309,309.972689300,0.268863700,0.977000,0.094000,0.407000,-8.100000,-0.800000,5.700000
25886,498207289,288475,309.992818000,0.288992400,0.924000,-0.020000,0.262000,-9.500000,-15.300000,5.800000
25887,498226456,307642,310.011745600,0.307920000,0.930000,0.055000,0.444000,-5.200000,-12.200000,7.900000
25888,498245744,326930,310.030621600,0.326796000,0.917000,-0.059000,0.358000,4.200000,3.300000,0.600000
25889,498264942,346128,310.049665400,0.345839800,0.924000,0.005000,0.413000,11.900000,-17.100000,15.100000
25890,498284139,365325,310.068681100,0.364855500,0.927000,0.134000,0.324000,13.900000,-3.400000,5.600000
25891,498303427,384613,310.092987300,0.389161700,0.936000,0.165000,0.295000,-1.800000,-0.300000,10.300000
25892,498322746,403932,310.107654600,0.403829000,0.911000,0.145000,0.327000,-11.700000,15.700000,27.000000
25893,498341913,423099,310.131222100,0.427396500,1.045000,-0.130000,0.300000,-11.500000,5.000000,8.300000
25894,498361080,442266,310.145784300,0.441958700,0.967000,0.061000,0.325000,-20.000000,17.600000,-4.600000
25895,498380368,461554,310.165927900,0.462102300,0.918000,0.006000,0.378000,-22.100000,17.300000,-2.300000
25896,498399687,480873,310.185777400,0.481951800,0.874000,0.023000,0.443000,-15.100000,8.800000,-0.400000
25897,498418854,500040,310.203767600,0.499942000,0.884000,0.007000,0.444000,-8.700000,3.400000,1.500000
25898,498437990,519176,310.222728000,0.518902400,0.924000,-0.001000,0.390000,-3.900000,-0.200000,2.600000
25899,498457309,538495,310.241683400,0.537857800,0.940000,0.009000,0.368000,-5.300000,0.800000,1.600000
25900,498476476,557662,310.261598800,0.557773200,0.934000,0.015000,0.368000,-3.800000,2.600000,2.300000
25901,498495764,576950,310.285627600,0.581802000,0.918000,0.018000,0.390000,-1.500000,2.600000,5.400000
25902,498514931,596117,310.299616800,0.595791200,0.910000,0.001000,0.395000,2.100000,1.500000,6.500000
25903,498534158,615344,310.318563100,0.614737500,0.906000,-0.017000,0.406000,2.900000,-1.500000,4.300000
25904,498553752,634938,310.338654800,0.634829200,0.939000,-0.029000,0.375000,3.600000,0.000000,0.100000
25905,498572614,653800,310.357720800,0.653895200,0.945000,-0.011000,0.357000,-0.200000,1.000000,-4.900000
25906,498591872,673058,310.377553300,0.673727700,0.950000,0.032000,0.341000,-2.300000,5.700000,-7.400000
25907,498611099,692285,310.395725100,0.691899500,0.927000,0.028000,0.388000,-2.100000,9.900000,-3.000000
25908,498630388,711574,310.415713300,0.711887700,0.904000,0.029000,0.407000,-1.000000,7.900000,-0.500000
25909,498649555,730741,310.437942500,0.734116900,0.916000,0.004000,0.406000,1.600000,5.800000,0.700000
