meta_label,S
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
7465,1404228770,0,1215.854535900,0.000000000,0.912000,-0.078000,0.416000,2.500000,-4.000000,-1.600000
7466,1404247937,19167,1215.877812100,0.023276200,0.912000,-0.086000,0.419000,2.200000,-3.700000,-2.400000
7467,1404267165,38395,1215.892634600,0.038098700,0.923000,-0.093000,0.402000,1.800000,-2.000000,-3.200000
7468,1404286453,57683,1215.911581600,0.057045700,0.898000,-0.096000,0.418000,-0.200000,1.100000,-4.400000
7469,1404305589,76819,1215.937461500,0.082925600,0.896000,-0.100000,0.450000,1.000000,-0.800000,-4.300000
7470,1404324939,96169,1215.950743200,0.096207300,0.894000,-0.071000,0.438000,1.800000,-4.100000,-4.300000
7471,1404344105,115335,1215.969514800,0.114978900,0.908000,-0.064000,0.415000,0.500000,-3.300000,-3.700000
7472,1404363394,134624,1215.988618200,0.134082300,0.905000,-0.072000,0.426000,-3.800000,-2.000000,-6.500000
7473,1404382561,153791,1216.007523600,0.152987700,0.882000,-0.097000,0.454000,-6.600000,-6.500000,-9.700000
7474,1404401849,173079,1216.031969400,0.177433500,0.849000,-0.150000,0.480000,-7.700000,-13.200000,-19.700000
7475,1404421016,192246,1216.046525100,0.191989200,0.932000,-0.150000,0.359000,-16.300000,-16.400000,-27.200000
7476,1404440335,211565,1216.070075500,0.215539600,0.896000,0.025000,0.401000,-22.600000,-5.300000,-12.100000
7477,1404459502,230732,1216.084424600,0.229888700,0.915000,-0.010000,0.386000,-10.400000,-0.800000,-0.700000
7478,1404478729,249959,1216.104560000,0.250024100,0.911000,-0.090000,0.424000,-3.100000,-5.300000,0.000000
7479,1404497957,269187,1216.130131600,0.275595700,0.893000,-0.172000,0.423000,6.100000,0.700000,-0.600000
7480,1404517184,288414,1216.142635100,0.288099200,0.876000,-0.087000,0.468000,17.600000,0.900000,-2.000000
7481,1404536473,307703,1216.161490300,0.306954400,0.898000,-0.032000,0.381000,20.200000,-0.300000,3.500000
7482,1404555609,326839,1216.184401700,0.329865800,0.976000,0.021000,0.350000,12.300000,-8.400000,0.000000
7483,1404574898,346128,1216.200523300,0.345987400,0.925000,0.036000,0.364000,-4.700000,0.100000,5.300000
7484,1404594125,365355,1216.224207300,0.369671400,0.943000,-0.052000,0.477000,-9.500000,-5.900000,11.500000
7485,1404613414,384644,1216.238557700,0.384021800,0.962000,-0.127000,0.391000,-8.100000,-29.700000,4.900000
7486,1404632580,403810,1216.257631600,0.403095700,0.851000,-0.061000,0.452000,-2.900000,-16.300000,8.200000
7487,1404651747,422977,1216.278129500,0.423593600,0.888000,-0.104000,0.477000,0.200000,-11.100000,9.400000
7488,1404671036,442266,1216.296633300,0.442097400,0.898000,-0.144000,0.430000,11.000000,-2.100000,-3.200000
7489,1404690263,461493,1216.318136400,0.463600500,0.851000,-0.020000,0.399000,3.500000,-10.500000,3.300000
7490,1404709491,480721,1216.334723600,0.480187700,0.967000,-0.237000,0.394000,5.100000,-2.300000,11.900000
7491,1404728688,499918,1216.354457700,0.499921800,0.861000,0.046000,0.296000,2.200000,0.900000,-2.400000
7492,1404747977,519207,1216.374957700,0.520421800,0.962000,-0.023000,0.417000,-0.400000,3.400000,0.000000
7493,1404767143,538373,1216.396885700,0.542349800,0.925000,-0.038000,0.314000,-0.400000,14.300000,3.900000
7494,1404786371,557601,1216.411591200,0.557055300,0.953000,-0.095000,0.422000,2.800000,6.900000,3.700000
7495,1404805659,576889,1216.430697400,0.576161500,1.033000,0.048000,0.384000,2.500000,7.600000,-8.500000
7496,1404824918,596148,1216.450663100,0.596127200,0.977000,0.038000,0.312000,-18.100000,22.400000,17.100000
7497,1404844115,615345,1216.470447000,0.615911100,0.902000,-0.048000,0.442000,-23.300000,23.600000,23.000000
7498,1404863434,634664,1216.488403600,0.633867700,0.870000,-0.132000,0.438000,-19.800000,20.000000,20.100000
7499,1404882600,653830,1216.507531700,0.652995800,0.839000,-0.211000,0.489000,-15.300000,11.800000,12.400000
7500,1404901767,672997,1216.530605900,0.676070000,0.807000,-0.258000,0.514000,-6.400000,2.300000,2.000000
7501,1404921056,692286,1216.546528000,0.691992100,0.827000,-0.211000,0.494000,3.200000,-4.400000,-0.800000
7502,1404940222,711452,1216.568353000,0.713817100,0.847000,-0.167000,0.480000,8.600000,-7.100000,-4.500000
7503,1404959389,730619,1216.584558900,0.730023000,0.893000,-0.125000,0.456000,10.400000,-13.100000,-8.400000
7504,1404978708,749938,1216.604988200,0.750452300,0.946000,-0.032000,0.388000,8.500000,-8.300000,-6.400000
7505,1404997996,769226,1216.625016900,0.770481000,0.931000,-0.021000,0.402000,1.700000,-0.700000,0.600000
7506,1405017163,788393,1216.642508200,0.787972300,0.897000,-0.089000,0.424000,-1.700000,0.200000,3.700000
7507,1405036452,807682,1216.664989100,0.810453200,0.910000,-0.140000,0.428000,-0.800000,0.800000,0.100000
7508,1405055618,826848,1216.680479700,0.825943800,0.889000,-0.107000,0.437000,-1.400000,2.500000,1.000000
7509,1405074846,846076,1216.700545700,0.846009800,0.883000,-0.115000,0.453000,-0.200000,1.200000,-0.100000
7510,1405094134,865364,1216.719905900,0.865370000,0.876000,-0.111000,0.465000,-0.900000,-1.700000,0.500000
7511,1405113270,884500,1216.738511700,0.883975800,0.915000,-0.152000,0.433000,2.100000,-1.400000,-2.600000
7512,1405132468,903698,1216.761438700,0.906902800,0.900000,-0.101000,0.428000,2.600000,1.000000,-0.500000
7513,1405151756,922986,1216.777620300,0.923084400,0.888000,-0.110000,0.449000,4.200000,0.100000,-2.000000
7514,1405171075,942305,1216.796465000,0.941929100,0.945000,-0.125000,0.420000,5.400000,2.500000,-6.700000
7515,1405190242,961472,1216.815494400,0.960958500,0.918000,-0.095000,0.408000,0.500000,7.700000,-7.900000
7516,1405209408,980638,1216.834496300,0.979960400,0.913000,-0.100000,0.424000,-5.200000,12.000000,-8.300000
7517,1405228697,999927,1216.857893600,1.003357700,0.914000,-0.125000,0.425000,-8.200000,13.200000,-13.100000
7518,1405247925,1019155,1216.873577000,1.019041100,0.919000,-0.090000,0.421000,-5.300000,16.000000,-12.500000
7519,1405267152,1038382,1216.892631600,1.038095700,0.905000,-0.098000,0.454000,-7.000000,19.900000,-10.200000
