meta_label,s
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
39027,2243032435,0,2262.350136100,0.000000000,0.945000,-0.015000,0.415000,6.800000,-1.800000,5.200000
39028,2243051632,19197,2262.364941800,0.014805700,0.907000,0.010000,0.453000,-0.700000,4.400000,0.400000
39029,2243070799,38364,2262.384283200,0.034147100,0.877000,-0.021000,0.489000,-4.900000,6.300000,-0.800000
39030,2243090087,57652,2262.402851400,0.052715300,0.854000,-0.047000,0.537000,-2.800000,1.800000,-1.300000
39031,2243109315,76880,2262.421866700,0.071730600,0.852000,-0.050000,0.521000,1.000000,-1.800000,-2.800000
39032,2243128512,96077,2262.443185200,0.093049100,0.858000,-0.039000,0.513000,-1.100000,-4.900000,-6.600000
39033,2243147739,115304,2262.460861100,0.110725000,0.834000,-0.064000,0.551000,-0.300000,-8.500000,-11.800000
39034,2243167028,134593,2262.481140100,0.131004000,0.820000,-0.087000,0.562000,3.200000,-11.300000,-15.400000
39035,2243186195,153760,2262.499015100,0.148879000,0.947000,-0.040000,0.462000,3.600000,-17.400000,-23.200000
39036,2243205422,172987,2262.517865700,0.167729600,0.888000,0.127000,0.430000,-9.200000,-7.100000,-14.400000
39037,2243224650,192215,2262.539834100,0.189698000,0.877000,0.049000,0.462000,-10.000000,4.100000,-2.700000
39038,2243243847,211412,2262.556977400,0.206841300,0.872000,0.002000,0.529000,-6.600000,-2.900000,0.500000
39039,2243263197,230762,2262.575891600,0.225755500,0.846000,-0.062000,0.526000,5.000000,3.500000,-1.600000
39040,2243282333,249898,2262.598791900,0.248655800,0.838000,-0.157000,0.596000,18.700000,4.000000,-3.000000
39041,2243301591,269156,2262.614938800,0.264802700,0.920000,0.107000,0.444000,15.300000,-7.400000,-12.500000
39042,2243320818,288383,2262.633844800,0.283708700,0.866000,0.305000,0.259000,4.200000,-6.400000,-9.300000
39043,2243340107,307672,2262.652925700,0.302789600,0.964000,0.090000,0.520000,-11.300000,4.200000,13.900000
39044,2243359274,326839,2262.672393300,0.322257200,0.896000,-0.057000,0.494000,-16.000000,-10.900000,11.200000
39045,2243378440,346005,2262.691929400,0.341793300,0.797000,-0.259000,0.533000,-3.700000,-4.300000,1.000000
39046,2243397759,365324,2262.710897200,0.360761100,0.867000,-0.065000,0.586000,10.400000,-3.800000,-11.100000
39047,2243417048,384613,2262.730430500,0.380294400,0.789000,0.239000,0.526000,14.900000,-1.200000,-4.500000
39048,2243436215,403780,2262.748867100,0.398731000,0.906000,-0.018000,0.451000,9.000000,4.100000,19.200000
39049,2243455442,423007,2262.770830900,0.420694800,0.906000,0.185000,0.389000,-4.100000,-15.100000,4.600000
39050,2243474670,442235,2262.789846600,0.439710500,0.902000,-0.004000,0.399000,-16.900000,2.200000,13.500000
39051,2243493867,461432,2262.806873900,0.456737800,0.989000,-0.108000,0.444000,-5.500000,6.400000,-19.400000
39052,2243513186,480751,2262.826048200,0.475912100,1.026000,0.119000,0.444000,-28.100000,27.100000,10.100000
39053,2243532291,499856,2262.844917300,0.494781200,0.804000,-0.012000,0.611000,-21.400000,24.800000,17.700000
39054,2243551489,519054,2262.863758400,0.513622300,0.757000,-0.086000,0.616000,-12.700000,8.500000,19.100000
39055,2243570838,538403,2262.883865500,0.533729400,0.807000,-0.207000,0.600000,-5.300000,0.400000,10.900000
39056,2243589974,557539,2262.902868600,0.552732500,0.812000,-0.152000,0.574000,4.200000,-4.800000,-6.700000
39057,2243609293,576858,2262.921829700,0.571693600,0.847000,-0.015000,0.526000,8.200000,-8.900000,-10.400000
39058,2243628460,596025,2262.941462700,0.591326600,0.904000,0.077000,0.474000,6.300000,-9.000000,-1.500000
39059,2243647749,615314,2262.960797500,0.610661400,0.903000,0.075000,0.460000,0.100000,-4.200000,8.100000
39060,2243666946,634511,2262.979859700,0.629723600,0.881000,-0.010000,0.500000,-2.900000,-0.200000,10.800000
39061,2243686234,653799,2263.002692600,0.652556500,0.851000,-0.082000,0.539000,-1.400000,-1.400000,9.900000
39062,2243705431,672996,2263.017874700,0.667738600,0.827000,-0.103000,0.554000,4.500000,-2.100000,2.600000
39063,2243724690,692255,2263.038727000,0.688590900,0.843000,-0.110000,0.539000,6.700000,-7.900000,-5.200000
39064,2243743856,711421,2263.056972000,0.706835900,0.858000,-0.041000,0.512000,9.500000,-8.600000,-5.800000
39065,2243763084,730649,2263.075729100,0.725593000,0.890000,0.011000,0.472000,8.700000,-5.200000,-0.700000
39066,2243782281,749846,2263.094918600,0.744782500,0.896000,0.025000,0.471000,5.900000,-2.400000,2.100000
39067,2243801508,769073,2263.113897700,0.763761600,0.888000,-0.001000,0.485000,0.800000,1.100000,5.200000
39068,2243820797,788362,2263.133875900,0.783739800,0.870000,-0.031000,0.510000,-0.900000,2.100000,4.300000
39069,2243839994,807559,2263.153028400,0.802892300,0.866000,-0.056000,0.515000,-0.300000,1.300000,2.800000
39070,2243859252,826817,2263.171871700,0.821735600,0.850000,-0.055000,0.507000,-1.000000,0.800000,-2.300000
39071,2243878480,846045,2263.191070000,0.840933900,0.828000,-0.015000,0.532000,-3.200000,-0.300000,-4.200000
39072,2243897768,865333,2263.211018800,0.860882700,0.826000,-0.010000,0.528000,-5.200000,-3.400000,-4.900000
