meta_label,R
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
8533,83455291,0,99.109519900,0.000000000,-0.324000,-1.107000,0.226000,57.900000,12.200000,-18.100000
8534,83464905,9614,99.111666100,0.002146200,-0.332000,-1.250000,0.207000,42.400000,4.400000,-9.600000
8535,83474885,19594,99.120633200,0.011113300,-0.336000,-1.272000,0.214000,21.400000,-3.100000,1.000000
8536,83484224,28933,99.133891700,0.024371800,-0.336000,-1.194000,0.262000,3.800000,-9.400000,8.300000
8537,83493747,38456,99.146191800,0.036671900,-0.380000,-1.115000,0.343000,-6.300000,-11.400000,14.500000
8538,83503727,48436,99.148898300,0.039378400,-0.479000,-1.027000,0.438000,-10.900000,-3.800000,17.900000
8539,83513432,58141,99.165539100,0.056019200,-0.545000,-0.866000,0.543000,-2.100000,27.500000,15.700000
8540,83522527,67236,99.165546900,0.056027000,-0.561000,-0.674000,0.609000,6.000000,56.900000,7.700000
8541,83532171,76880,99.171746800,0.062226900,-0.476000,-0.600000,0.611000,34.500000,81.600000,-8.800000
8542,83542365,87074,99.186662400,0.077142500,0.276000,-0.870000,-0.081000,29.000000,-14.300000,-19.500000
8543,83551735,96444,99.194694900,0.085175000,-0.041000,-0.877000,-0.014000,26.400000,-36.700000,8.200000
8544,83561013,105722,99.202309500,0.092789600,-0.048000,-1.182000,0.160000,14.300000,-47.000000,39.900000
8545,83571237,115946,99.220675800,0.111155900,-0.066000,-0.620000,0.161000,15.100000,-35.900000,12.600000
8546,83580759,125468,99.231747300,0.122227400,-0.721000,-0.997000,-0.110000,-3.500000,-28.200000,10.000000
8547,83589915,134624,99.232198500,0.122678600,-0.777000,-0.673000,-0.056000,-51.000000,31.100000,16.700000
8548,83599498,144207,99.247294900,0.137775000,-0.215000,0.050000,0.134000,-31.100000,45.500000,12.200000
8549,83609601,154310,99.259285600,0.149765700,-0.457000,-0.120000,0.084000,7.200000,54.600000,-25.200000
8550,83619092,163801,99.261734800,0.152214900,-0.480000,-0.498000,0.137000,18.400000,69.700000,-32.300000
8551,83628340,173049,99.279065700,0.169545800,-0.391000,-0.920000,0.186000,6.000000,72.600000,-34.700000
8552,83638320,183029,99.284085600,0.174565700,-0.352000,-1.188000,0.194000,-19.400000,62.700000,-30.800000
8553,83647995,192704,99.291700000,0.182180100,-0.384000,-1.284000,0.195000,-55.600000,55.900000,-19.200000
8554,83657181,201890,99.306618200,0.197098300,-0.400000,-1.254000,0.205000,-65.800000,47.600000,-10.900000
8555,83666795,211504,99.307010000,0.197490100,-0.447000,-1.220000,0.186000,-64.300000,41.600000,-6.300000
8556,83676867,221576,99.321891000,0.212371100,-0.558000,-1.120000,0.192000,-49.400000,39.000000,-2.800000
8557,83686603,231312,99.329355100,0.219835200,-0.478000,-1.079000,0.194000,-14.900000,30.500000,-1.800000
8558,83695636,240345,99.337094300,0.227574400,-0.397000,-1.239000,0.212000,27.100000,12.900000,-5.100000
8559,83705708,250417,99.357229300,0.247709400,-0.818000,-1.890000,0.026000,26.600000,5.300000,6.700000
8560,83715352,260061,99.359740800,0.250220900,-0.101000,-1.463000,0.166000,26.900000,6.900000,32.700000
8561,83724508,269217,99.367385500,0.257865600,0.040000,-1.582000,0.058000,57.200000,-59.500000,33.400000
8562,83734092,278801,99.381744000,0.272224100,-0.404000,-1.787000,0.060000,46.300000,-85.800000,38.000000
8563,83744255,288964,99.392881900,0.283362000,-0.520000,-1.457000,0.334000,30.300000,-94.600000,54.500000
8564,83753747,298456,99.396390300,0.286870400,-0.829000,-1.165000,0.493000,26.500000,-69.300000,52.700000
8565,83762933,307642,99.413165500,0.303645600,-0.739000,-0.747000,0.554000,31.600000,-50.300000,28.200000
8566,83772730,317439,99.419538300,0.310018400,-0.604000,-0.536000,0.573000,49.100000,-33.100000,-1.000000
8567,83782618,327327,99.430578000,0.321058100,-0.682000,-0.592000,0.217000,49.600000,-3.500000,-18.900000
8568,83791866,336575,99.433631800,0.324111900,-0.082000,-1.070000,-0.264000,5.500000,-52.900000,-0.800000
8569,83801388,346097,99.441307400,0.331787500,-0.343000,-1.089000,0.093000,-7.500000,-39.800000,22.700000
8570,83811582,356291,99.465199200,0.355679300,-0.783000,-0.608000,0.070000,-13.700000,-14.000000,18.900000
8571,83821074,365783,99.465209100,0.355689200,-0.449000,-0.397000,0.059000,-1.200000,0.100000,6.200000
8572,83830260,374969,99.471669400,0.362149500,-0.302000,-0.307000,0.072000,23.700000,16.800000,-3.700000
8573,83839874,384583,99.494054700,0.384534800,-0.120000,-0.464000,0.076000,58.400000,21.700000,-14.800000
8574,83849946,394655,99.494579900,0.385060000,-0.063000,-0.764000,0.065000,80.800000,25.800000,-7.300000
8575,83859620,404329,99.505525800,0.396005900,-0.001000,-1.047000,0.061000,91.200000,31.400000,8.900000
8576,83868685,413394,99.517148000,0.407628100,0.096000,-1.309000,0.035000,78.800000,32.100000,22.000000
8577,83878787,423496,99.525678700,0.416158800,0.081000,-1.302000,0.050000,47.900000,23.900000,38.500000
8578,83888309,433018,99.541077100,0.431557200,0.009000,-1.163000,0.058000,12.200000,22.000000,54.600000
8579,83897557,442266,99.549770200,0.440250300,-0.124000,-0.994000,0.075000,-1.500000,23.900000,64.600000
8580,83907171,451880,99.549781500,0.440261600,-0.223000,-0.863000,0.168000,-13.500000,21.900000,67.100000
8581,83917120,461829,99.569395600,0.459875700,-0.338000,-0.698000,0.232000,-21.500000,16.800000,62.100000
8582,83926825,471534,99.569404500,0.459884600,-0.496000,-0.505000,0.266000,-24.200000,10.200000,48.300000
8583,83936012,480721,99.581719500,0.472199600,-0.570000,-0.484000,0.302000,-27.600000,2.100000,34.300000
8584,83946145,490854,99.592091600,0.482571700,-0.676000,-0.474000,0.309000,-35.700000,-6.700000,20.500000
8585,83955728,500437,99.601412800,0.491892900,-0.848000,-0.516000,0.292000,-52.000000,-8.900000,7.400000
8586,83964823,509532,99.606860400,0.497340500,-0.892000,-0.437000,0.336000,-76.700000,-5.500000,2.800000
8587,83974437,519146,99.623120900,0.513601000,-0.805000,-0.067000,0.401000,-84.400000,-9.900000,-10.200000
8588,83984569,529278,99.628916700,0.519396800,-0.717000,0.247000,0.402000,-58.800000,-19.000000,-56.200000
8589,83993878,538587,99.644062400,0.534542500,-0.676000,0.054000,0.321000,-17.100000,-29.400000,-86.900000
8590,84003309,548018,99.652043200,0.542523300,-0.564000,-0.454000,0.270000,15.500000,-30.500000,-103.900000
8591,84013411,558120,99.658957700,0.549437800,-0.514000,-1.099000,0.149000,26.500000,-25.600000,-99.000000
8592,84023086,567795,99.679072200,0.569552300,-0.438000,-1.545000,0.056000,15.200000,-16.400000,-74.300000
8593,84032150,576859,99.679080800,0.569560900,-0.296000,-1.636000,0.069000,13.100000,-7.600000,-45.500000
8594,84041764,586473,99.681904300,0.572384400,-0.106000,-1.492000,0.104000,35.600000,-5.800000,-25.800000
8595,84051957,596666,99.698571700,0.589051800,0.151000,-1.832000,-0.009000,41.700000,-17.500000,-9.800000
8596,84061358,606067,99.703740600,0.594220700,-0.655000,-1.810000,-0.165000,-12.300000,33.800000,25.800000
8597,84070636,615345,99.714192200,0.604672300,-0.243000,-1.283000,-0.026000,-13.300000,56.700000,67.400000
8598,84080738,625447,99.726426400,0.616906500,-0.139000,-1.006000,0.043000,7.700000,80.700000,88.700000
8599,84090352,635061,99.735487200,0.625967300,-0.040000,-0.824000,0.119000,33.300000,78.700000,82.300000
8600,84099477,644186,99.741459200,0.631939300,-0.147000,-0.983000,0.156000,39.600000,70.100000,74.700000
8601,84109121,653830,99.756869500,0.647349600,-0.253000,-1.037000,0.169000,31.000000,61.600000,77.700000
8602,84119132,663841,99.765340200,0.655820300,-0.319000,-0.973000,0.166000,13.900000,48.500000,81.500000
