meta_label,r
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
32658,945545735,0,951.737756800,0.000000000,-0.313000,-0.967000,0.136000,3.700000,-7.200000,9.400000
32659,945555898,10163,951.749675700,0.011918900,-0.317000,-0.926000,0.187000,-0.600000,-5.000000,7.100000
32660,945565451,19716,951.760758900,0.023002100,-0.336000,-0.846000,0.241000,-1.700000,-1.000000,5.500000
32661,945574638,28903,951.769060200,0.031303400,-0.336000,-0.803000,0.293000,1.500000,4.700000,0.700000
32662,945584282,38547,951.769070600,0.031313800,-0.343000,-0.767000,0.336000,9.700000,13.100000,-5.600000
32663,945594293,48558,951.790852400,0.053095600,-0.324000,-0.786000,0.365000,21.600000,24.500000,-11.600000
32664,945603693,57958,951.790862500,0.053105700,-0.305000,-0.859000,0.368000,31.200000,36.600000,-15.700000
32665,945613123,67388,951.798121900,0.060365100,-0.280000,-0.925000,0.380000,38.200000,49.800000,-15.600000
32666,945623195,77460,951.812875900,0.075119100,-0.301000,-1.011000,0.372000,35.900000,65.200000,-7.400000
32667,945632717,86982,951.821469200,0.083712400,-0.279000,-1.018000,0.342000,23.300000,84.300000,-1.700000
32668,945641934,96199,951.828411700,0.090654900,-0.181000,-0.991000,0.265000,5.000000,97.900000,-2.500000
32669,945651487,105752,951.844365100,0.106608300,0.461000,-0.680000,-0.246000,7.600000,-52.200000,26.500000
32670,945661589,115854,951.850729600,0.112972800,-0.044000,-1.472000,0.036000,-36.500000,-50.800000,39.100000
32671,945671050,125315,951.859500500,0.121743700,-0.917000,-1.074000,-0.001000,-59.400000,-4.100000,32.000000
32672,945680389,134654,951.872581500,0.134824700,-0.361000,-0.801000,0.002000,-83.000000,15.700000,26.200000
32673,945690400,144665,951.881668300,0.143911500,-0.578000,-0.623000,0.028000,-102.300000,45.000000,8.000000
32674,945700075,154340,951.887822100,0.150065300,-0.446000,-0.370000,0.165000,-107.600000,58.800000,-15.300000
32675,945709261,163526,951.904340200,0.166583400,-0.310000,-0.198000,0.212000,-87.300000,62.100000,-53.600000
32676,945718845,173110,951.904633900,0.166877100,-0.320000,-0.309000,0.209000,-56.700000,59.400000,-82.500000
32677,945728733,182998,951.920436000,0.182679200,-0.090000,-0.349000,0.247000,-6.100000,46.800000,-100.700000
32678,945738652,192917,951.925179400,0.187422600,-0.035000,-0.733000,0.227000,56.100000,22.600000,-108.000000
32679,945747686,201951,951.934711400,0.196954600,-0.124000,-1.157000,0.224000,94.200000,8.900000,-103.500000
32680,945757636,211901,951.947854300,0.210097500,-0.074000,-1.511000,0.250000,119.300000,-8.000000,-79.200000
32681,945767371,221636,951.960971000,0.223214200,-0.339000,-1.998000,0.119000,89.600000,-11.300000,-37.200000
