meta_label,r
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17451,169202178,0,188.619403600,0.000000000,-0.510000,-0.955000,0.198000,9.900000,-12.800000,10.000000
17452,169211486,9308,188.628613500,0.009209900,-0.507000,-0.918000,0.214000,6.600000,-15.200000,11.900000
17453,169221558,19380,188.641937600,0.022534000,-0.503000,-0.858000,0.249000,9.200000,-17.700000,10.500000
17454,169231111,28933,188.650081200,0.030677600,-0.511000,-0.823000,0.278000,14.000000,-19.700000,6.000000
17455,169240328,38150,188.656579200,0.037175600,-0.521000,-0.805000,0.298000,19.900000,-20.800000,-0.200000
17456,169249880,47702,188.671551500,0.052147900,-0.495000,-0.773000,0.304000,26.900000,-24.000000,-10.100000
17457,169259921,57743,188.681012500,0.061608900,-0.484000,-0.784000,0.322000,34.100000,-26.600000,-17.100000
17458,169269535,67357,188.688109900,0.068706300,-0.507000,-0.812000,0.364000,39.700000,-27.200000,-26.500000
17459,169278752,76574,188.702489200,0.083085600,-0.572000,-0.850000,0.343000,38.200000,-21.300000,-34.200000
17460,169288793,86615,188.709206500,0.089802900,-0.627000,-0.868000,0.352000,29.900000,-7.400000,-34.700000
17461,169298590,96412,188.720944400,0.101540800,-0.630000,-0.810000,0.340000,22.300000,10.800000,-34.100000
17462,169307624,105446,188.731380700,0.111977100,-0.583000,-0.753000,0.326000,20.400000,31.100000,-33.600000
17463,169317238,115060,188.732570100,0.113166500,-0.481000,-0.718000,0.324000,26.500000,46.300000,-38.600000
17464,169327096,124918,188.747373900,0.127970300,0.152000,-0.846000,-0.305000,32.800000,-11.500000,-18.500000
17465,169337168,134990,188.755946200,0.136542600,-0.263000,-0.860000,0.137000,35.000000,-27.800000,-11.000000
17466,169346079,143901,188.762205200,0.142801600,-0.479000,-1.240000,0.215000,21.300000,-25.200000,12.100000
