meta_label,r
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
44672,430932145,0,477.220687300,0.000000000,-0.598000,-0.828000,0.278000,-10.800000,-7.600000,8.500000
44673,430941362,9217,477.220696700,0.000009400,-0.601000,-0.791000,0.294000,-13.100000,-7.100000,7.500000
44674,430951006,18861,477.233773800,0.013086500,-0.577000,-0.748000,0.272000,-14.600000,-5.800000,3.100000
44675,430961078,28933,477.242015400,0.021328100,-0.564000,-0.708000,0.263000,-13.800000,-6.400000,-2.300000
44676,430970356,38211,477.247345400,0.026658100,-0.588000,-0.723000,0.273000,-10.500000,-5.800000,-6.100000
44677,430979787,47642,477.262570200,0.041882900,-0.563000,-0.735000,0.266000,-7.600000,-7.200000,-7.000000
44678,430989858,57713,477.270830400,0.050143100,-0.553000,-0.740000,0.289000,0.400000,-9.600000,-5.300000
44679,430999563,67418,477.285352800,0.064665500,-0.565000,-0.763000,0.331000,5.300000,-9.600000,-6.300000
44680,431008689,76544,477.297209100,0.076521800,-0.569000,-0.784000,0.381000,7.600000,-6.600000,-6.600000
44681,431018272,86127,477.297218800,0.076531500,-0.595000,-0.801000,0.418000,7.400000,3.500000,-8.000000
44682,431028405,96260,477.317168400,0.096481100,-0.573000,-0.772000,0.437000,7.700000,17.000000,-10.300000
44683,431037836,105691,477.317383600,0.096696300,-0.533000,-0.775000,0.443000,9.900000,29.200000,-11.200000
44684,431047114,114969,477.334088100,0.113400800,-0.543000,-0.796000,0.464000,11.700000,42.500000,-9.500000
44685,431057307,125162,477.339200100,0.118512800,-0.485000,-0.768000,0.415000,11.500000,57.900000,-9.600000
44686,431066830,134685,477.344953200,0.124265900,0.602000,-0.643000,-0.322000,33.700000,-14.200000,17.000000
44687,431076016,143871,477.360175300,0.139488000,-0.484000,-1.177000,0.160000,23.900000,-59.300000,35.300000
44688,431085630,153485,477.360753600,0.140066300,-0.827000,-1.011000,0.243000,12.500000,-44.700000,35.800000
