meta_label,r
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
9078,88695789,0,143.694154200,0.000000000,-0.440000,-0.904000,0.168000,-1.200000,-6.600000,-12.000000
9079,88705617,9828,143.701726200,0.007572000,-0.449000,-0.907000,0.188000,3.500000,-0.700000,-12.300000
9080,88714681,18892,143.708264300,0.014110100,-0.424000,-0.916000,0.189000,8.800000,4.500000,-12.800000
9081,88724356,28567,143.723435300,0.029281100,-0.409000,-0.938000,0.195000,15.000000,9.800000,-10.700000
9082,88734458,38669,143.730923700,0.036769500,-0.395000,-0.964000,0.185000,20.700000,14.100000,-7.100000
9083,88743919,48130,143.739059200,0.044905000,-0.361000,-0.979000,0.160000,25.500000,17.100000,-5.000000
9084,88753136,57347,143.754039500,0.059885300,-0.323000,-0.986000,0.131000,28.300000,16.100000,-1.700000
9085,88762964,67175,143.760609500,0.066455300,-0.305000,-0.985000,0.134000,30.000000,12.800000,2.300000
9086,88772761,76972,143.768443900,0.074289700,-0.323000,-0.955000,0.190000,32.400000,9.500000,5.000000
9087,88781978,86189,143.783353300,0.089199100,-0.355000,-0.931000,0.266000,37.600000,14.600000,2.600000
9088,88791530,95741,143.783663300,0.089509100,-0.383000,-0.933000,0.304000,42.000000,26.100000,0.600000
9089,88801663,105874,143.798454800,0.104300600,-0.428000,-0.948000,0.332000,38.500000,45.500000,2.500000
9090,88811246,115457,143.815118500,0.120964300,-0.334000,-1.308000,-0.372000,18.900000,32.600000,17.200000
9091,88820433,124644,143.815134500,0.120980300,0.173000,-0.854000,0.120000,-9.700000,-7.600000,37.500000
9092,88830108,134319,143.828442400,0.134288200,-0.100000,-0.947000,0.165000,-12.100000,-18.300000,37.300000
9093,88840027,144238,143.836326300,0.142172100,-0.362000,-0.607000,0.165000,-7.300000,-15.800000,37.100000
9094,88849396,153607,143.854962400,0.160808200,-0.415000,-0.618000,0.061000,4.700000,-15.500000,18.100000
9095,88858888,163099,143.858068000,0.163913800,-1.079000,-1.264000,-0.151000,-32.800000,26.700000,11.900000
9096,88868837,173048,143.865657700,0.171503500,-0.543000,-0.852000,0.110000,-81.800000,66.100000,25.500000
9097,88878604,182815,143.880896800,0.186742600,-0.312000,-0.740000,0.165000,-87.900000,65.400000,-0.500000
9098,88887729,191940,143.881045600,0.186891400,-0.422000,-0.815000,0.139000,-103.900000,68.300000,-11.500000
9099,88897313,201524,143.890689000,0.196534800,-0.278000,-0.698000,0.177000,-111.600000,62.100000,-16.000000
9100,88907537,211748,143.912038700,0.217884500,-0.218000,-0.597000,0.189000,-77.200000,43.600000,-22.000000
9101,88916876,221087,143.912048200,0.217894000,-0.177000,-0.562000,0.158000,-32.500000,18.900000,-29.000000
