meta_label,R
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
16881,163721823,0,188.523085100,0.000000000,-0.579000,-0.826000,0.285000,27.000000,7.800000,33.700000
16882,163731407,9584,188.526467600,0.003382500,-0.574000,-0.854000,0.291000,25.900000,4.000000,35.800000
16883,163740501,18678,188.533949400,0.010864300,-0.582000,-0.875000,0.290000,17.200000,-2.400000,40.000000
16884,163750115,28292,188.564120300,0.041035200,-0.634000,-0.843000,0.354000,5.600000,-10.300000,42.800000
16885,163760248,38425,188.564136000,0.041050900,-0.677000,-0.781000,0.444000,-2.100000,-10.300000,41.300000
16886,163769587,47764,188.565395300,0.042310200,-0.702000,-0.705000,0.503000,-9.900000,-7.900000,38.100000
16887,163779323,57500,188.586904900,0.063819800,-0.708000,-0.637000,0.540000,-11.600000,-4.700000,33.100000
16888,163792904,71081,188.586913500,0.063828400,-0.723000,-0.569000,0.582000,-10.300000,0.700000,26.400000
16889,163798734,76911,188.596091500,0.073006400,-0.721000,-0.515000,0.588000,-7.500000,1.000000,20.200000
16890,163807981,86158,188.608965500,0.085880400,-0.662000,-0.452000,0.601000,2.300000,-0.200000,7.200000
16891,163817473,95650,188.618577700,0.095492600,-0.707000,-0.477000,0.616000,15.900000,2.500000,-0.700000
16892,163827483,105660,188.623558700,0.100473600,-0.683000,-0.517000,0.584000,27.900000,8.500000,-9.300000
16893,163837189,115366,188.638608600,0.115523500,-0.650000,-0.602000,0.531000,34.200000,14.000000,-15.400000
16894,163846253,124430,188.639676300,0.116591200,-0.654000,-0.700000,0.449000,29.400000,21.200000,-16.000000
16895,163855867,134044,188.646151000,0.123065900,-0.667000,-0.728000,0.417000,16.600000,29.500000,-4.600000
16896,163866122,144299,188.661144700,0.138059600,-0.696000,-0.723000,0.430000,1.400000,52.200000,-1.100000
16897,163875461,153638,188.671855800,0.148770700,-0.672000,-0.659000,0.412000,-5.900000,36.800000,7.800000
16898,163884739,162916,188.678527200,0.155442100,0.522000,-0.255000,-0.155000,24.800000,-83.300000,-8.700000
16899,163894902,173079,188.694314800,0.171229700,-0.178000,-0.765000,0.342000,24.800000,-97.800000,16.800000
16900,163904424,182601,188.698522400,0.175437300,-1.259000,-0.705000,0.095000,19.700000,-57.000000,28.000000
16901,163913580,191757,188.708226200,0.185141100,-1.309000,-0.624000,0.118000,4.700000,2.000000,24.200000
16902,163923225,201402,188.721135200,0.198050100,-0.820000,-0.451000,0.142000,-2.300000,29.900000,24.700000
16903,163933296,211473,188.734459500,0.211374400,-0.778000,-0.427000,0.252000,-2.600000,57.300000,8.000000
16904,163942788,220965,188.737252200,0.214167100,-0.734000,-0.560000,0.270000,-1.400000,68.700000,-14.700000
16905,163952005,230182,188.751182500,0.228097400,-0.893000,-0.887000,0.244000,-15.100000,86.800000,-10.600000
16906,163962107,240284,188.770018900,0.246933800,-0.728000,-1.014000,0.325000,-41.800000,95.000000,4.300000
16907,163971690,249867,188.770033700,0.246948600,-0.571000,-0.932000,0.418000,-65.200000,83.300000,12.800000
16908,163981213,259390,188.796884500,0.273799400,-0.508000,-0.872000,0.480000,-78.200000,57.900000,13.300000
16909,163990491,268668,188.797491300,0.274406200,-0.516000,-0.816000,0.481000,-80.300000,28.700000,19.200000
16910,164000593,278770,188.797499400,0.274414300,-0.631000,-0.795000,0.472000,-74.700000,-8.700000,20.400000
16911,164010512,288689,188.819371700,0.296286600,-0.756000,-0.683000,0.469000,-45.500000,-24.400000,13.300000
16912,164025497,303674,188.819383700,0.296298600,-1.056000,-0.800000,0.345000,-0.100000,-31.900000,-2.000000
16913,164029465,307642,188.821689500,0.298604400,-1.056000,-0.800000,0.345000,-0.100000,-27.200000,-4.200000
16914,164039170,317347,188.848343500,0.325258400,-0.823000,-0.762000,0.565000,2.400000,-47.500000,-9.400000
16915,164048235,326412,188.848355500,0.325270400,-0.636000,-0.748000,0.566000,36.500000,-78.900000,-29.100000
16916,164057848,336025,188.856673700,0.333588600,-0.728000,-0.947000,0.511000,58.700000,-103.800000,-41.900000
16917,164067798,345975,188.866921600,0.343836500,-0.778000,-1.098000,0.444000,60.500000,-124.800000,-50.700000
16918,164077442,355619,188.880726100,0.357641000,-0.979000,-1.087000,0.561000,43.700000,-126.800000,-50.700000
16919,164086690,364867,188.893666500,0.370581400,-1.151000,-0.888000,0.730000,30.100000,-92.900000,-46.200000
16920,164096243,374420,188.894125100,0.371040000,-0.780000,-0.849000,0.077000,19.000000,-43.300000,-36.400000
16921,164106528,384705,188.909183900,0.386098800,-0.573000,-0.568000,0.395000,14.800000,-58.600000,-2.500000
16922,164115470,393647,188.909428700,0.386343600,-0.944000,-0.758000,0.349000,24.200000,-37.200000,1.700000
16923,164125115,403292,188.923942400,0.400857300,-0.768000,-0.607000,0.307000,32.900000,-18.200000,0.000000
16924,164135217,413394,188.931438600,0.408353500,-0.763000,-0.561000,0.287000,61.900000,5.800000,-0.600000
16925,164144800,422977,188.942838200,0.419753100,-0.654000,-0.578000,0.292000,85.300000,26.700000,0.700000
16926,164153986,432163,188.956053500,0.432968400,-0.551000,-0.645000,0.280000,104.500000,46.900000,11.300000
16927,164163570,441747,188.956592800,0.433507700,-0.454000,-0.900000,0.239000,111.000000,63.500000,26.600000
16928,164173702,451879,188.981355900,0.458270800,-0.198000,-1.077000,0.141000,83.800000,69.800000,40.700000
16929,164183164,461341,188.983904600,0.460819500,-0.130000,-0.973000,0.175000,45.000000,65.700000,56.700000
16930,164192442,470619,188.984147700,0.461062600,-0.162000,-0.875000,0.189000,15.000000,57.100000,67.500000
16931,164202483,480660,189.006840700,0.483755600,-0.295000,-0.767000,0.200000,-14.200000,50.200000,82.700000
16932,164213012,491189,189.007094600,0.484009500,-0.373000,-0.631000,0.262000,-43.200000,33.800000,97.200000
16933,164221466,499643,189.016511900,0.493426800,-0.490000,-0.372000,0.321000,-68.100000,26.700000,89.200000
16934,164230866,509043,189.030409500,0.507324400,-0.627000,0.011000,0.383000,-77.900000,13.500000,68.200000
16935,164240907,519084,189.035850900,0.512765800,-0.755000,0.420000,0.431000,-66.300000,-2.000000,32.400000
16936,164250430,528607,189.043794200,0.520709100,-0.868000,0.576000,0.458000,-25.900000,-10.500000,-12.900000
16937,164259738,537915,189.066683400,0.543598300,-1.033000,0.360000,0.395000,-18.500000,-10.600000,-51.000000
16938,164269718,547895,189.069353400,0.546268300,-1.091000,0.025000,0.412000,-29.800000,-11.000000,-70.400000
16939,164279515,557692,189.077563900,0.554478800,-1.016000,-0.220000,0.435000,-33.900000,-15.100000,-85.700000
16940,164288580,566757,189.093149500,0.570064400,-0.981000,-0.387000,0.435000,-30.800000,-14.600000,-94.100000
16941,164298193,576370,189.093158900,0.570073800,-0.937000,-0.639000,0.412000,-14.300000,-8.200000,-93.800000
16942,164307990,586167,189.104185400,0.581100300,-0.822000,-0.937000,0.373000,-10.900000,-0.100000,-90.100000
16943,164317909,596086,189.113830200,0.590745100,-0.703000,-0.988000,0.397000,-8.900000,6.900000,-79.900000
16944,164327004,605181,189.118854200,0.595769100,-0.503000,-1.055000,0.414000,16.500000,12.600000,-65.900000
16945,164336984,615161,189.134023000,0.610937900,-0.348000,-1.286000,0.396000,39.500000,15.700000,-46.100000
16946,164346781,624958,189.141285900,0.618200800,-0.297000,-1.565000,0.300000,42.400000,18.600000,7.600000
16947,164355876,634053,189.149549900,0.626464800,-0.785000,-1.502000,0.129000,21.600000,41.200000,57.100000
16948,164365490,643667,189.168703300,0.645618200,-0.468000,-1.021000,0.357000,40.900000,84.200000,96.400000
16949,164375623,653800,189.171676300,0.648591200,-0.525000,-0.817000,0.479000,117.800000,99.500000,107.400000
16950,164385175,663352,189.188545800,0.665460700,-0.366000,-1.101000,0.284000,113.800000,98.000000,97.500000
16951,164394362,672539,189.193915300,0.670830200,-0.374000,-1.314000,0.261000,61.800000,86.400000,96.600000
16952,164404098,682275,189.201710100,0.678625000,-0.598000,-1.108000,0.307000,25.300000,76.600000,96.800000
16953,164414017,692194,189.216189200,0.693104100,-0.654000,-0.808000,0.250000,-4.300000,66.600000,97.900000
16954,164423173,701350,189.216863500,0.693778400,-0.817000,-0.588000,0.217000,-39.400000,60.500000,98.800000
16955,164432756,710933,189.225475400,0.702390300,-0.892000,-0.206000,0.235000,-61.800000,56.400000,102.500000
