meta_label,0
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
43347,1065848628,0,1085.370690900,0.000000000,0.820000,0.242000,0.506000,4.200000,-4.500000,-4.400000
43348,1065867978,19350,1085.390854800,0.020163900,0.823000,0.257000,0.494000,6.600000,-10.400000,-3.500000
43349,1065887114,38486,1085.411294900,0.040604000,0.868000,0.254000,0.455000,8.800000,-14.500000,-0.400000
43350,1065906311,57683,1085.428699400,0.058008500,0.879000,0.223000,0.424000,6.900000,-15.800000,-5.400000
43351,1065925599,76971,1085.447727100,0.077036200,0.866000,0.242000,0.418000,5.700000,-16.100000,-14.800000
43352,1065944888,96260,1085.470707700,0.100016800,0.844000,0.275000,0.456000,-0.800000,-11.400000,-15.500000
43353,1065964085,115457,1085.486681600,0.115990700,0.783000,0.241000,0.498000,-0.800000,-21.000000,-19.500000
43354,1065983252,134624,1085.508815600,0.138124700,0.941000,0.295000,0.402000,-9.500000,-12.000000,-14.800000
43355,1066002540,153912,1085.524652400,0.153961500,0.883000,0.227000,0.396000,-4.300000,-5.800000,-6.900000
43356,1066021768,173140,1085.544559100,0.173868200,0.873000,0.263000,0.415000,9.200000,-0.500000,-2.100000
43357,1066041026,192398,1085.563771000,0.193080100,0.899000,0.397000,0.438000,16.600000,5.800000,32.100000
43358,1066060254,211626,1085.583766300,0.213075400,0.831000,0.409000,0.321000,24.900000,6.700000,38.600000
43359,1066079481,230853,1085.604533500,0.233842600,0.959000,0.243000,0.359000,10.300000,-6.300000,6.900000
43360,1066098648,250020,1085.620676400,0.249985500,0.797000,0.227000,0.389000,-23.700000,-14.300000,26.200000
43361,1066117814,269186,1085.643899400,0.273208500,0.910000,0.095000,0.514000,-36.700000,-6.900000,-12.200000
43362,1066137134,288506,1085.659790900,0.289100000,0.780000,0.089000,0.446000,-30.400000,-17.700000,-59.500000
43363,1066156331,307703,1085.678684600,0.307993700,0.760000,0.200000,0.483000,-16.400000,-4.100000,-25.200000
43364,1066175619,326991,1085.701175600,0.330484700,0.940000,0.293000,0.406000,8.100000,1.900000,-23.100000
43365,1066194908,346280,1085.716746800,0.346055900,0.903000,0.395000,0.342000,18.500000,15.200000,2.200000
43366,1066214044,365416,1085.736743200,0.366052300,1.079000,0.295000,0.207000,4.500000,20.800000,1.700000
43367,1066233272,384644,1085.757054100,0.386363200,0.882000,0.379000,0.313000,-15.200000,31.800000,3.700000
43368,1066252560,403932,1085.774761100,0.404070200,0.744000,0.255000,0.548000,-21.600000,45.000000,-2.000000
43369,1066271788,423160,1085.793692600,0.423001700,0.676000,0.200000,0.677000,-14.500000,22.000000,2.300000
43370,1066291015,442387,1085.815384900,0.444694000,0.723000,0.226000,0.658000,1.400000,3.800000,2.500000
43371,1066310182,461554,1085.832686100,0.461995200,0.824000,0.224000,0.534000,13.300000,-9.000000,9.500000
43372,1066329501,480873,1085.851581500,0.480890600,0.857000,0.263000,0.448000,12.000000,-11.400000,2.100000
43373,1066348637,500009,1085.870790300,0.500099400,0.857000,0.322000,0.415000,6.600000,-6.500000,0.600000
43374,1066367834,519206,1085.889668500,0.518977600,0.889000,0.302000,0.422000,1.000000,-1.400000,6.700000
43375,1066387153,538525,1085.913973900,0.543283000,0.896000,0.269000,0.393000,0.200000,6.200000,2.500000
43376,1066406289,557661,1085.928783300,0.558092400,0.827000,0.279000,0.470000,-3.900000,8.600000,5.300000
43377,1066425639,577011,1085.947603800,0.576912900,0.797000,0.271000,0.523000,-1.900000,3.900000,7.500000
43378,1066444775,596147,1085.966770200,0.596079300,0.827000,0.228000,0.524000,-2.700000,-0.500000,5.100000
43379,1066463972,615344,1085.992156500,0.621465600,0.831000,0.264000,0.494000,-2.500000,-4.000000,4.900000
43380,1066483261,634633,1086.005666700,0.634975800,0.845000,0.247000,0.485000,-1.400000,-5.400000,5.100000
43381,1066502549,653921,1086.024525300,0.653834400,0.922000,0.202000,0.456000,-0.400000,-3.100000,1.000000
43382,1066521747,673119,1086.045039500,0.674348600,0.872000,0.244000,0.450000,-5.000000,1.900000,-6.000000
43383,1066540913,692285,1086.062573800,0.691882900,0.841000,0.246000,0.484000,-9.900000,3.000000,-5.700000
43384,1066560232,711604,1086.082642800,0.711951900,0.881000,0.237000,0.471000,-7.700000,2.800000,-7.900000
43385,1066579460,730832,1086.103008200,0.732317300,0.858000,0.247000,0.434000,-4.500000,4.300000,-7.700000
43386,1066598657,750029,1086.120652700,0.749961800,0.844000,0.290000,0.470000,-4.900000,8.600000,-5.600000
