meta_label,V
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
36308,3451003322,0,3470.100695300,0.000000000,0.843000,0.066000,0.530000,3.200000,-3.500000,-0.700000
36309,3451022550,19228,3470.120599800,0.019904500,0.847000,0.061000,0.522000,0.400000,-5.600000,-3.900000
36310,3451041747,38425,3470.139679500,0.038984200,0.813000,0.028000,0.571000,-4.700000,-9.200000,-12.200000
36311,3451060975,57653,3470.161168600,0.060473300,0.770000,-0.061000,0.632000,-0.400000,-21.000000,-26.300000
36312,3451080263,76941,3470.177661100,0.076965800,1.051000,0.043000,0.447000,-8.800000,-24.100000,-33.600000
36313,3451099430,96108,3470.198887600,0.098192300,0.872000,0.341000,0.491000,-18.100000,-15.000000,-7.100000
36314,3451118657,115335,3470.220784500,0.120089200,0.861000,0.180000,0.353000,-15.100000,-7.900000,6.800000
36315,3451137885,134563,3470.235894400,0.135199100,0.916000,-0.004000,0.492000,-2.900000,-1.000000,14.700000
36316,3451157082,153760,3470.257810000,0.157114700,0.917000,0.190000,0.651000,11.900000,-15.600000,23.100000
36317,3451176401,173079,3470.273933800,0.173238500,0.797000,-0.051000,0.369000,4.700000,-30.300000,60.300000
36318,3451195537,192215,3470.293665300,0.192970000,0.823000,0.022000,0.479000,7.500000,-12.200000,25.000000
36319,3451214887,211565,3470.318713300,0.218018000,0.879000,-0.014000,0.477000,-9.000000,2.400000,-6.500000
36320,3451234054,230732,3470.331630300,0.230935000,0.871000,0.073000,0.522000,-33.200000,-7.300000,0.400000
36321,3451253342,250020,3470.350832800,0.250137500,0.925000,0.011000,0.466000,-31.900000,-7.500000,-18.500000
36322,3451272509,269187,3470.369723600,0.269028300,0.833000,0.068000,0.403000,-33.400000,2.300000,-51.800000
36323,3451291675,288353,3470.392792300,0.292097000,0.840000,0.145000,0.541000,-44.500000,-1.300000,-20.400000
36324,3451310964,307642,3470.408828400,0.308133100,0.847000,-0.149000,0.507000,-13.000000,-2.700000,-7.900000
36325,3451330161,326839,3470.427780200,0.327084900,0.887000,-0.092000,0.486000,13.000000,-0.300000,-5.000000
36326,3451349450,346128,3470.448638900,0.347943600,0.876000,0.083000,0.441000,19.300000,3.800000,-10.300000
36327,3451368616,365294,3470.466762400,0.366067100,0.870000,0.101000,0.469000,15.400000,7.800000,-4.500000
36328,3451387905,384583,3470.487009400,0.386314100,0.910000,0.098000,0.480000,8.800000,10.300000,-1.100000
36329,3451407071,403749,3470.507701100,0.407005800,1.015000,0.226000,0.351000,-4.600000,22.800000,-4.000000
36330,3451426299,422977,3470.523730300,0.423035000,0.904000,0.215000,0.461000,-22.500000,35.900000,23.200000
36331,3451445557,442235,3470.545010900,0.444315600,0.828000,0.031000,0.564000,-16.800000,31.000000,34.500000
36332,3451464754,461432,3470.562701100,0.462005800,0.801000,-0.077000,0.597000,-6.100000,22.400000,33.300000
36333,3451484012,480690,3470.581710600,0.481015300,0.771000,-0.134000,0.633000,3.600000,12.700000,23.500000
36334,3451503332,500010,3470.605985600,0.505290300,0.753000,-0.089000,0.630000,8.500000,-6.700000,2.300000
36335,3451522529,519207,3470.619658700,0.518963400,0.814000,-0.028000,0.580000,11.900000,-10.700000,-1.800000
36336,3451541695,538373,3470.639735500,0.539040200,0.849000,0.027000,0.504000,10.900000,-10.800000,-1.200000
36337,3451560984,557662,3470.658700000,0.558004700,0.894000,0.079000,0.469000,8.800000,-4.400000,0.600000
36338,3451580211,576889,3470.677651100,0.576955800,0.883000,0.082000,0.482000,2.300000,2.700000,6.200000
36339,3451599439,596117,3470.696694600,0.595999300,0.872000,0.001000,0.509000,-2.200000,4.200000,5.800000
36340,3451618636,615314,3470.719186100,0.618490800,0.833000,-0.003000,0.561000,0.400000,4.400000,1.700000
36341,3451637925,634603,3470.735813900,0.635118600,0.813000,-0.018000,0.579000,1.300000,-0.600000,1.300000
36342,3451657091,653769,3470.754900500,0.654205200,0.836000,-0.012000,0.557000,6.700000,-5.000000,-1.200000
36343,3451676258,672936,3470.773667400,0.672972100,0.845000,0.033000,0.533000,5.400000,-5.600000,-0.400000
36344,3451695577,692255,3470.800136900,0.699441600,0.871000,0.017000,0.524000,3.700000,-5.100000,-1.400000
36345,3451714774,711452,3470.812710800,0.712015500,0.869000,0.036000,0.509000,3.900000,-3.000000,-0.700000
36346,3451734063,730741,3470.832316700,0.731621400,0.861000,0.044000,0.513000,-1.500000,-1.400000,0.300000
36347,3451753351,750029,3470.853227700,0.752532400,0.860000,0.032000,0.528000,-2.200000,0.200000,0.400000
36348,3451772487,769165,3470.869573100,0.768877800,0.842000,0.032000,0.538000,-2.600000,-0.400000,1.700000
