meta_label,v
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
64186,1466582637,0,1486.033920300,0.000000000,0.863000,0.126000,0.497000,4.100000,-3.900000,-2.100000
64187,1466601865,19228,1486.058440300,0.024520000,0.860000,0.140000,0.504000,5.900000,-4.500000,-2.000000
64188,1466621092,38455,1486.072066000,0.038145700,0.870000,0.164000,0.477000,8.800000,-5.300000,-0.500000
64189,1466640350,57713,1486.091767300,0.057847000,0.864000,0.173000,0.461000,8.000000,-3.900000,2.800000
64190,1466659578,76941,1486.111322100,0.077401800,0.865000,0.171000,0.476000,3.200000,-2.800000,-1.600000
64191,1466678867,96230,1486.129943100,0.096022800,0.837000,0.153000,0.489000,-5.000000,-3.500000,-6.500000
64192,1466698033,115396,1486.148966000,0.115045700,0.797000,0.096000,0.568000,-6.000000,-5.600000,-10.300000
64193,1466717200,134563,1486.171487500,0.137567200,0.957000,0.056000,0.549000,0.600000,-14.500000,-17.000000
64194,1466736519,153882,1486.186991700,0.153071400,0.873000,0.254000,0.475000,-4.400000,-13.200000,-9.400000
64195,1466755808,173171,1486.211068200,0.177147900,0.886000,0.231000,0.374000,0.500000,-4.800000,-2.100000
64196,1466774974,192337,1486.226105600,0.192185300,0.953000,0.211000,0.430000,11.100000,-1.700000,16.400000
64197,1466794202,211565,1486.246836400,0.212916100,0.857000,0.265000,0.499000,6.100000,-5.700000,60.000000
64198,1466813429,230792,1486.267412900,0.233492600,0.905000,0.012000,0.514000,13.400000,-14.000000,17.900000
64199,1466832626,249989,1486.283989800,0.250069500,0.801000,0.121000,0.458000,-2.300000,-4.900000,-5.200000
64200,1466851915,269278,1486.302914200,0.268993900,0.873000,0.165000,0.512000,-30.500000,-3.500000,-5.300000
64201,1466871082,288445,1486.322017100,0.288096800,0.908000,-0.056000,0.448000,-27.200000,-18.100000,-21.400000
64202,1466890279,307642,1486.343375300,0.309455000,0.819000,0.363000,0.342000,-31.800000,-18.200000,-62.400000
64203,1466909567,326930,1486.360065300,0.326145000,0.884000,0.140000,0.424000,-28.000000,9.900000,-23.100000
64204,1466928795,346158,1486.381849500,0.347929200,0.876000,0.131000,0.500000,-21.400000,0.100000,0.200000
64205,1466947992,365355,1486.406514000,0.372593700,0.886000,0.056000,0.451000,12.300000,9.500000,-3.500000
64206,1466967220,384583,1486.418043400,0.384123100,0.906000,0.246000,0.442000,16.300000,-0.700000,-5.400000
64207,1466986508,403871,1486.436974300,0.403054000,1.022000,0.259000,0.307000,-5.900000,10.500000,6.700000
64208,1467005736,423099,1486.457117200,0.423196900,0.898000,0.308000,0.393000,-24.700000,29.600000,3.800000
64209,1467024994,442357,1486.476045700,0.442125400,0.854000,0.190000,0.507000,-31.600000,33.100000,16.900000
64210,1467044222,461585,1486.495819100,0.461898800,0.763000,0.069000,0.644000,-20.000000,20.200000,19.400000
64211,1467063449,480812,1486.513879800,0.479959500,0.725000,-0.011000,0.691000,-2.100000,2.800000,14.400000
64212,1467082616,499979,1486.533971700,0.500051400,0.774000,0.017000,0.611000,12.500000,-8.400000,3.400000
64213,1467101843,519206,1486.558532100,0.524611800,0.821000,0.073000,0.551000,16.900000,-13.500000,-0.200000
64214,1467121071,538434,1486.571890700,0.537970400,0.902000,0.127000,0.474000,20.300000,-15.400000,-3.200000
64215,1467140268,557631,1486.590966100,0.557045800,0.925000,0.230000,0.396000,15.300000,-9.200000,-2.800000
64216,1467159587,576950,1486.614856700,0.580936400,0.900000,0.239000,0.419000,4.200000,-0.900000,4.000000
64217,1467178815,596178,1486.629908700,0.595988400,0.875000,0.148000,0.466000,-0.300000,2.600000,7.200000
64218,1467198073,615436,1486.648939500,0.615019200,0.866000,0.113000,0.505000,0.600000,4.200000,4.200000
64219,1467217240,634603,1486.668102000,0.634181700,0.830000,0.110000,0.528000,0.400000,3.100000,4.000000
64220,1467236528,653891,1486.687596100,0.653675800,0.833000,0.090000,0.554000,1.500000,-0.600000,3.300000
64221,1467255725,673088,1486.708030600,0.674110300,0.852000,0.070000,0.536000,3.800000,-4.900000,-4.100000
64222,1467274922,692285,1486.725989200,0.692068900,0.832000,0.112000,0.526000,4.500000,-6.900000,-4.400000
64223,1467294150,711513,1486.744982400,0.711062100,0.837000,0.124000,0.525000,7.100000,-7.300000,-4.600000
64224,1467313378,730741,1486.764022300,0.730102000,0.856000,0.166000,0.490000,2.600000,-9.300000,-1.100000
64225,1467332636,749999,1486.782901100,0.748980800,0.897000,0.151000,0.443000,7.400000,-5.600000,-2.000000
64226,1467351863,769226,1486.806849400,0.772929100,0.882000,0.169000,0.453000,4.500000,-1.600000,0.800000
64227,1467371091,788454,1486.822028700,0.788108400,0.876000,0.131000,0.471000,0.200000,0.800000,-0.200000
64228,1467390288,807651,1486.845755500,0.811835200,0.869000,0.143000,0.471000,5.400000,1.400000,-2.000000
64229,1467409607,826970,1486.860117500,0.826197200,0.850000,0.157000,0.511000,3.900000,3.100000,1.800000
64230,1467428743,846106,1486.880042900,0.846122600,0.850000,0.122000,0.521000,5.600000,1.500000,1.100000
64231,1467447940,865303,1486.899166800,0.865246500,0.849000,0.132000,0.525000,5.700000,-0.700000,1.900000
