meta_label,v
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
27359,526533084,0,338.313218600,0.000000000,0.909000,0.073000,0.404000,8.900000,-6.600000,-1.600000
27360,526552312,19228,338.334012100,0.020793500,0.915000,0.076000,0.402000,5.800000,-2.800000,-3.300000
27361,526571479,38395,338.351300000,0.038081400,0.897000,0.080000,0.434000,2.400000,-2.300000,-3.900000
27362,526590737,57653,338.377245000,0.064026400,0.881000,0.057000,0.453000,2.200000,-4.300000,-5.200000
27363,526609995,76911,338.390368800,0.077150200,0.873000,0.036000,0.464000,4.400000,-8.400000,-10.200000
27364,526629253,96169,338.409249900,0.096031300,0.873000,0.019000,0.475000,7.800000,-12.200000,-15.700000
27365,526648419,115335,338.429348600,0.116130000,0.987000,0.084000,0.349000,2.700000,-14.800000,-21.800000
27366,526667739,134655,338.447389900,0.134171300,0.916000,0.178000,0.403000,-13.100000,-6.800000,-14.200000
27367,526686936,153852,338.472336500,0.159117900,0.933000,0.106000,0.400000,-13.100000,-3.300000,-9.900000
27368,526706102,173018,338.486427900,0.173209300,0.909000,0.065000,0.419000,2.900000,-9.300000,-6.800000
27369,526725391,192307,338.505360000,0.192141400,0.914000,0.063000,0.405000,12.400000,-5.200000,-6.700000
27370,526744710,211626,338.524428100,0.211209500,0.896000,0.192000,0.313000,8.400000,-21.300000,21.500000
27371,526763846,230762,338.543364200,0.230145600,0.878000,0.133000,0.412000,-0.200000,-21.300000,34.100000
27372,526783104,250020,338.564997000,0.251778400,0.869000,0.001000,0.435000,-11.800000,-7.200000,6.000000
27373,526802332,269248,338.584723400,0.271504800,0.953000,0.012000,0.483000,-28.700000,-14.500000,-5.800000
27374,526821498,288414,338.601393900,0.288175300,0.902000,-0.008000,0.294000,-37.500000,-3.700000,-40.400000
27375,526840787,307703,338.623673200,0.310454600,0.824000,0.215000,0.343000,-52.200000,-0.200000,-49.300000
27376,526859954,326870,338.639408900,0.326190300,0.920000,0.145000,0.484000,-22.400000,-1.500000,-8.700000
27377,526879181,346097,338.659346600,0.346128000,0.919000,0.068000,0.303000,2.800000,3.900000,5.700000
27378,526898470,365386,338.679612700,0.366394100,0.966000,0.173000,0.409000,14.000000,11.500000,14.900000
27379,526917789,384705,338.697336200,0.384117600,1.058000,0.044000,0.259000,3.800000,16.100000,11.400000
27380,526936894,403810,338.717036100,0.403817500,0.940000,0.230000,0.310000,-12.900000,41.100000,17.100000
27381,526956122,423038,338.736325300,0.423106700,0.880000,0.098000,0.522000,-28.600000,39.500000,10.000000
27382,526975411,442327,338.755510400,0.442291800,0.780000,-0.021000,0.598000,-20.800000,19.400000,15.500000
27383,526994577,461493,338.776344800,0.463126200,0.815000,-0.092000,0.609000,-7.800000,6.500000,11.800000
27384,527013744,480660,338.793594300,0.480375700,0.840000,-0.100000,0.559000,6.900000,-5.400000,0.700000
27385,527033032,499948,338.813446600,0.500228000,0.905000,-0.007000,0.468000,11.400000,-8.900000,-6.000000
27386,527052352,519268,338.837077000,0.523858400,0.939000,0.100000,0.403000,11.400000,-7.100000,-7.400000
27387,527071518,538434,338.851307200,0.538088600,0.978000,0.121000,0.360000,5.500000,3.400000,-2.200000
27388,527090685,557601,338.870586900,0.557368300,0.984000,0.084000,0.364000,-0.500000,11.900000,-9.500000
27389,527109973,576889,338.889461100,0.576242500,0.973000,0.095000,0.387000,-7.600000,20.700000,-13.900000
27390,527129140,596056,338.910052000,0.596833400,0.973000,0.014000,0.423000,-12.600000,25.800000,-24.000000
27391,527148490,615406,338.932319900,0.619101300,0.952000,0.024000,0.445000,-12.800000,26.500000,-35.000000
27392,527167656,634572,338.947336000,0.634117400,0.905000,0.064000,0.491000,-9.500000,25.900000,-40.500000
27393,527186914,653830,338.968172400,0.654953800,0.834000,0.097000,0.581000,-0.300000,13.600000,-34.700000
