meta_label,V
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
27187,3275606439,0,3294.739933600,0.000000000,0.849000,-0.104000,0.526000,3.100000,1.800000,1.300000
27188,3275625697,19258,3294.754321900,0.014388300,0.842000,-0.140000,0.523000,3.800000,0.200000,0.900000
27189,3275644925,38486,3294.774300900,0.034367300,0.835000,-0.121000,0.532000,6.900000,0.700000,-1.200000
27190,3275664213,57774,3294.793300900,0.053367300,0.813000,-0.140000,0.540000,1.100000,-2.900000,-7.300000
27191,3275683319,76880,3294.812372400,0.072438800,0.795000,-0.170000,0.556000,0.800000,-2.800000,-19.200000
27192,3275702546,96107,3294.841415400,0.101481800,0.871000,-0.186000,0.535000,3.200000,-10.800000,-32.900000
27193,3275721835,115396,3294.850300500,0.110366900,0.966000,-0.031000,0.508000,-17.900000,-3.200000,-16.900000
27194,3275741063,134624,3294.871125000,0.131191400,0.891000,-0.036000,0.511000,-12.600000,-7.700000,-9.800000
27195,3275760290,153851,3294.889402300,0.149468700,0.863000,-0.098000,0.482000,3.400000,-7.400000,-7.000000
27196,3275779487,173048,3294.913535200,0.173601600,0.902000,0.007000,0.573000,14.100000,-4.900000,-3.100000
27197,3275798776,192337,3294.927239400,0.187305800,0.884000,0.238000,0.582000,0.800000,-31.100000,34.700000
27198,3275817943,211504,3294.947435700,0.207502100,0.656000,-0.092000,0.385000,-1.500000,-34.200000,58.100000
27199,3275837170,230731,3294.973940600,0.234007000,0.828000,-0.392000,0.376000,-9.300000,0.000000,12.900000
27200,3275856398,249959,3294.985401300,0.245467700,0.883000,-0.332000,0.583000,-32.300000,-6.700000,-7.100000
27201,3275875595,269156,3295.005817900,0.265884300,0.882000,-0.158000,0.454000,-36.700000,-8.000000,-35.300000
27202,3275894944,288505,3295.024862300,0.284928700,0.821000,-0.085000,0.287000,-31.100000,14.600000,-58.900000
27203,3275914081,307642,3295.043309900,0.303376300,0.824000,0.070000,0.462000,-44.600000,11.600000,-32.900000
27204,3275933400,326961,3295.063422700,0.323489100,0.881000,0.056000,0.567000,-21.900000,23.100000,17.200000
27205,3275952566,346127,3295.085249700,0.345316100,0.882000,-0.186000,0.512000,-0.600000,5.600000,15.800000
27206,3275971855,365416,3295.100261400,0.360327800,0.945000,-0.172000,0.544000,21.800000,-7.900000,13.100000
27207,3275991082,384643,3295.126370000,0.386436400,1.034000,0.031000,0.348000,-2.400000,15.400000,35.700000
27208,3276010310,403871,3295.139345400,0.399411800,0.857000,0.072000,0.489000,-25.700000,38.800000,48.700000
27209,3276029507,423068,3295.158263900,0.418330300,0.807000,-0.110000,0.557000,-38.700000,37.200000,45.000000
27210,3276048796,442357,3295.182483200,0.442549600,0.704000,-0.269000,0.632000,-38.900000,26.000000,41.500000
27211,3276067962,461523,3295.197205400,0.457271800,0.697000,-0.437000,0.632000,-21.700000,9.900000,29.700000
27212,3276087190,480751,3295.216332400,0.476398800,0.714000,-0.461000,0.612000,2.400000,-1.700000,9.200000
27213,3276106418,499979,3295.236564400,0.496630800,0.747000,-0.366000,0.591000,19.500000,-12.500000,-7.000000
27214,3276125615,519176,3295.254251600,0.514318000,0.831000,-0.245000,0.545000,29.900000,-18.900000,-14.600000
27215,3276144903,538464,3295.273375700,0.533442100,0.862000,-0.131000,0.513000,33.300000,-21.000000,-15.200000
27216,3276164222,557783,3295.296806400,0.556872800,0.910000,-0.030000,0.473000,25.800000,-16.200000,-10.000000
27217,3276183358,576919,3295.312256700,0.572323100,0.909000,-0.022000,0.485000,11.800000,-7.200000,6.300000
27218,3276202586,596147,3295.332573100,0.592639500,0.880000,-0.109000,0.484000,2.200000,1.700000,4.700000
27219,3276221875,615436,3295.350249800,0.610316200,0.841000,-0.137000,0.540000,-1.200000,2.600000,5.600000
27220,3276241041,634602,3295.373533700,0.633600100,0.825000,-0.199000,0.536000,-1.900000,0.900000,3.800000
27221,3276260208,653769,3295.390283900,0.650350300,0.819000,-0.202000,0.539000,0.700000,-1.500000,1.500000
27222,3276279496,673057,3295.408233300,0.668299700,0.828000,-0.211000,0.534000,3.500000,-4.000000,0.000000
27223,3276298724,692285,3295.427339200,0.687405600,0.849000,-0.190000,0.525000,6.400000,-5.400000,-3.800000
27224,3276317982,711543,3295.447288300,0.707354700,0.844000,-0.159000,0.514000,7.600000,-4.700000,-4.000000
27225,3276337149,730710,3295.466159300,0.726225700,0.853000,-0.151000,0.527000,7.300000,-3.300000,-1.500000
27226,3276356468,750029,3295.485321300,0.745387700,0.853000,-0.150000,0.525000,6.600000,-3.100000,-2.400000
27227,3276375634,769195,3295.504276800,0.764343200,0.850000,-0.146000,0.511000,6.100000,-1.900000,-3.000000
27228,3276394893,788454,3295.525639400,0.785705800,0.845000,-0.147000,0.526000,3.700000,0.000000,-2.400000
