meta_label,v
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
59359,859563999,0,5173.326133200,0.000000000,0.860000,-0.101000,0.516000,2.300000,-2.900000,0.000000
59360,859583227,19228,5173.345179300,0.019046100,0.853000,-0.094000,0.530000,2.700000,-2.000000,-1.100000
59361,859602424,38425,5173.365947900,0.039814700,0.824000,-0.113000,0.524000,0.000000,-1.100000,-5.700000
59362,859621652,57653,5173.383266300,0.057133100,0.798000,-0.146000,0.561000,-1.100000,-1.700000,-11.400000
59363,859640940,76941,5173.402168300,0.076035100,0.927000,-0.173000,0.508000,-1.800000,-5.800000,-21.400000
59364,859660168,96169,5173.426698400,0.100565200,0.883000,0.022000,0.581000,-13.300000,0.300000,-16.000000
59365,859679396,115397,5173.441095700,0.114962500,0.861000,0.020000,0.448000,-18.300000,-13.000000,-2.400000
59366,859698593,134594,5173.460068700,0.133935500,0.871000,-0.124000,0.446000,-2.800000,-3.800000,2.500000
59367,859717881,153882,5173.479026700,0.152893500,0.882000,-0.011000,0.714000,3.900000,-10.400000,3.500000
59368,859737048,173049,5173.499113400,0.172980200,0.807000,-0.087000,0.396000,1.200000,-34.600000,21.900000
59369,859756245,192246,5173.518574600,0.192441400,0.888000,-0.061000,0.482000,-6.000000,-27.900000,27.300000
59370,859775503,211504,5173.537113200,0.210980000,0.824000,-0.203000,0.407000,-16.100000,-2.000000,-0.200000
59371,859794700,230701,5173.556069600,0.229936400,0.883000,-0.219000,0.557000,-43.400000,-7.600000,-15.100000
59372,859814050,250051,5173.576215900,0.250082700,0.887000,-0.235000,0.321000,-37.800000,15.600000,-67.200000
59373,859833186,269187,5173.595994000,0.269860800,0.770000,-0.036000,0.526000,-33.300000,17.500000,-36.400000
59374,859852444,288445,5173.614219500,0.288086300,0.877000,-0.005000,0.529000,-17.400000,0.300000,3.400000
59375,859871672,307673,5173.633343500,0.307210300,0.870000,-0.149000,0.501000,7.700000,3.600000,11.200000
59376,859890960,326961,5173.655548700,0.329415500,0.880000,-0.167000,0.524000,18.800000,4.900000,7.400000
59377,859910127,346128,5173.672157800,0.346024600,0.933000,-0.119000,0.414000,8.600000,7.600000,2.700000
59378,859929293,365294,5173.691055200,0.364922000,0.905000,0.050000,0.444000,-20.700000,33.900000,-1.600000
59379,859948612,384613,5173.710320300,0.384187100,0.860000,0.050000,0.606000,-31.500000,29.500000,9.300000
59380,859967901,403902,5173.729157100,0.403023900,0.793000,-0.119000,0.622000,-30.800000,12.300000,22.000000
59381,859987068,423069,5173.749154000,0.423020800,0.769000,-0.288000,0.597000,-9.300000,-2.600000,19.300000
59382,860006295,442296,5173.770035000,0.443901800,0.831000,-0.288000,0.526000,11.800000,-7.400000,8.500000
59383,860025523,461524,5173.787186800,0.461053600,0.871000,-0.194000,0.490000,23.400000,1.300000,2.600000
59384,860044720,480721,5173.806246300,0.480113100,0.858000,-0.103000,0.482000,16.800000,9.500000,-0.100000
59385,860064009,500010,5173.825194600,0.499061400,0.870000,-0.065000,0.501000,6.900000,21.800000,-2.400000
59386,860083175,519176,5173.845171600,0.519038400,0.828000,-0.069000,0.573000,6.600000,24.700000,-1.500000
59387,860102372,538373,5173.869616500,0.543483300,0.823000,-0.077000,0.571000,-0.500000,20.300000,0.900000
59388,860121630,557631,5173.883130700,0.556997500,0.845000,-0.142000,0.547000,3.500000,17.600000,2.900000
59389,860140888,576889,5173.902024900,0.575891700,0.836000,-0.147000,0.552000,7.600000,17.300000,1.900000
59390,860160147,596148,5173.926072000,0.599938800,0.821000,-0.157000,0.556000,14.400000,15.700000,-0.900000
59391,860179313,615314,5173.941099500,0.614966300,0.806000,-0.161000,0.565000,20.400000,18.200000,-5.300000
59392,860198632,634633,5173.960119700,0.633986500,0.817000,-0.135000,0.566000,28.900000,20.900000,-11.200000
59393,860217921,653922,5173.979043700,0.652910500,0.825000,-0.097000,0.581000,30.800000,24.500000,-15.000000
