meta_label,V
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
63011,415596508,0,1856.613478000,0.000000000,0.863000,-0.105000,0.504000,2.500000,-1.600000,-3.600000
63012,415615736,19228,1856.633424400,0.019946400,0.849000,-0.108000,0.517000,1.000000,0.000000,-6.500000
63013,415634933,38425,1856.653705900,0.040227900,0.840000,-0.116000,0.524000,0.000000,-0.700000,-9.200000
63014,415654252,57744,1856.671482400,0.058004400,0.809000,-0.132000,0.564000,2.300000,-5.100000,-15.200000
63015,415673388,76880,1856.690445800,0.076967800,0.956000,-0.138000,0.475000,0.400000,-11.200000,-24.000000
63016,415692585,96077,1856.710478600,0.097000600,0.886000,-0.010000,0.507000,-14.300000,-6.500000,-11.300000
63017,415711874,115366,1856.729450200,0.115972200,0.889000,-0.037000,0.476000,-9.000000,-3.100000,-10.400000
63018,415731102,134594,1856.749079900,0.135601900,0.868000,-0.047000,0.476000,-5.800000,-3.300000,-2.300000
63019,415750360,153852,1856.767450800,0.153972800,0.930000,-0.003000,0.598000,-10.300000,-17.400000,5.900000
63020,415769526,173018,1856.786449500,0.172971500,0.859000,-0.020000,0.465000,-9.400000,-34.300000,28.000000
63021,415788845,192337,1856.815286000,0.201808000,0.841000,-0.071000,0.507000,-3.300000,-29.000000,26.600000
63022,415808134,211626,1856.825511300,0.212033300,0.808000,-0.109000,0.405000,-5.300000,-21.900000,23.700000
63023,415827301,230793,1856.844490800,0.231012800,0.864000,-0.134000,0.585000,-19.400000,-9.300000,14.200000
63024,415846528,250020,1856.864602100,0.251124100,0.889000,-0.184000,0.509000,-34.800000,-15.400000,-5.700000
63025,415865756,269248,1856.883504900,0.270026900,0.885000,-0.203000,0.331000,-41.200000,12.200000,-51.200000
63026,415884922,288414,1856.903300400,0.289822400,0.739000,-0.029000,0.423000,-43.300000,13.900000,-25.200000
63027,415904150,307642,1856.921651300,0.308173300,0.902000,-0.133000,0.547000,-6.300000,3.800000,-7.100000
63028,415923378,326870,1856.942713100,0.329235100,0.866000,-0.069000,0.419000,19.300000,6.400000,6.300000
63029,415942575,346067,1856.962430200,0.348952200,0.871000,-0.041000,0.550000,23.600000,4.500000,18.900000
63030,415961833,365325,1856.979583200,0.366105200,0.925000,-0.185000,0.456000,24.600000,1.500000,22.700000
63031,415981030,384522,1857.001078400,0.387600400,0.966000,-0.020000,0.402000,11.900000,6.000000,17.000000
63032,416000318,403810,1857.017405700,0.403927700,0.891000,-0.017000,0.453000,-12.000000,20.700000,23.100000
63033,416019546,423038,1857.036532200,0.423054200,0.833000,-0.103000,0.541000,-16.800000,19.200000,22.900000
63034,416038835,442327,1857.056452300,0.442974300,0.806000,-0.205000,0.566000,-16.500000,11.400000,22.900000
63035,416058062,461554,1857.075704300,0.462226300,0.789000,-0.294000,0.579000,-6.800000,4.600000,15.700000
63036,416077290,480782,1857.099877500,0.486399500,0.800000,-0.285000,0.555000,2.100000,-2.700000,3.200000
63037,416096456,499948,1857.113552300,0.500074300,0.832000,-0.212000,0.530000,7.600000,-5.500000,-4.800000
63038,416115776,519268,1857.134533400,0.521055400,0.865000,-0.137000,0.493000,9.400000,-6.600000,-5.200000
63039,416134942,538434,1857.155239800,0.541761800,0.903000,-0.069000,0.466000,4.100000,-3.000000,2.500000
63040,416154139,557631,1857.171679500,0.558201500,0.904000,-0.092000,0.477000,0.200000,0.900000,7.800000
63041,416173397,576889,1857.191730800,0.578252800,0.865000,-0.130000,0.492000,-4.000000,3.900000,10.800000
63042,416192594,596086,1857.214270200,0.600792200,0.842000,-0.175000,0.518000,-4.800000,4.900000,9.200000
63043,416211883,615375,1857.229392000,0.615914000,0.826000,-0.198000,0.528000,-4.200000,3.200000,6.300000
63044,416231050,634542,1857.249982800,0.636504800,0.811000,-0.211000,0.548000,-1.700000,0.000000,2.300000
63045,416250216,653708,1857.269799700,0.656321700,0.826000,-0.199000,0.535000,1.200000,-4.100000,-1.300000
63046,416269566,673058,1857.286364400,0.672886400,0.831000,-0.184000,0.531000,2.000000,-6.300000,-2.500000
63047,416288855,692347,1857.308653700,0.695175700,0.853000,-0.164000,0.516000,3.800000,-7.100000,-4.900000
63048,416308021,711513,1857.325513900,0.712035900,0.864000,-0.134000,0.505000,4.000000,-5.700000,-1.300000
63049,416327188,730680,1857.351826200,0.738348200,0.860000,-0.132000,0.493000,2.300000,-5.400000,-0.200000
63050,416346476,749968,1857.363486400,0.750008400,0.872000,-0.139000,0.492000,1.100000,-4.500000,1.700000
63051,416365704,769196,1857.382852100,0.769374100,0.861000,-0.149000,0.500000,-1.000000,-2.500000,1.900000
63052,416384962,788454,1857.406679600,0.793201600,0.857000,-0.175000,0.512000,0.400000,-2.500000,0.200000
63053,416404190,807682,1857.421435600,0.807957600,0.841000,-0.179000,0.520000,0.600000,-3.400000,-0.400000
63054,416423417,826909,1857.441643600,0.828165600,0.848000,-0.177000,0.519000,2.400000,-4.600000,-2.200000
63055,416442584,846076,1857.459421500,0.845943500,0.849000,-0.167000,0.509000,3.800000,-5.100000,-3.300000
63056,416461811,865303,1857.479366000,0.865888000,0.859000,-0.153000,0.503000,3.800000,-5.200000,-3.900000
63057,416481039,884531,1857.498747200,0.885269200,0.872000,-0.134000,0.493000,3.200000,-3.800000,-3.600000
63058,416500236,903728,1857.517386000,0.903908000,0.867000,-0.135000,0.496000,1.500000,-2.200000,-1.000000
