meta_label,v
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
44114,52207229,0,1493.291471100,0.000000000,0.848000,-0.043000,0.536000,1.600000,-4.000000,-0.200000
44115,52226457,19228,1493.308669200,0.017198100,0.838000,-0.076000,0.547000,0.500000,-3.300000,-0.700000
44116,52245654,38425,1493.332347900,0.040876800,0.809000,-0.115000,0.569000,0.000000,-4.200000,-6.700000
44117,52264851,57622,1493.346824500,0.055353400,0.797000,-0.144000,0.579000,2.700000,-7.700000,-13.700000
44118,52284078,76849,1493.365730200,0.074259100,0.794000,-0.152000,0.575000,9.300000,-12.100000,-21.600000
44119,52303336,96107,1493.390416300,0.098945200,0.977000,0.000000,0.495000,-0.400000,-2.100000,-30.800000
44120,52322564,115335,1493.404772100,0.113301000,0.881000,0.059000,0.505000,-18.800000,-5.700000,-7.000000
44121,52341792,134563,1493.423742400,0.132271300,0.856000,-0.024000,0.494000,-7.100000,-4.400000,-3.900000
44122,52360989,153760,1493.443398600,0.151927500,0.896000,-0.072000,0.587000,7.200000,-11.500000,-3.900000
44123,52380308,173079,1493.462818800,0.171347700,0.934000,0.058000,0.483000,1.700000,-33.000000,26.200000
44124,52399474,192245,1493.487459300,0.195988200,0.878000,-0.053000,0.589000,-7.100000,-14.400000,12.100000
44125,52418733,211504,1493.503483200,0.212012100,0.794000,-0.089000,0.501000,-22.600000,-9.800000,3.500000
44126,52437960,230731,1493.519729700,0.228258600,0.866000,-0.094000,0.541000,-37.400000,-10.700000,-8.600000
44127,52457249,250020,1493.539846300,0.248375200,0.802000,-0.189000,0.323000,-35.200000,11.900000,-66.900000
44128,52476415,269186,1493.564085400,0.272614300,0.773000,0.178000,0.580000,-28.600000,9.900000,-37.500000
44129,52495582,288353,1493.582306800,0.290835700,0.867000,0.001000,0.500000,-7.000000,11.000000,2.000000
44130,52514901,307672,1493.596848000,0.305376900,0.909000,-0.019000,0.529000,15.100000,6.600000,26.300000
44131,52534190,326961,1493.619594100,0.328123000,0.963000,-0.014000,0.496000,10.200000,1.100000,36.400000
44132,52553356,346127,1493.635845700,0.344374600,0.857000,-0.045000,0.511000,-2.300000,14.800000,32.300000
44133,52572584,365355,1493.654707000,0.363235900,0.833000,-0.043000,0.548000,-7.900000,16.500000,25.400000
44134,52591811,384582,1493.680786000,0.389314900,0.782000,-0.119000,0.586000,-15.200000,10.900000,19.000000
44135,52610978,403749,1493.692781200,0.401310100,0.746000,-0.203000,0.629000,-6.800000,0.000000,7.000000
44136,52630206,422977,1493.711644900,0.420173800,0.774000,-0.205000,0.605000,7.400000,-6.500000,-0.700000
44137,52649494,442265,1493.732826400,0.441355300,0.838000,-0.133000,0.554000,13.000000,-8.500000,-4.600000
44138,52668752,461523,1493.750782400,0.459311300,0.856000,-0.036000,0.531000,13.600000,-8.900000,-4.000000
44139,52687980,480751,1493.772940100,0.481469000,0.922000,0.025000,0.479000,6.600000,-5.600000,1.100000
44140,52707269,500040,1493.791802100,0.500331000,0.888000,0.016000,0.491000,-4.000000,2.100000,11.400000
44141,52726435,519206,1493.808751700,0.517280600,0.859000,-0.083000,0.526000,-9.600000,4.800000,15.900000
44142,52745602,538373,1493.828301400,0.536830300,0.824000,-0.183000,0.548000,-8.400000,4.500000,10.000000
44143,52764890,557661,1493.846811300,0.555340200,0.789000,-0.186000,0.587000,-2.000000,1.300000,2.300000
44144,52784118,576889,1493.865699000,0.574227900,0.822000,-0.135000,0.578000,4.400000,-3.000000,-2.200000
44145,52803315,596086,1493.888242900,0.596771800,0.859000,-0.093000,0.530000,4.100000,-2.700000,-2.200000
44146,52822543,615314,1493.904803600,0.613332500,0.856000,-0.066000,0.535000,0.000000,0.300000,-0.900000
44147,52841831,634602,1493.923728900,0.632257800,0.854000,-0.061000,0.541000,-1.600000,1.900000,2.500000
44148,52860967,653738,1493.948917300,0.657446200,0.853000,-0.061000,0.535000,-4.400000,2.600000,5.600000
