meta_label,p
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
46873,1712352098,0,1729.103634600,0.000000000,-0.483000,-0.798000,0.095000,16.000000,-6.900000,-5.800000
46874,1712361803,9705,1729.114967000,0.011332400,-0.493000,-0.828000,0.149000,27.300000,-8.900000,-7.200000
46875,1712370868,18770,1729.126014100,0.022379500,-0.512000,-0.864000,0.202000,31.000000,-8.900000,-10.100000
46876,1712380482,28384,1729.128495400,0.024860800,-0.520000,-0.893000,0.248000,34.100000,-5.900000,-10.600000
46877,1712390523,38425,1729.141301900,0.037667300,-0.523000,-0.900000,0.285000,34.800000,-0.600000,-9.700000
46878,1712400228,48130,1729.148469500,0.044834900,-0.501000,-0.903000,0.278000,34.100000,5.300000,-12.700000
46879,1712409323,57225,1729.156794100,0.053159500,-0.489000,-0.900000,0.247000,28.000000,13.000000,-15.100000
46880,1712419456,67358,1729.172141800,0.068507200,-0.473000,-0.835000,0.232000,21.500000,20.800000,-17.100000
46881,1712429008,76910,1729.178764400,0.075129800,-0.472000,-0.726000,0.244000,20.700000,32.800000,-19.500000
46882,1712438195,86097,1729.186748800,0.083114200,-0.437000,-0.680000,0.236000,26.400000,48.200000,-24.500000
46883,1712447748,95650,1729.201702500,0.098067900,-0.328000,-0.742000,0.083000,27.900000,58.800000,-32.600000
46884,1712457789,105691,1729.209088300,0.105453700,0.396000,-0.491000,-0.383000,52.300000,-45.400000,19.500000
46885,1712467555,115457,1729.216413800,0.112779200,-0.130000,-1.127000,0.128000,53.500000,-56.000000,-3.300000
46886,1712476620,124522,1729.231361800,0.127727200,-1.047000,-1.264000,0.007000,18.500000,-40.700000,20.300000
46887,1712486264,134166,1729.239045600,0.135411000,-0.951000,-1.260000,-0.090000,-24.600000,32.800000,21.500000
46888,1712496397,144299,1729.248917400,0.145282800,-0.819000,-1.223000,0.008000,-111.000000,64.600000,44.300000
46889,1712505553,153455,1729.264498900,0.160864300,-0.836000,-1.004000,0.096000,-139.000000,92.400000,40.300000
46890,1712515105,163007,1729.264506800,0.160872200,-0.655000,-0.724000,0.175000,-143.200000,109.100000,20.000000
46891,1712524963,172865,1729.276417500,0.172782900,-0.662000,-0.620000,0.162000,-140.000000,123.700000,2.600000
46892,1712535004,182906,1729.285431500,0.181796900,-0.778000,-0.771000,0.187000,-150.700000,143.100000,-10.200000
46893,1712543947,191849,1729.291836600,0.188202000,-0.337000,-0.583000,0.211000,-140.900000,138.300000,-22.300000
46894,1712553591,201493,1729.307779200,0.204144600,-0.177000,-0.595000,0.115000,-103.600000,104.900000,-36.400000
46895,1712563754,211656,1729.313279400,0.209644800,-0.204000,-0.759000,0.007000,-64.200000,67.200000,-42.900000
46896,1712573032,220934,1729.324039200,0.220404600,-0.203000,-0.856000,-0.051000,-21.400000,26.100000,-31.900000
46897,1712582371,230273,1729.337899400,0.234264800,-0.401000,-1.078000,-0.083000,8.700000,-4.900000,-31.800000
46898,1712592474,240376,1729.343749400,0.240114800,-0.610000,-1.238000,-0.111000,24.300000,-17.200000,-19.900000
46899,1712602057,249959,1729.351623800,0.247989200,-0.613000,-1.452000,-0.040000,17.400000,-26.700000,-7.200000
46900,1712611243,259145,1729.366383600,0.262749000,-0.140000,-0.868000,0.006000,31.400000,-76.800000,-2.300000
