meta_label,p
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
33241,2211408576,0,2228.073747500,0.000000000,-0.563000,-0.832000,0.314000,-8.400000,5.000000,0.900000
33242,2211418678,10102,2228.081493900,0.007746400,-0.552000,-0.809000,0.334000,-9.800000,7.000000,-2.800000
33243,2211428170,19594,2228.092640800,0.018893300,-0.540000,-0.778000,0.333000,-9.900000,9.100000,-8.900000
33244,2211437448,28872,2228.104010200,0.030262700,-0.504000,-0.743000,0.272000,-7.100000,10.700000,-14.600000
33245,2211447520,38944,2228.112873900,0.039126400,-0.441000,-0.682000,0.243000,1.800000,9.800000,-19.000000
33246,2211457225,48649,2228.118780100,0.045032600,-0.408000,-0.680000,0.286000,24.200000,6.200000,-19.500000
33247,2211466290,57714,2228.133699500,0.059952000,-0.434000,-0.782000,0.336000,29.800000,7.100000,-21.000000
33248,2211475903,67327,2228.134728000,0.060980500,-0.488000,-0.887000,0.370000,33.900000,14.300000,-20.300000
33249,2211485975,77399,2228.148781200,0.075033700,-0.522000,-0.956000,0.425000,27.600000,26.500000,-15.700000
33250,2211495619,87043,2228.156400000,0.082652500,-0.554000,-0.973000,0.452000,16.300000,43.100000,-10.000000
33251,2211504714,96138,2228.164196100,0.090448600,-0.536000,-0.971000,0.444000,0.400000,62.100000,-7.500000
33252,2211514877,106301,2228.178815700,0.105068200,-0.406000,-0.901000,0.360000,-18.400000,77.400000,-6.800000
33253,2211524400,115824,2228.187356600,0.113609100,-0.242000,-0.768000,0.042000,-36.000000,86.900000,-2.900000
33254,2211533617,125041,2228.193962000,0.120214500,0.945000,0.146000,-0.130000,45.500000,-91.200000,-7.300000
33255,2211543200,134624,2228.209606100,0.135858600,-0.211000,-1.291000,0.026000,38.900000,-117.400000,10.000000
33256,2211553272,144696,2228.216722800,0.142975300,-1.948000,-1.205000,-0.115000,-12.200000,-46.600000,54.000000
33257,2211563007,154431,2228.226940700,0.153193200,-1.035000,-0.951000,0.020000,-55.400000,49.000000,60.500000
33258,2211572041,163465,2228.239952000,0.166204500,-0.599000,-0.571000,0.160000,-74.700000,51.600000,50.400000
33259,2211581686,173110,2228.240558900,0.166811400,-0.653000,-0.550000,0.190000,-73.800000,63.900000,29.800000
33260,2211591696,183120,2228.253925100,0.180177600,-0.569000,-0.540000,0.214000,-69.800000,67.600000,8.600000
33261,2211601096,192520,2228.263381500,0.189634000,-0.759000,-0.691000,0.158000,-76.500000,81.000000,0.700000
33262,2211610558,201982,2228.268806100,0.195058600,-0.726000,-0.774000,0.235000,-82.500000,86.600000,-5.600000
33263,2211620568,211992,2228.286151400,0.212403900,-0.334000,-0.660000,0.286000,-70.100000,62.400000,-20.600000
33264,2211630304,221728,2228.291357400,0.217609900,-0.192000,-0.653000,0.237000,-38.900000,27.800000,-43.500000
33265,2211639368,230792,2228.304746300,0.230998800,-0.493000,-0.901000,0.177000,-9.600000,4.700000,-55.500000
33266,2211649043,240467,2228.315728200,0.241980700,-0.561000,-1.059000,0.162000,15.300000,-12.200000,-59.000000
33267,2211659115,250539,2228.324934900,0.251187400,-0.661000,-1.218000,0.154000,37.700000,-26.100000,-64.000000
33268,2211668515,259939,2228.329082800,0.255335300,-0.851000,-1.548000,0.115000,41.900000,-26.000000,-58.300000
33269,2211677793,269217,2228.344056000,0.270308500,-0.825000,-1.617000,0.137000,28.000000,-17.400000,-39.100000
33270,2211688017,279441,2228.352124800,0.278377300,-0.382000,-1.230000,0.272000,33.800000,-32.500000,-29.000000
33271,2211697509,288933,2228.361913400,0.288165900,-0.236000,-1.056000,0.317000,85.800000,-85.000000,-48.900000
33272,2211706696,298120,2228.374327100,0.300579600,-0.480000,-1.360000,0.238000,119.200000,-90.500000,-43.900000
33273,2211716279,307703,2228.382958400,0.309210900,-0.684000,-1.609000,0.131000,106.000000,-71.700000,-19.800000
33274,2211726320,317744,2228.388736800,0.314989300,-0.739000,-1.581000,0.059000,86.100000,-43.800000,18.900000
33275,2211735781,327205,2228.403933200,0.330185700,-0.608000,-1.393000,0.064000,74.200000,-21.900000,52.700000
33276,2211745120,336544,2228.404166100,0.330418600,-0.450000,-1.160000,0.053000,63.000000,-6.700000,78.300000
33277,2211755192,346616,2228.419472300,0.345724800,-0.411000,-0.953000,0.052000,46.800000,6.200000,92.600000
33278,2211764775,356199,2228.434455600,0.360708100,-0.264000,-0.705000,0.069000,36.200000,14.700000,94.300000
