meta_label,P
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17839,803061070,0,807.873219000,0.000000000,-0.566000,-0.671000,0.462000,-19.800000,1.400000,-11.400000
17840,803071020,9950,807.883011900,0.009792900,-0.533000,-0.707000,0.372000,-11.200000,-13.100000,-26.300000
17841,803080817,19747,807.888324500,0.015105500,-0.591000,-0.788000,0.306000,-9.100000,-20.200000,-31.100000
17842,803089973,28903,807.906756800,0.033537800,-0.592000,-0.821000,0.317000,-7.300000,-25.500000,-37.500000
17843,803099587,38517,807.906766700,0.033547700,-0.563000,-0.795000,0.394000,-1.400000,-26.800000,-46.400000
17844,803109658,48588,807.918423900,0.045204900,-0.592000,-0.801000,0.453000,8.000000,-16.300000,-48.700000
17845,803119211,58141,807.926505600,0.053286600,-0.536000,-0.877000,0.488000,15.200000,1.400000,-55.000000
17846,803128397,67327,807.933494400,0.060275400,-0.484000,-1.022000,0.472000,8.200000,19.200000,-56.400000
17847,803138561,77491,807.948925000,0.075706000,-0.472000,-1.124000,0.497000,-18.100000,39.700000,-47.100000
17848,803148083,87013,807.955228900,0.082009900,0.235000,-0.569000,-0.227000,-22.100000,56.400000,-25.200000
17849,803157208,96138,807.963572200,0.090353200,0.249000,-0.921000,0.261000,11.000000,-12.000000,19.500000
17850,803166822,105752,807.982404200,0.109185200,0.108000,-1.303000,0.210000,9.100000,-53.100000,42.700000
17851,803176924,115854,807.985888100,0.112669100,-0.313000,-0.585000,0.228000,-0.800000,-46.600000,48.400000
17852,803186477,125407,807.993257600,0.120038600,-0.770000,-0.688000,-0.039000,1.400000,0.800000,20.100000
17853,803195664,134594,808.009003100,0.135784100,-0.696000,-0.676000,-0.017000,-25.100000,40.100000,25.200000
17854,803205491,144421,808.015659700,0.142440700,-0.772000,-0.459000,0.043000,-40.800000,79.800000,14.600000
17855,803215318,154248,808.023113800,0.149894800,-0.565000,-0.369000,0.189000,-37.700000,96.300000,-5.100000
17856,803224535,163465,808.039436800,0.166217800,-0.458000,-0.519000,0.188000,-37.700000,101.300000,-21.200000
17857,803234149,173079,808.039445900,0.166226900,-0.399000,-0.974000,0.178000,-54.300000,100.300000,-12.800000
17858,803244221,183151,808.053794400,0.180575400,-0.255000,-1.032000,0.226000,-72.800000,88.500000,3.700000
17859,803253957,192887,808.062894500,0.189675500,-0.258000,-1.063000,0.250000,-82.600000,69.400000,12.900000
17860,803263082,202012,808.068004200,0.194785200,-0.295000,-1.069000,0.260000,-81.600000,45.400000,19.600000
17861,803273276,212206,808.083701200,0.210482200,-0.433000,-1.158000,0.243000,-72.700000,21.500000,23.200000
17862,803282707,221637,808.097797900,0.224578900,-0.537000,-1.166000,0.235000,-58.200000,2.300000,20.500000
