meta_label,P
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3471,34784620,0,63.860838600,0.000000000,-0.441000,-0.917000,0.258000,0.200000,3.800000,4.400000
3472,34793776,9156,63.872196800,0.011358200,-0.472000,-0.943000,0.274000,0.400000,6.500000,4.900000
3473,34803298,18678,63.873320400,0.012481800,-0.476000,-0.943000,0.278000,2.400000,10.200000,4.400000
3474,34813370,28750,63.887135900,0.026297300,-0.446000,-0.954000,0.255000,5.000000,11.800000,0.800000
3475,34822892,38272,63.901765200,0.040926600,-0.391000,-0.977000,0.233000,7.700000,11.100000,-1.400000
3476,34832231,47611,63.909830000,0.048991400,-0.364000,-1.002000,0.213000,10.100000,7.200000,-0.900000
3477,34842364,57744,63.917854800,0.057016200,-0.370000,-1.012000,0.218000,13.600000,3.300000,1.200000
3478,34852069,67449,63.924390000,0.063551400,-0.392000,-1.005000,0.246000,18.400000,2.400000,4.400000
3479,34861012,76392,63.939192500,0.078353900,-0.405000,-0.987000,0.281000,25.800000,2.900000,4.200000
3480,34870656,86036,63.939899700,0.079061100,-0.429000,-0.966000,0.308000,33.000000,6.400000,3.400000
3481,34880728,96108,63.956929400,0.096090800,-0.446000,-0.938000,0.282000,38.400000,17.600000,3.300000
3482,34890219,105599,63.962030300,0.101191700,-0.427000,-0.912000,0.261000,42.200000,24.600000,1.600000
3483,34899528,114908,63.972358600,0.111520000,-0.421000,-0.897000,0.277000,51.400000,31.900000,5.400000
3484,34909813,125193,63.989934200,0.129095600,-0.432000,-0.886000,0.367000,63.800000,42.800000,7.700000
3485,34919244,134624,63.992262300,0.131423700,-0.456000,-0.944000,0.446000,72.600000,57.100000,11.900000
3486,34928339,143719,63.999452700,0.138614100,-0.421000,-1.102000,0.422000,64.000000,70.800000,12.800000
3487,34937983,153363,64.016409800,0.155571200,-0.401000,-1.082000,0.352000,40.500000,86.800000,16.500000
3488,34948299,163679,64.021600600,0.160762000,-0.305000,-0.973000,0.276000,15.000000,100.600000,23.400000
3489,34957577,172957,64.030942700,0.170104100,0.364000,-0.749000,-0.408000,-5.500000,104.100000,29.800000
3490,34966855,182235,64.050637000,0.189798400,0.345000,-0.480000,0.232000,0.700000,-44.500000,86.700000
3491,34976866,192246,64.052813800,0.191975200,0.003000,-0.819000,0.172000,1.600000,-78.100000,41.900000
3492,34986602,201982,64.059385400,0.198546800,-1.124000,-0.804000,-0.059000,-8.700000,-42.800000,36.300000
3493,34995666,211046,64.075012500,0.214173900,-0.887000,-0.719000,-0.095000,-38.300000,20.400000,44.200000
3494,35005310,220690,64.075304300,0.214465700,-0.750000,-0.518000,-0.024000,-49.200000,83.000000,23.300000
3495,35015351,230731,64.089983400,0.229144800,-0.631000,-0.473000,0.072000,-48.900000,108.800000,-3.700000
3496,35024996,240376,64.096853600,0.236015000,-0.534000,-0.492000,0.165000,-49.400000,122.400000,-31.100000
3497,35034091,249471,64.105721600,0.244883000,-0.582000,-0.727000,0.208000,-60.800000,131.700000,-48.300000
3498,35044223,259603,64.125322400,0.264483800,-0.449000,-0.890000,0.274000,-70.900000,123.700000,-56.600000
3499,35053746,269126,64.127747600,0.266909000,-0.241000,-0.919000,0.316000,-64.600000,92.700000,-54.100000
3500,35062932,278312,64.134241400,0.273402800,-0.183000,-0.999000,0.264000,-47.500000,53.900000,-54.900000
3501,35072607,287987,64.149944800,0.289106200,-0.349000,-1.159000,0.225000,-32.500000,20.800000,-47.400000
3502,35082709,298089,64.160991800,0.300153200,-0.381000,-1.185000,0.221000,-11.600000,-11.200000,-35.100000
3503,35092140,307520,64.164920800,0.304082200,-0.531000,-1.289000,0.168000,12.000000,-36.800000,-27.800000
3504,35101418,316798,64.183213300,0.322374700,-0.577000,-1.421000,0.213000,19.800000,-53.900000,-21.900000
