meta_label,p
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
44877,432988491,0,479.280349300,0.000000000,-0.611000,-0.799000,0.301000,1.400000,-4.700000,-4.900000
44878,433003263,14772,479.280692000,0.000342700,-0.603000,-0.719000,0.308000,9.200000,-8.200000,-4.700000
44879,433007108,18617,479.292571600,0.012222300,-0.603000,-0.719000,0.305000,13.100000,-9.400000,-4.900000
44880,433011198,22707,479.302658500,0.022309200,-0.608000,-0.718000,0.305000,17.200000,-10.700000,-3.300000
44881,433025725,37234,479.302683200,0.022333900,-0.606000,-0.752000,0.324000,23.500000,-11.900000,-4.300000
44882,433029540,41049,479.303737000,0.023387700,-0.615000,-0.781000,0.324000,21.300000,-10.300000,-3.600000
44883,433033783,45292,479.333689800,0.053340500,-0.628000,-0.810000,0.324000,21.300000,-8.400000,-2.600000
44884,433048218,59727,479.340632100,0.060282800,-0.635000,-0.814000,0.368000,4.700000,-2.500000,3.800000
44885,433051820,63329,479.344407700,0.064058400,-0.636000,-0.787000,0.398000,4.700000,1.900000,3.900000
44886,433055848,67357,479.370181900,0.089832600,-0.636000,-0.756000,0.416000,2.600000,0.700000,3.900000
44887,433078250,89759,479.377675700,0.097326400,-0.573000,-0.616000,0.337000,-1.500000,29.000000,1.800000
44888,433082187,93696,479.378096700,0.097747400,-0.541000,-0.590000,0.318000,-0.300000,33.700000,1.200000
44889,433085972,97481,479.408137700,0.127788400,-0.538000,-0.570000,0.295000,1.100000,37.900000,0.400000
44890,433123237,134746,479.408147000,0.127797700,0.868000,-0.304000,0.020000,74.500000,-106.600000,32.800000
44891,433127052,138561,479.409189200,0.128839900,0.752000,-0.304000,0.020000,58.000000,-109.300000,-15.600000
44892,433130989,142498,479.431373900,0.151024600,-0.603000,-1.388000,-0.010000,58.000000,-78.200000,20.500000
44893,433153238,164747,479.446561600,0.166212300,-0.604000,-0.728000,0.201000,-85.000000,30.600000,77.300000
44894,433156900,168409,479.446571100,0.166221800,-0.698000,-0.632000,0.168000,-86.400000,36.400000,77.300000
44895,433160929,172438,479.464928200,0.184578900,-0.754000,-0.553000,0.147000,-86.200000,46.100000,63.700000
44896,433177379,188888,479.464939400,0.184590100,-0.767000,-0.414000,0.191000,-76.800000,77.700000,27.600000
44897,433181377,192886,479.476209200,0.195859900,-0.852000,-0.438000,0.176000,-76.800000,88.900000,22.000000
44898,433198255,209764,479.490220900,0.209871600,-0.559000,-0.517000,0.307000,-61.200000,91.000000,3.400000
44899,433202100,213609,479.490875900,0.210526600,-0.559000,-0.561000,0.331000,-50.400000,77.400000,-0.500000
44900,433205976,217485,479.505589400,0.225240100,-0.491000,-0.561000,0.332000,-38.100000,60.000000,-5.700000
44901,433228286,239795,479.505929500,0.225580200,-0.720000,-0.961000,0.286000,-0.100000,-11.900000,-4.300000
44902,433232224,243733,479.512483400,0.232134100,-0.747000,-0.991000,0.280000,-1.700000,-11.900000,-4.100000
44903,433236222,247731,479.527744000,0.247394700,-0.802000,-0.991000,0.284000,3.600000,-24.700000,-4.100000
44904,433250780,262289,479.527753100,0.247403800,-1.297000,-1.244000,0.181000,30.000000,-31.600000,-1.800000
44905,433254595,266104,479.529269500,0.248920200,-1.530000,-1.442000,0.121000,17.500000,-31.600000,-1.800000
44906,433258837,270346,479.557710200,0.277360900,-1.534000,-1.426000,0.123000,1.800000,-14.500000,8.000000
44907,433273303,284812,479.576709900,0.296360600,-0.603000,-1.031000,0.484000,-32.200000,9.700000,24.300000
44908,433277088,288597,479.580209400,0.299860100,0.219000,-0.426000,0.669000,-8.100000,-47.800000,23.700000
44909,433280995,292504,479.603054700,0.322705400,-0.127000,-0.245000,0.569000,41.500000,-105.200000,-3.600000
44910,433304220,315729,479.603526900,0.323177600,-1.110000,-1.095000,0.273000,105.300000,-100.700000,-36.700000
44911,433308279,319788,479.603826400,0.323477100,-1.110000,-1.095000,0.176000,95.700000,-85.400000,-35.500000
44912,433326225,337734,479.640309400,0.359960100,-0.765000,-0.934000,0.263000,76.000000,-48.900000,-14.100000
44913,433348322,359831,479.640322800,0.359973500,-0.567000,-0.810000,0.118000,79.400000,-10.400000,6.800000
44914,433352106,363615,479.663182600,0.382833300,-0.468000,-0.813000,0.105000,74.800000,-10.400000,11.900000
44915,433355952,367461,479.663193900,0.382844600,-0.410000,-0.802000,0.097000,68.400000,-4.700000,11.900000
44916,433385587,397096,479.664601500,0.384252200,-0.290000,-0.611000,0.045000,31.200000,27.800000,53.900000
44917,433389371,400880,479.693017500,0.412668200,-0.318000,-0.593000,0.053000,31.200000,27.800000,57.400000
44918,433408324,419833,479.693032200,0.412682900,-0.351000,-0.458000,0.138000,-1.000000,35.000000,63.200000
44919,433412231,423740,479.694542700,0.414193400,-0.416000,-0.432000,0.154000,-7.000000,35.000000,65.500000
44920,433416046,427555,479.723955800,0.443606500,-0.480000,-0.409000,0.180000,-11.700000,35.700000,66.600000
44921,433438356,449865,479.723963800,0.443614500,-0.601000,-0.098000,0.359000,-14.900000,13.100000,56.400000
44922,433442171,453680,479.724414400,0.444065100,-0.601000,-0.098000,0.366000,-9.500000,5.500000,45.900000
44923,433446077,457586,479.755191000,0.474841700,-0.691000,-0.048000,0.382000,-3.100000,-0.600000,34.500000
44924,433468326,479835,479.755201400,0.474852100,-1.169000,-0.373000,0.291000,10.400000,3.500000,-17.000000
44925,433472233,483742,479.755204900,0.474855600,-1.124000,-0.495000,0.290000,-2.000000,3.500000,-17.000000
44926,433476078,487587,479.775724800,0.495375500,-0.994000,-0.493000,0.343000,-16.300000,4.000000,-25.300000
44927,433498327,509836,479.775737500,0.495388200,-0.966000,-0.600000,0.338000,-41.400000,-17.300000,-66.600000
44928,433502142,513651,479.776962500,0.496613200,-0.966000,-0.600000,0.324000,-45.900000,-18.000000,-67.100000
44929,433506293,517802,479.799440900,0.519091600,-0.939000,-0.674000,0.308000,-51.000000,-17.900000,-65.700000
44930,433520821,532330,479.800565600,0.520216300,-0.849000,-0.599000,0.253000,-34.500000,-14.200000,-64.500000
44931,433524849,536358,479.800581200,0.520231900,-0.782000,-0.599000,0.253000,-23.400000,-12.300000,-63.700000
44932,433529000,540509,479.821509000,0.541159700,-0.744000,-0.657000,0.196000,-15.100000,-9.800000,-62.900000
44933,433543405,554914,479.821517400,0.541168100,-0.609000,-0.772000,-0.181000,13.700000,-8.300000,-49.300000
44934,433547129,558638,479.823932900,0.543583600,-0.487000,-0.807000,-0.181000,13.700000,-17.600000,-41.600000
44935,433551585,563094,479.844576300,0.564227000,-0.387000,-0.905000,-0.247000,28.600000,-28.500000,-31.700000
44936,433565716,577225,479.850258100,0.569908800,-0.634000,-1.274000,-0.190000,51.300000,-36.000000,6.900000
44937,433569409,580918,479.850714000,0.570364700,-0.667000,-1.295000,-0.101000,50.900000,-36.000000,6.900000
44938,433573651,585160,479.873255600,0.592906300,-0.681000,-1.258000,-0.017000,49.900000,-34.100000,17.800000
44939,433588331,599840,479.873266700,0.592917400,-0.625000,-1.116000,0.023000,46.500000,-27.300000,46.700000
44940,433591963,603472,479.895863200,0.615513900,-0.557000,-1.065000,0.015000,44.200000,-29.600000,46.700000
44941,433595930,607439,479.895876600,0.615527300,-0.527000,-1.021000,0.035000,41.100000,-34.800000,52.500000
44942,433618607,630116,479.910169500,0.629820200,-0.662000,-0.664000,0.262000,26.400000,-46.500000,72.200000
44943,433622483,633992,479.933014500,0.652665200,-0.662000,-0.664000,0.308000,25.000000,-46.300000,72.400000
44944,433641069,652578,479.940093100,0.659743800,-0.688000,-0.369000,0.507000,22.700000,-41.100000,54.200000
44945,433644976,656485,479.940365900,0.660016600,-0.715000,-0.370000,0.507000,22.100000,-36.900000,46.800000
44946,433664265,675774,479.947293100,0.666943800,-0.729000,-0.348000,0.605000,17.400000,-20.500000,16.500000
44947,433668293,679802,479.963235300,0.682886000,-0.703000,-0.348000,0.605000,17.200000,-18.300000,8.400000
44948,433685873,697382,479.970771700,0.690422400,-0.729000,-0.460000,0.575000,12.500000,-9.100000,-18.500000
44949,433689657,701166,479.970798800,0.690449500,-0.736000,-0.501000,0.582000,8.300000,-9.100000,-22.900000
44950,433693716,705225,479.985974600,0.705625300,-0.741000,-0.540000,0.585000,3.400000,-6.200000,-24.000000
44951,433708397,719906,479.985991900,0.705642600,-0.715000,-0.588000,0.574000,-13.100000,-1.400000,-28.500000
44952,433712181,723690,479.987300100,0.706950800,-0.713000,-0.583000,0.582000,-16.800000,-1.500000,-28.500000
44953,433716362,727871,480.015141000,0.734791700,-0.722000,-0.578000,0.589000,-19.200000,-1.200000,-28.800000
44954,433730890,742399,480.015477500,0.735128200,-0.762000,-0.619000,0.589000,-25.500000,2.000000,-33.500000
44955,433734674,746183,480.016827000,0.736477700,-0.777000,-0.631000,0.580000,-28.400000,4.300000,-35.700000
44956,433738611,750120,480.037688000,0.757338700,-0.777000,-0.643000,0.560000,-31.900000,7.100000,-38.300000
44957,433760922,772431,480.038726400,0.758377100,-0.670000,-0.586000,0.390000,-38.200000,6.600000,-45.700000
44958,433764889,776398,480.039276300,0.758927000,-0.667000,-0.584000,0.390000,-38.200000,5.200000,-47.100000
44959,433769162,780671,480.060813500,0.780464200,-0.675000,-0.596000,0.377000,-35.600000,4.700000,-49.500000
44960,433783415,794924,480.060823400,0.780474100,-0.728000,-0.664000,0.368000,-28.800000,7.100000,-53.600000
44961,433787321,798830,480.062109300,0.781760000,-0.737000,-0.687000,0.352000,-28.800000,7.100000,-54.800000
44962,433791319,802828,480.084869300,0.804520000,-0.735000,-0.713000,0.339000,-28.800000,9.000000,-54.800000
44963,433805877,817386,480.089852100,0.809502800,-0.699000,-0.717000,0.297000,-28.700000,12.600000,-60.500000
44964,433809509,821018,480.090423300,0.810074000,-0.692000,-0.699000,0.271000,-26.300000,12.500000,-60.500000
