meta_label,p
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
54923,529495111,0,546.461788400,0.000000000,-0.636000,-0.851000,0.145000,15.600000,18.700000,-3.100000
54924,529505366,10255,546.475094300,0.013305900,-0.589000,-0.877000,0.108000,16.000000,17.500000,-1.000000
54925,529514827,19716,546.475105400,0.013317000,-0.552000,-0.901000,0.079000,12.900000,13.300000,-0.900000
54926,529524319,29208,546.488306200,0.026517800,-0.574000,-0.904000,0.095000,9.300000,8.000000,-0.200000
54927,529533536,38425,546.510005300,0.048216900,-0.600000,-0.893000,0.132000,7.900000,3.400000,3.000000
54928,529543699,48588,546.512274200,0.050485800,-0.618000,-0.895000,0.182000,7.700000,-1.700000,8.400000
54929,529553252,58141,546.521263200,0.059474800,-0.623000,-0.874000,0.251000,9.100000,-7.000000,21.300000
54930,529562439,67328,546.521561100,0.059772700,-0.643000,-0.868000,0.322000,11.700000,-12.800000,31.800000
54931,529572571,77460,546.541426500,0.079638100,-0.661000,-0.808000,0.453000,15.300000,-13.400000,24.100000
54932,529583619,88508,546.541651800,0.079863400,-0.595000,-0.741000,0.522000,22.000000,-9.100000,15.400000
54933,529591646,96535,546.548617300,0.086828900,-0.603000,-0.692000,0.518000,26.800000,0.600000,0.000000
54934,529600863,105752,546.572988000,0.111199600,-0.605000,-0.607000,0.519000,34.300000,15.700000,-13.000000
54935,529610935,115824,546.575635400,0.113847000,-0.603000,-0.548000,0.527000,42.300000,36.400000,-30.700000
54936,529620762,125651,546.578088100,0.116299700,-0.520000,-0.767000,-0.355000,35.500000,46.900000,-52.400000
54937,529629796,134685,546.593617800,0.131829400,0.004000,-0.816000,0.254000,17.400000,-71.500000,6.600000
54938,529639379,144268,546.600495200,0.138706800,-0.596000,-1.016000,0.249000,19.100000,-90.500000,11.600000
54939,529649329,154218,546.612684900,0.150896500,-1.139000,-0.640000,0.149000,12.400000,-58.300000,21.200000
54940,529658699,163588,546.623011800,0.161223400,-1.033000,-0.741000,0.027000,11.600000,-21.900000,0.500000
54941,529668190,173079,546.624684100,0.162895700,-1.356000,-1.044000,-0.092000,-26.700000,35.400000,18.200000
54942,529678079,182968,546.637804100,0.176015700,-0.971000,-0.738000,0.109000,-62.900000,86.400000,39.200000
54943,529687937,192826,546.649042700,0.187254300,-0.627000,-0.490000,0.230000,-67.600000,102.000000,16.700000
54944,529697001,201890,546.653095900,0.191307500,-0.593000,-0.540000,0.216000,-64.700000,103.800000,-2.800000
54945,529706615,211504,546.673586600,0.211798200,-0.472000,-0.643000,0.221000,-66.400000,95.600000,-10.000000
54946,529716839,221728,546.676000000,0.214211600,-0.418000,-0.711000,0.229000,-68.300000,81.100000,-14.700000
54947,529726178,231067,546.689233500,0.227445100,-0.434000,-0.787000,0.191000,-68.400000,65.700000,-13.000000
54948,529735548,240437,546.697619100,0.235830700,-0.451000,-0.832000,0.195000,-65.100000,45.900000,-8.500000
54949,529745559,250448,546.713160200,0.251371800,-0.431000,-0.801000,0.210000,-53.000000,17.700000,-6.300000
54950,529755142,260031,546.713544900,0.251756500,-0.593000,-0.798000,0.204000,-29.700000,-13.600000,-9.000000
54951,529764328,269217,546.727304900,0.265516500,-0.840000,-0.946000,0.147000,-7.100000,-33.100000,-9.400000
54952,529773942,278831,546.735506200,0.273717800,-1.127000,-1.072000,0.105000,12.500000,-33.200000,-7.200000
54953,529783922,288811,546.746113700,0.284325300,-1.159000,-1.214000,0.130000,4.300000,-15.700000,6.100000
54954,529793536,298425,546.758528000,0.296739600,-0.656000,-0.697000,0.269000,9.800000,-27.900000,3.200000
54955,529802753,307642,546.758539900,0.296751500,-0.540000,-0.410000,0.314000,74.400000,-72.200000,-41.900000
54956,529812703,317592,546.772754900,0.310966500,-0.816000,-0.778000,0.308000,134.100000,-95.300000,-88.700000
54957,529822438,327327,546.784234800,0.322446400,-0.892000,-1.135000,0.285000,157.100000,-87.100000,-88.200000
54958,529831625,336514,546.787840400,0.326052000,-0.977000,-1.431000,0.215000,149.100000,-63.300000,-67.900000
54959,529841269,346158,546.804216700,0.342428300,-0.937000,-1.549000,0.123000,106.800000,-33.400000,-34.600000
54960,529851310,356199,546.822458900,0.360670500,-0.732000,-1.479000,0.118000,74.300000,-12.700000,2.000000
54961,529861016,365905,546.822468200,0.360679800,-0.536000,-1.220000,0.095000,49.600000,0.000000,30.000000
54962,529870080,374969,546.833933300,0.372144900,-0.500000,-0.936000,0.103000,26.300000,12.800000,53.900000
54963,529879785,384674,546.842350500,0.380562100,-0.313000,-0.731000,0.092000,16.600000,17.300000,63.700000
54964,529889827,394716,546.847772800,0.385984400,-0.351000,-0.611000,0.073000,3.600000,26.500000,69.400000
54965,529898983,403872,546.870900400,0.409112000,-0.337000,-0.394000,0.090000,-1.300000,35.900000,69.900000
54966,529908596,413485,546.872087800,0.410299400,-0.364000,-0.283000,0.097000,2.500000,45.300000,63.300000
54967,529918424,423313,546.879273800,0.417485400,-0.332000,-0.275000,0.112000,4.300000,51.200000,51.800000
54968,529928282,433171,546.893696300,0.431907900,-0.402000,-0.327000,0.126000,-1.200000,55.500000,43.900000
54969,529937377,442266,546.901535500,0.439747100,-0.422000,-0.354000,0.186000,-12.100000,52.200000,36.200000
54970,529947174,452063,546.907281800,0.445493400,-0.390000,-0.316000,0.270000,-19.200000,20.700000,24.800000
54971,529957123,462012,546.916229800,0.454441400,-0.531000,-0.310000,0.294000,-18.200000,-2.300000,13.100000
54972,529966310,471199,546.922285400,0.460497000,-0.752000,-0.490000,0.274000,-32.700000,-17.100000,3.700000
54973,529975832,480721,546.937819800,0.476031400,-0.881000,-0.612000,0.310000,-59.000000,-29.100000,-4.400000
54974,529985934,490823,546.944929200,0.483140800,-0.888000,-0.455000,0.355000,-67.100000,-44.100000,-25.200000
54975,529995548,500437,546.955219300,0.493430900,-0.950000,-0.340000,0.319000,-54.300000,-52.000000,-53.300000
54976,530004704,509593,546.969092500,0.507304100,-1.021000,-0.409000,0.276000,-38.700000,-49.500000,-79.600000
54977,530014348,519237,546.969116100,0.507327700,-0.885000,-0.547000,0.244000,-17.500000,-43.600000,-102.900000
54978,530024328,529217,546.983401300,0.521612900,-0.830000,-0.727000,0.178000,5.500000,-34.800000,-115.100000
54979,530033820,538709,546.997822000,0.536033600,-0.624000,-1.082000,0.088000,25.400000,-25.800000,-115.800000
54980,530043129,548018,547.005850600,0.544062200,-0.470000,-1.385000,-0.093000,28.100000,-25.200000,-95.500000
54981,530053322,558211,547.012568800,0.550780400,-0.395000,-1.480000,-0.354000,26.400000,-33.600000,-40.000000
54982,530062997,567886,547.020829400,0.559041000,-0.416000,-1.604000,-0.298000,25.000000,-45.300000,5.600000
54983,530072000,576889,547.035418600,0.573630200,-0.482000,-1.526000,-0.165000,20.900000,-44.200000,39.000000
54984,530081584,586473,547.035696900,0.573908500,-0.544000,-1.380000,-0.032000,10.500000,-35.000000,56.700000
54985,530091686,596575,547.057671400,0.595883000,-0.559000,-1.151000,0.073000,4.800000,-23.200000,60.400000
54986,530101178,606067,547.058014000,0.596225600,-0.549000,-0.865000,0.137000,6.300000,-13.100000,56.500000
54987,530110486,615375,547.069278300,0.607489900,-0.563000,-0.774000,0.121000,8.000000,-4.200000,51.400000
54988,530120741,625630,547.080004500,0.618216100,-0.560000,-0.696000,0.126000,7.700000,1.800000,48.100000
54989,530130172,635061,547.088743900,0.626955500,-0.551000,-0.615000,0.187000,8.300000,5.400000,42.300000
54990,530139297,644186,547.095383400,0.633595000,-0.534000,-0.562000,0.260000,9.300000,5.800000,34.000000
54991,530148911,653800,547.110319000,0.648530600,-0.530000,-0.541000,0.302000,9.100000,3.800000,23.300000
54992,530159135,664024,547.117655000,0.655866600,-0.556000,-0.542000,0.354000,5.500000,1.200000,7.300000
54993,530168566,673455,547.125780600,0.663992200,-0.574000,-0.523000,0.398000,1.800000,-0.900000,-3.000000
