meta_label,p
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
47621,459286995,0,476.263364300,0.000000000,-0.667000,-0.662000,0.351000,-30.400000,-14.200000,-33.200000
47622,459295968,8973,476.264235100,0.000870800,-0.686000,-0.635000,0.342000,-21.300000,-16.000000,-46.900000
47623,459305582,18587,476.280760400,0.017396100,-0.652000,-0.655000,0.325000,-5.700000,-16.800000,-56.400000
47624,459315745,28750,476.289219400,0.025855100,-0.598000,-0.704000,0.309000,14.900000,-18.900000,-63.700000
47625,459324840,37845,476.296318100,0.032953800,-0.568000,-0.866000,0.300000,32.900000,-22.900000,-64.300000
47626,459334454,47459,476.311510500,0.048146200,-0.611000,-0.994000,0.273000,40.000000,-27.500000,-54.700000
47627,459344586,57591,476.316156800,0.052792500,-0.630000,-1.070000,0.322000,40.600000,-25.600000,-46.600000
47628,459354139,67144,476.325936400,0.062572100,-0.685000,-1.073000,0.407000,34.700000,-11.300000,-39.700000
47629,459363295,76300,476.338692800,0.075328500,-0.728000,-1.050000,0.493000,26.900000,10.400000,-37.100000
47630,459372970,85975,476.339326600,0.075962300,-0.673000,-1.023000,0.531000,17.000000,31.800000,-41.100000
47631,459382980,95985,476.353811600,0.090447300,-0.571000,-0.973000,0.392000,4.800000,46.000000,-47.200000
47632,459392503,105508,476.361316500,0.097952200,-0.430000,-0.808000,0.234000,-2.600000,49.800000,-49.000000
47633,459401720,114725,476.369149300,0.105785000,-0.317000,-0.700000,0.061000,-4.600000,47.000000,-40.000000
47634,459411913,124918,476.384376000,0.121011700,-0.288000,-0.617000,-0.028000,-2.600000,43.700000,-22.700000
47635,459421405,134410,476.391970700,0.128606400,-0.353000,-0.599000,-0.030000,1.900000,47.700000,-1.600000
47636,459430592,143597,476.398758400,0.135394100,0.425000,-0.228000,-0.605000,15.300000,41.400000,6.100000
47637,459440205,153210,476.414130000,0.150765700,-0.288000,-1.075000,0.159000,58.800000,-69.200000,-11.600000
47638,459450246,163251,476.421554000,0.158189700,-0.966000,-1.367000,-0.071000,1.500000,-55.400000,49.000000
47639,459459799,172804,476.429092100,0.165727800,-1.122000,-1.114000,-0.131000,-36.700000,13.900000,51.700000
47640,459469077,182082,476.444320500,0.180956200,-0.898000,-1.176000,-0.022000,-96.700000,83.700000,56.100000
