meta_label,P
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
30018,2180419453,0,2197.092419700,0.000000000,-0.646000,-0.712000,0.373000,-20.500000,-10.100000,-1.800000
30019,2180429525,10072,2197.098624200,0.006204500,-0.642000,-0.701000,0.393000,-19.600000,-10.400000,-5.800000
30020,2180439169,19716,2197.106769000,0.014349300,-0.636000,-0.690000,0.409000,-18.200000,-5.100000,-9.000000
30021,2180448295,28842,2197.123038000,0.030618300,-0.616000,-0.671000,0.410000,-14.500000,-0.700000,-14.300000
30022,2180457847,38394,2197.123055100,0.030635400,-0.585000,-0.635000,0.376000,-7.000000,2.900000,-18.100000
30023,2180468011,48558,2197.136370000,0.043950300,-0.538000,-0.628000,0.346000,10.100000,5.100000,-20.200000
30024,2180477441,57988,2197.143754800,0.051335100,-0.506000,-0.659000,0.322000,22.000000,5.400000,-22.300000
30025,2180486750,67297,2197.150305600,0.057885900,-0.487000,-0.700000,0.314000,31.200000,6.500000,-20.400000
30026,2180496852,77399,2197.165813900,0.073394200,-0.514000,-0.766000,0.338000,38.200000,12.300000,-16.300000
30027,2180506435,86982,2197.173143800,0.080724100,-0.562000,-0.802000,0.361000,41.600000,22.600000,-9.900000
30028,2180515622,96169,2197.180519400,0.088099700,-0.515000,-0.866000,0.318000,34.100000,35.500000,-7.500000
30029,2180525236,105783,2197.198832800,0.106413100,-0.447000,-0.841000,0.230000,12.900000,45.300000,-2.500000
30030,2180535277,115824,2197.210501600,0.118081900,-0.416000,-0.731000,0.246000,-8.100000,55.200000,6.900000
30031,2180544707,125254,2197.211130000,0.118710300,-0.383000,-0.596000,0.319000,-20.400000,67.700000,8.000000
30032,2180554077,134624,2197.225780000,0.133360300,-0.353000,-0.535000,0.316000,-28.900000,81.200000,4.800000
30033,2180564057,144604,2197.237474700,0.145055000,0.567000,0.112000,-0.418000,-18.700000,66.200000,14.400000
30034,2180573793,154340,2197.241043000,0.148623300,0.200000,-0.708000,0.235000,26.600000,-132.500000,18.000000
30035,2180582888,163435,2197.258425700,0.166006000,-1.983000,-1.459000,-0.306000,-33.200000,2.900000,70.200000
30036,2180592502,173049,2197.258435100,0.166015400,-0.511000,-0.306000,0.212000,-13.500000,11.200000,49.000000
30037,2180602543,183090,2197.278581500,0.186161800,-0.722000,-0.688000,-0.013000,-25.700000,27.700000,23.900000
30038,2180612187,192734,2197.278835100,0.186415400,-1.315000,-0.921000,0.111000,-70.000000,76.300000,27.500000
30039,2180621374,201921,2197.285800800,0.193381100,-0.785000,-0.714000,0.237000,-79.600000,87.800000,14.000000
30040,2180631415,211962,2197.301340800,0.208921100,-0.974000,-0.850000,0.233000,-85.200000,102.900000,6.500000
30041,2180641151,221698,2197.309155500,0.216735800,-0.636000,-0.717000,0.335000,-75.500000,102.800000,4.600000
30042,2180650215,230762,2197.316286500,0.223866800,-0.483000,-0.772000,0.326000,-48.400000,69.700000,-5.900000
30043,2180659829,240376,2197.332858000,0.240438300,-0.648000,-0.938000,0.287000,-26.100000,37.500000,-12.600000
30044,2180669931,250478,2197.338477300,0.246057600,-0.678000,-1.115000,0.248000,-10.900000,10.500000,-20.800000
30045,2180679423,259970,2197.346402500,0.253982800,-0.657000,-1.262000,0.190000,-4.500000,-35.800000,-16.800000
30046,2180688640,269187,2197.360916000,0.268496300,-0.497000,-1.213000,0.110000,9.400000,-56.200000,-9.200000
30047,2180698376,278923,2197.361944900,0.269525200,-0.515000,-1.220000,0.086000,33.500000,-123.300000,0.100000
30048,2180708356,288903,2197.377225900,0.284806200,-0.995000,-1.430000,0.357000,48.100000,-130.900000,14.900000
30049,2180717542,298089,2197.384025700,0.291606000,-1.147000,-1.364000,0.455000,50.200000,-123.600000,25.300000
30050,2180727125,307672,2197.392516800,0.300097100,-1.027000,-1.150000,0.606000,55.200000,-113.800000,18.100000
30051,2180737258,317805,2197.408673000,0.316253300,-1.071000,-1.040000,0.585000,48.600000,-87.300000,5.000000
30052,2180746780,327327,2197.421430800,0.329011100,-1.109000,-0.850000,0.566000,39.600000,-51.700000,-7.800000
30053,2180755967,336514,2197.422046300,0.329626600,-0.958000,-0.717000,0.530000,39.100000,-16.500000,-19.500000
30054,2180765642,346189,2197.436171300,0.343751600,-0.271000,-1.074000,-0.346000,32.400000,-0.500000,-26.900000
30055,2180775774,356321,2197.445749100,0.353329400,-0.680000,-0.376000,0.261000,19.700000,-50.900000,8.300000
30056,2180784961,365508,2197.450599700,0.358180000,-0.897000,-0.622000,0.182000,53.100000,-24.900000,13.400000
30057,2180794453,375000,2197.466391600,0.373971900,-0.609000,-0.667000,0.128000,54.300000,-11.500000,10.500000
30058,2180804585,385132,2197.473229300,0.380809600,-0.560000,-0.553000,0.122000,52.500000,6.100000,4.500000
30059,2180814230,394777,2197.484755500,0.392335800,-0.306000,-0.449000,0.127000,72.300000,15.800000,-1.300000
30060,2180823294,403841,2197.496596300,0.404176600,-0.219000,-0.496000,0.120000,81.300000,20.000000,-6.000000
30061,2180832938,413485,2197.496778400,0.404358700,-0.238000,-0.676000,0.074000,90.500000,29.800000,-1.000000
30062,2180843040,423587,2197.510912000,0.418492300,-0.168000,-0.864000,0.073000,78.300000,35.900000,7.400000
30063,2180852532,433079,2197.521719700,0.429300000,-0.076000,-0.951000,0.082000,60.800000,34.400000,22.500000
30064,2180861719,442266,2197.525730300,0.433310600,-0.139000,-0.924000,0.084000,43.000000,36.000000,41.500000
30065,2180871943,452490,2197.542779500,0.450359800,-0.297000,-0.841000,0.105000,26.500000,40.900000,57.800000
30066,2180881435,461982,2197.548154300,0.455734600,-0.359000,-0.717000,0.143000,14.100000,45.800000,67.900000
30067,2180890591,471138,2197.560243500,0.467823800,-0.426000,-0.598000,0.181000,4.400000,47.600000,71.800000
30068,2180900204,480751,2197.570971400,0.478551700,-0.533000,-0.482000,0.230000,-3.100000,48.200000,73.300000
30069,2180910184,490731,2197.580748500,0.488328800,-0.607000,-0.324000,0.288000,-8.100000,45.300000,58.900000
30070,2180919676,500223,2197.585672300,0.493252600,-0.696000,-0.223000,0.343000,-11.100000,38.400000,44.000000
30071,2180929046,509593,2197.601957700,0.509538000,-0.776000,-0.183000,0.396000,-14.100000,26.400000,23.100000
30072,2180939178,519725,2197.608444400,0.516024700,-0.949000,-0.212000,0.386000,-20.000000,12.700000,5.400000
30073,2180948701,529248,2197.619663900,0.527244200,-1.127000,-0.346000,0.357000,-48.600000,14.100000,-4.800000
30074,2180957918,538465,2197.631876600,0.539456900,-1.138000,-0.377000,0.398000,-71.000000,11.500000,-16.300000
30075,2180967470,548017,2197.631887500,0.539467800,-1.110000,-0.286000,0.451000,-81.000000,4.400000,-31.800000
30076,2180977481,558028,2197.645881500,0.553461800,-1.058000,-0.202000,0.436000,-78.000000,-3.700000,-54.200000
30077,2180987308,567855,2197.657815900,0.565396200,-0.972000,-0.290000,0.413000,-66.200000,-11.500000,-78.300000
30078,2180996373,576920,2197.660890000,0.568470300,-0.852000,-0.482000,0.387000,-45.700000,-22.000000,-99.900000
30079,2181006414,586961,2197.677101000,0.584681300,-0.799000,-0.781000,0.301000,-27.700000,-29.800000,-110.700000
30080,2181016058,596605,2197.683504300,0.591084600,-0.716000,-0.998000,0.246000,-10.700000,-32.700000,-110.000000
30081,2181025245,605792,2197.694739100,0.602319400,-0.580000,-1.245000,0.176000,5.400000,-33.300000,-101.900000
30082,2181034798,615345,2197.707227000,0.614807300,-0.470000,-1.513000,0.094000,8.700000,-32.400000,-84.800000
30083,2181044930,625477,2197.715146200,0.622726500,-0.433000,-1.587000,-0.009000,0.000000,-24.800000,-44.900000
30084,2181054513,635060,2197.720504600,0.628084900,-0.335000,-1.536000,-0.174000,-5.900000,-25.000000,-12.400000
30085,2181063669,644216,2197.735999600,0.643579900,-0.272000,-1.543000,-0.308000,-5.700000,-33.000000,24.700000
30086,2181073466,654013,2197.736757300,0.644337600,-0.381000,-1.557000,-0.261000,-12.200000,-35.500000,59.700000
30087,2181083416,663963,2197.750965200,0.658545500,-0.501000,-1.401000,-0.105000,-17.100000,-29.600000,83.000000
30088,2181092602,673149,2197.758653200,0.666233500,-0.494000,-1.100000,0.008000,-13.800000,-24.000000,92.700000
30089,2181102125,682672,2197.769275300,0.676855600,-0.495000,-0.716000,0.133000,-5.300000,-19.300000,86.300000
30090,2181112349,692896,2197.781064800,0.688645100,-0.515000,-0.574000,0.202000,1.100000,-13.500000,74.000000
30091,2181121780,702327,2197.795498800,0.703079100,-0.532000,-0.496000,0.238000,6.300000,-9.400000,60.800000
30092,2181130997,711544,2197.796529200,0.704109500,-0.546000,-0.488000,0.254000,9.000000,-8.900000,49.900000
30093,2181140580,721127,2197.810887800,0.718468100,-0.571000,-0.499000,0.254000,5.800000,-9.600000,42.800000
30094,2181150651,731198,2197.818401100,0.725981400,-0.592000,-0.478000,0.278000,0.800000,-12.000000,38.700000
30095,2181160052,740599,2197.826216000,0.733796300,-0.666000,-0.471000,0.310000,-3.400000,-13.100000,31.800000
30096,2181169391,749938,2197.841792200,0.749372500,-0.704000,-0.477000,0.345000,-8.100000,-11.500000,23.900000
30097,2181179554,760101,2197.848809900,0.756390200,-0.707000,-0.467000,0.370000,-10.500000,-10.700000,13.500000
30098,2181189259,769806,2197.855674200,0.763254500,-0.736000,-0.482000,0.380000,-10.200000,-9.500000,2.700000
30099,2181198232,778779,2197.871143000,0.778723300,-0.764000,-0.537000,0.360000,-11.900000,-6.200000,-5.600000
30100,2181207876,788423,2197.871167900,0.778748200,-0.777000,-0.594000,0.345000,-14.700000,-2.000000,-12.000000
30101,2181217948,798495,2197.886077600,0.793657900,-0.753000,-0.628000,0.350000,-15.300000,0.600000,-18.900000
30102,2181227531,808078,2197.892945800,0.800526100,-0.724000,-0.696000,0.346000,-15.200000,1.500000,-25.200000
30103,2181236748,817295,2197.902009400,0.809589700,-0.714000,-0.755000,0.341000,-16.300000,2.100000,-27.900000
30104,2181246851,827398,2197.915747400,0.823327700,-0.690000,-0.789000,0.316000,-18.100000,2.400000,-28.700000
30105,2181256434,836981,2197.924711600,0.832291900,-0.654000,-0.817000,0.294000,-19.500000,2.500000,-28.500000
30106,2181265590,846137,2197.930605700,0.838186000,-0.653000,-0.851000,0.304000,-20.400000,1.600000,-26.800000
30107,2181275204,855751,2197.945528300,0.853108600,-0.640000,-0.862000,0.300000,-20.600000,0.800000,-23.600000
30108,2181285275,865822,2197.954409600,0.861989900,-0.608000,-0.828000,0.275000,-15.600000,-2.200000,-15.900000
30109,2181294797,875344,2197.961798500,0.869378800,-0.623000,-0.866000,0.258000,-7.900000,-6.000000,-10.000000
30110,2181304014,884561,2197.978442800,0.886023100,-0.658000,-0.919000,0.265000,-5.300000,-6.200000,-2.800000
30111,2181314208,894755,2197.983017100,0.890597400,-0.686000,-0.935000,0.278000,-7.700000,-4.200000,2.500000
