meta_label,X
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
15732,2823460532,0,5.877171200,0.000000000,0.812000,0.148000,0.574000,-1.700000,-3.600000,-6.500000
15733,2823479699,19167,5.898483100,0.021311900,0.782000,0.115000,0.609000,-1.900000,-6.100000,-8.900000
15734,2823498865,38333,5.915269200,0.038098000,0.760000,0.095000,0.626000,0.100000,-12.200000,-14.000000
15735,2823518154,57622,5.934399400,0.057228200,0.774000,0.131000,0.612000,0.500000,-17.500000,-16.900000
15736,2823537382,76850,5.954405600,0.077234400,0.776000,0.133000,0.610000,-0.800000,-24.100000,-17.900000
15737,2823556640,96108,5.973364400,0.096193200,0.975000,0.123000,0.509000,1.300000,-32.600000,-18.100000
15738,2823575776,115244,5.992239800,0.115068600,0.871000,0.211000,0.532000,-6.500000,-13.100000,-12.900000
15739,2823595156,134624,6.011278300,0.134107100,0.843000,0.220000,0.418000,-6.200000,-5.800000,-4.200000
15740,2823614323,153791,6.031274800,0.154103600,0.901000,0.277000,0.566000,4.700000,-2.900000,8.900000
15741,2823633489,172957,6.052826500,0.175655300,0.791000,0.112000,0.530000,7.600000,-12.200000,50.200000
15742,2823652778,192246,6.069259700,0.192088500,0.791000,0.133000,0.573000,25.800000,-3.800000,32.800000
15743,2823672097,211565,6.088229500,0.211058300,0.836000,0.012000,0.495000,0.500000,0.200000,-5.200000
15744,2823691233,230701,6.107198700,0.230027500,0.814000,0.227000,0.573000,-27.200000,-3.700000,-5.100000
15745,2823710430,249898,6.127307500,0.250136300,0.820000,0.067000,0.568000,-19.800000,0.400000,-37.700000
15746,2823729719,269187,6.147500000,0.270328800,0.847000,0.287000,0.531000,-13.300000,-9.300000,-19.300000
15747,2823748885,288353,6.165192300,0.288021100,0.892000,0.173000,0.549000,-7.300000,-5.300000,4.300000
15748,2823768174,307642,6.184161000,0.306989800,0.830000,0.243000,0.447000,-3.000000,-10.300000,2.700000
15749,2823787340,326808,6.208539100,0.331367900,0.837000,0.060000,0.553000,-5.900000,-5.000000,3.800000
15750,2823806568,346036,6.223268900,0.346097700,0.770000,0.038000,0.544000,-12.600000,-2.200000,-16.500000
15751,2823825857,365325,6.242232500,0.365061300,0.807000,0.090000,0.579000,-18.300000,1.900000,-36.700000
15752,2823844993,384461,6.261228000,0.384056800,0.841000,0.154000,0.608000,-12.400000,0.100000,-25.600000
15753,2823864281,403749,6.280204800,0.403033600,0.857000,0.145000,0.576000,-1.700000,-5.000000,-4.300000
15754,2823883509,422977,6.302287300,0.425116100,0.841000,0.151000,0.488000,4.800000,-2.400000,-1.400000
15755,2823902798,442266,6.319434800,0.442263600,0.885000,0.247000,0.578000,7.400000,-0.900000,31.700000
15756,2823921964,461432,6.338365100,0.461193900,0.827000,0.180000,0.562000,6.400000,-10.600000,45.000000
15757,2823941222,480690,6.357531300,0.480360100,0.849000,0.137000,0.496000,2.500000,-12.200000,40.400000
15758,2823960450,499918,6.377224400,0.500053200,0.841000,0.023000,0.490000,-4.700000,-4.600000,17.200000
15759,2823979739,519207,6.396470300,0.519299100,0.847000,0.067000,0.629000,-20.100000,-1.100000,-5.000000
15760,2823998905,538373,6.415179400,0.538008200,0.840000,0.088000,0.523000,-19.100000,-14.900000,-27.500000
15761,2824018194,557662,6.434281000,0.557109800,0.848000,0.188000,0.499000,-22.600000,-10.100000,-28.600000
15762,2824037360,576828,6.453250500,0.576079300,0.828000,0.143000,0.557000,-21.600000,-9.000000,-16.800000
15763,2824056527,595995,6.473241400,0.596070200,0.817000,0.107000,0.611000,-10.100000,-2.900000,-10.700000
15764,2824075815,615283,6.492925300,0.615754100,0.831000,0.050000,0.561000,1.400000,-6.200000,-1.400000
15765,2824095043,634511,6.511333800,0.634162600,0.830000,0.107000,0.477000,9.600000,0.400000,-4.000000
15766,2824114301,653769,6.530223400,0.653052200,0.851000,0.244000,0.517000,13.800000,1.800000,7.400000
15767,2824133498,672966,6.553739400,0.676568200,0.855000,0.068000,0.541000,11.600000,-7.000000,38.900000
15768,2824152817,692285,6.569278700,0.692107500,0.931000,0.266000,0.539000,1.700000,-14.400000,15.400000
15769,2824171984,711452,6.588309400,0.711138200,0.815000,0.133000,0.441000,-31.300000,-8.100000,3.700000
15770,2824191151,730619,6.608866800,0.731695600,0.854000,-0.022000,0.450000,-26.200000,-8.400000,-37.100000
15771,2824210439,749907,6.626163900,0.748992700,0.855000,0.144000,0.609000,-23.000000,2.600000,-41.900000
15772,2824229758,769226,6.646390200,0.769219000,0.819000,0.139000,0.568000,-21.100000,-0.500000,-28.000000
15773,2824248894,788362,6.665324700,0.788153500,0.839000,0.151000,0.584000,-13.200000,-1.000000,-15.000000
15774,2824268153,807621,6.684269800,0.807098600,0.865000,0.058000,0.551000,-7.100000,-5.400000,3.800000
15775,2824287380,826848,6.703779900,0.826608700,0.841000,0.096000,0.516000,6.400000,-4.000000,-0.700000
15776,2824306547,846015,6.723332900,0.846161700,0.868000,0.188000,0.559000,14.900000,-2.900000,7.200000
15777,2824325835,865303,6.742524000,0.865352800,0.886000,0.050000,0.551000,16.700000,-8.800000,41.800000
15778,2824345002,884470,6.761264000,0.884092800,0.833000,0.159000,0.532000,26.500000,-7.600000,32.100000
15779,2824364229,903697,6.780278600,0.903107400,0.847000,0.100000,0.395000,11.900000,-6.700000,31.900000
15780,2824383518,922986,6.802256700,0.925085500,0.836000,0.198000,0.547000,-11.300000,-1.600000,-2.100000
15781,2824402837,942305,6.819276600,0.942105400,0.840000,-0.014000,0.480000,-26.500000,1.200000,-52.900000
15782,2824422004,961472,6.838340300,0.961169100,0.799000,0.102000,0.548000,-38.600000,2.100000,-59.500000
15783,2824441170,980638,6.858011300,0.980840100,0.828000,0.149000,0.580000,-37.300000,-3.200000,-41.400000
15784,2824460459,999927,6.876198900,0.999027700,0.887000,0.151000,0.583000,-16.700000,-6.300000,-9.900000
15785,2824479626,1019094,6.897407900,1.020236700,0.860000,0.024000,0.531000,1.700000,-6.400000,1.900000
15786,2824498792,1038260,6.915396700,1.038225500,0.884000,0.190000,0.548000,13.700000,-4.200000,10.200000
15787,2824518111,1057579,6.934232700,1.057061500,0.837000,0.065000,0.524000,14.500000,-7.500000,40.500000
15788,2824537400,1076868,6.956656700,1.079485500,0.924000,0.164000,0.510000,20.100000,-12.300000,35.700000
15789,2824556567,1096035,6.974916300,1.097745100,0.819000,0.096000,0.457000,18.500000,-4.900000,39.600000
15790,2824575855,1115323,6.992576100,1.115404900,0.783000,0.080000,0.459000,2.500000,-9.300000,12.600000
15791,2824595022,1134490,7.014564900,1.137393700,0.880000,0.141000,0.639000,-17.700000,-4.500000,-0.600000
15792,2824614188,1153656,7.030361200,1.153190000,0.838000,0.023000,0.425000,-23.100000,-4.200000,-24.600000
15793,2824633538,1173006,7.050275600,1.173104400,0.848000,0.174000,0.556000,-23.200000,-2.800000,-13.200000
15794,2824652674,1192142,7.069454800,1.192283600,0.834000,0.066000,0.559000,-15.900000,-3.800000,1.000000
15795,2824671963,1211431,7.088355800,1.211184600,0.854000,-0.004000,0.537000,5.000000,-7.700000,-2.800000
15796,2824691129,1230597,7.112492800,1.235321600,0.876000,0.165000,0.516000,5.800000,-9.900000,1.400000
15797,2824710448,1249916,7.126215800,1.249044600,0.899000,0.168000,0.472000,-2.500000,-11.600000,9.600000
15798,2824729645,1269113,7.146350200,1.269179000,0.870000,0.110000,0.482000,-17.800000,-11.300000,8.300000
15799,2824748812,1288280,7.165431700,1.288260500,0.843000,0.015000,0.552000,-26.400000,-7.600000,0.200000
15800,2824768101,1307569,7.184355300,1.307184100,0.811000,0.038000,0.421000,-28.800000,-5.700000,-15.900000
15801,2824787420,1326888,7.207480400,1.330309200,0.866000,0.096000,0.568000,-18.000000,0.000000,-27.600000
15802,2824806556,1346024,7.222383700,1.345212500,0.821000,-0.087000,0.546000,-2.600000,2.500000,-7.900000
15803,2824825753,1365221,7.242485100,1.365313900,0.869000,0.111000,0.578000,12.300000,4.600000,-20.200000
15804,2824845042,1384510,7.262326200,1.385155000,0.841000,0.216000,0.450000,31.600000,15.000000,-1.800000
15805,2824864208,1403676,7.280374500,1.403203300,0.888000,0.224000,0.547000,25.800000,7.100000,21.500000
15806,2824883497,1422965,7.299432600,1.422261400,0.879000,0.113000,0.449000,18.500000,1.400000,8.800000
15807,2824902724,1442192,7.319472000,1.442300800,0.893000,0.189000,0.500000,-8.200000,-7.500000,13.100000
15808,2824921982,1461450,7.338299800,1.461128600,0.887000,-0.023000,0.398000,-24.400000,-0.900000,-27.800000
15809,2824941180,1480648,7.361618300,1.484447100,0.937000,0.152000,0.411000,-36.600000,12.800000,-38.000000
15810,2824960468,1499936,7.376352900,1.499181700,0.951000,0.165000,0.463000,-38.900000,29.600000,-25.700000
15811,2824979665,1519133,7.396272100,1.519100900,0.830000,0.142000,0.573000,-34.200000,27.500000,-11.100000
15812,2824998832,1538300,7.415293900,1.538122700,0.713000,0.061000,0.658000,-19.000000,14.900000,-2.300000
15813,2825018120,1557588,7.434243500,1.557072300,0.670000,0.028000,0.709000,-4.400000,-4.500000,6.500000
15814,2825037287,1576755,7.455313700,1.578142500,0.701000,0.028000,0.682000,11.700000,-18.600000,10.600000
15815,2825056545,1596013,7.472316900,1.595145700,0.789000,0.049000,0.632000,18.900000,-24.700000,13.900000
15816,2825075773,1615241,7.492468300,1.615297100,0.860000,0.082000,0.533000,22.600000,-24.300000,11.000000
15817,2825095061,1634529,7.514653800,1.637482600,0.881000,0.139000,0.470000,16.500000,-17.400000,7.300000
15818,2825114228,1653696,7.530384300,1.653213100,0.890000,0.145000,0.453000,8.400000,-7.600000,2.600000
15819,2825133456,1672924,7.553526400,1.676355200,0.871000,0.096000,0.481000,1.400000,5.400000,-1.900000
15820,2825152683,1692151,7.569501200,1.692330000,0.808000,0.054000,0.544000,-5.100000,2.900000,-10.000000
15821,2825171880,1711348,7.588960200,1.711789000,0.797000,0.032000,0.598000,-4.600000,-4.000000,-18.800000
15822,2825191199,1730667,7.608763600,1.731592400,0.776000,0.061000,0.604000,-4.300000,-13.100000,-27.900000
15823,2825210335,1749803,7.626266000,1.749094800,0.964000,0.121000,0.533000,-1.600000,-24.900000,-26.700000
15824,2825229624,1769092,7.645408700,1.768237500,0.921000,0.159000,0.484000,-2.400000,-13.400000,-5.100000
15825,2825248852,1788320,7.666802100,1.789630900,0.902000,0.302000,0.408000,4.500000,-5.000000,3.400000
15826,2825268140,1807608,7.684483700,1.807312500,0.892000,0.165000,0.590000,8.800000,-20.400000,58.500000
15827,2825287307,1826775,7.712600100,1.835428900,0.842000,0.049000,0.469000,6.500000,-13.700000,45.300000
15828,2825306473,1845941,7.722410800,1.845239600,0.796000,0.010000,0.413000,-9.600000,-16.400000,20.400000
15829,2825325762,1865230,7.742399700,1.865228500,0.877000,0.083000,0.600000,-33.200000,2.000000,4.200000
15830,2825345081,1884549,7.769309700,1.892138500,0.861000,-0.066000,0.419000,-29.500000,-10.100000,-23.300000
15831,2825364248,1903716,7.780557200,1.903386000,0.846000,0.079000,0.517000,-17.900000,1.100000,-24.200000
15832,2825383536,1923004,7.799458600,1.922287400,0.861000,0.068000,0.587000,-10.300000,-5.000000,-0.900000
15833,2825402703,1942171,7.819343000,1.942171800,0.911000,0.100000,0.550000,8.600000,-14.700000,5.400000
15834,2825421870,1961338,7.838340500,1.961169300,0.896000,0.240000,0.424000,3.700000,-17.600000,35.300000
15835,2825441128,1980596,7.863410500,1.986239300,0.867000,0.064000,0.485000,-7.300000,-11.800000,20.100000
15836,2825460386,1999854,7.876499400,1.999328200,0.841000,0.050000,0.551000,-19.400000,-4.600000,4.300000
15837,2825479644,2019112,7.895891000,2.018719800,0.848000,-0.003000,0.453000,-24.900000,-2.900000,-10.200000
15838,2825498841,2038309,7.915875700,2.038704500,0.826000,0.014000,0.440000,-36.500000,6.100000,-47.800000
15839,2825518160,2057628,7.934455000,2.057283800,0.839000,-0.072000,0.564000,-32.900000,14.000000,-52.600000
15840,2825537327,2076795,7.956250600,2.079079400,0.894000,0.149000,0.632000,-13.400000,4.600000,-37.200000
15841,2825556493,2095961,7.972526900,2.095355700,0.892000,0.161000,0.445000,6.600000,-6.600000,-1.100000
15842,2825575782,2115250,7.992319900,2.115148700,0.913000,0.303000,0.484000,2.900000,-2.600000,18.700000
15843,2825595101,2134569,8.011879200,2.134708000,0.892000,0.053000,0.475000,-2.800000,-7.800000,36.800000
15844,2825614237,2153705,8.030500200,2.153329000,0.852000,-0.047000,0.476000,-3.000000,-4.800000,6.700000
15845,2825633434,2172902,8.050521400,2.173350200,0.779000,-0.013000,0.598000,-3.200000,-11.900000,5.800000
15846,2825652723,2192191,8.068486100,2.191314900,0.875000,-0.055000,0.539000,11.400000,-7.100000,3.800000
15847,2825671889,2211357,8.088404400,2.211233200,0.876000,0.154000,0.501000,16.300000,-9.200000,12.600000
15848,2825691178,2230646,8.109799800,2.232628600,0.889000,0.144000,0.415000,10.600000,-10.100000,17.700000
15849,2825710345,2249813,8.126430200,2.249259000,0.884000,0.074000,0.400000,-4.400000,-2.700000,3.100000
15850,2825729572,2269040,8.145448600,2.268277400,0.887000,0.051000,0.545000,-21.800000,-10.500000,4.200000
15851,2825748861,2288329,8.166251500,2.289080300,0.841000,-0.083000,0.436000,-24.500000,-3.000000,-16.300000
15852,2825767997,2307465,8.184315000,2.307143800,0.861000,0.000000,0.528000,-12.800000,3.800000,-34.700000
15853,2825787286,2326754,8.208664500,2.331493300,0.867000,0.088000,0.566000,0.900000,3.900000,-18.400000
15854,2825806513,2345981,8.222460100,2.345288900,0.889000,0.143000,0.504000,6.100000,-6.800000,-0.800000
15855,2825825802,2365270,8.242245000,2.365073800,0.874000,0.095000,0.457000,-0.300000,-3.300000,2.100000
15856,2825844968,2384436,8.262293500,2.385122300,0.902000,0.050000,0.527000,-12.200000,-6.400000,2.200000
15857,2825864135,2403603,8.280402400,2.403231200,0.872000,0.023000,0.478000,-4.600000,-10.100000,2.200000
15858,2825883454,2422922,8.299483300,2.422312100,0.888000,0.064000,0.437000,10.300000,-6.200000,11.000000
15859,2825902743,2442211,8.318350200,2.441179000,0.875000,0.083000,0.487000,7.600000,-1.600000,9.500000
15860,2825921909,2461377,8.338309500,2.461138300,0.836000,0.032000,0.474000,-7.300000,2.300000,3.200000
15861,2825941137,2480605,8.360260400,2.483089200,0.854000,-0.009000,0.535000,-22.400000,-5.100000,3.700000
15862,2825960364,2499832,8.376385500,2.499214300,0.902000,0.017000,0.426000,-21.800000,-3.500000,-26.100000
15863,2825979531,2518999,8.395577400,2.518406200,0.883000,0.114000,0.456000,-23.400000,-5.000000,-14.400000
15864,2825998881,2538349,8.418873000,2.541701800,0.901000,0.076000,0.523000,-14.400000,-7.500000,-9.600000
15865,2826018047,2557515,8.434352100,2.557180900,0.880000,0.064000,0.467000,-5.700000,-2.700000,2.800000
15866,2826037305,2576773,8.453375000,2.576203800,0.869000,0.009000,0.487000,-3.500000,2.000000,-1.500000
15867,2826056472,2595940,8.472234600,2.595063400,0.852000,0.000000,0.475000,-12.300000,9.200000,-8.900000
15868,2826075791,2615259,8.491383900,2.614212700,0.774000,-0.036000,0.595000,-18.500000,1.900000,-21.800000
15869,2826094988,2634456,8.515843400,2.638672200,0.946000,0.051000,0.535000,-11.200000,-5.100000,-25.400000
15870,2826114155,2653623,8.530408100,2.653236900,0.896000,0.044000,0.472000,-6.000000,-8.100000,-5.600000
15871,2826133443,2672911,8.550960800,2.673789600,0.899000,0.099000,0.438000,14.200000,-5.000000,5.000000
15872,2826152763,2692231,8.568417100,2.691245900,0.915000,0.212000,0.493000,19.800000,-19.400000,54.900000
15873,2826171899,2711367,8.588663400,2.711492200,0.874000,0.058000,0.482000,23.000000,-15.400000,40.200000
15874,2826191096,2730564,8.609527900,2.732356700,0.796000,-0.015000,0.356000,3.200000,-14.000000,29.900000
15875,2826210384,2749852,8.626509500,2.749338300,0.918000,-0.130000,0.543000,-19.100000,-2.200000,-4.600000
15876,2826229551,2769019,8.645448600,2.768277400,0.878000,-0.008000,0.352000,-31.700000,2.100000,-56.500000
15877,2826248778,2788246,8.664398200,2.787227000,0.865000,0.165000,0.541000,-30.800000,3.000000,-40.500000
15878,2826268006,2807474,8.684518500,2.807347300,0.854000,0.007000,0.570000,-6.100000,-1.000000,-4.300000
15879,2826287234,2826702,8.705373900,2.828202700,0.871000,0.058000,0.559000,14.200000,-7.600000,12.000000
15880,2826306522,2845990,8.722669300,2.845498100,0.929000,0.101000,0.499000,14.500000,-13.200000,28.900000
15881,2826325689,2865157,8.741573200,2.864402000,0.869000,0.105000,0.365000,4.600000,-11.000000,24.700000
15882,2826344947,2884415,8.771528200,2.894357000,0.895000,0.120000,0.468000,-17.200000,-12.200000,9.600000
15883,2826364175,2903643,8.780372700,2.903201500,0.896000,-0.077000,0.440000,-39.700000,-8.000000,-18.800000
15884,2826383433,2922901,8.800651800,2.923480600,0.877000,0.029000,0.362000,-55.400000,3.500000,-49.200000
15885,2826402691,2942159,8.818508600,2.941337400,0.827000,-0.062000,0.505000,-55.500000,8.800000,-41.900000
15886,2826421918,2961386,8.838395100,2.961223900,0.795000,-0.106000,0.558000,-38.900000,15.900000,-52.900000
15887,2826441085,2980553,8.858088100,2.980916900,0.873000,-0.012000,0.594000,-23.100000,10.900000,-35.000000
15888,2826460404,2999872,8.876338200,2.999167000,0.979000,0.112000,0.570000,5.100000,-5.100000,-17.900000
15889,2826479571,3019039,8.895319700,3.018148500,0.878000,0.220000,0.288000,19.000000,-5.200000,-1.800000
15890,2826498859,3038327,8.914723500,3.037552300,0.945000,0.317000,0.601000,2.500000,-4.900000,40.200000
15891,2826518026,3057494,8.934411400,3.057240200,0.868000,-0.019000,0.443000,22.800000,-35.000000,71.200000
15892,2826537192,3076660,8.953584500,3.076413300,0.875000,-0.100000,0.441000,24.600000,-34.300000,68.100000
15893,2826556451,3095919,8.972328100,3.095156900,0.833000,-0.091000,0.299000,9.100000,-15.800000,32.000000
15894,2826575709,3115177,8.991383600,3.114212400,0.892000,-0.003000,0.495000,0.000000,10.100000,-3.700000
15895,2826594967,3134435,9.015167500,3.137996300,0.909000,-0.068000,0.402000,-9.100000,13.100000,-31.600000
15896,2826614164,3153632,9.030326500,3.153155300,1.028000,0.105000,0.331000,-29.500000,52.600000,-30.500000
15897,2826633453,3172921,9.049651600,3.172480400,0.982000,0.197000,0.463000,-55.800000,63.300000,-14.500000
15898,2826652650,3192118,9.068400000,3.191228800,0.812000,0.073000,0.653000,-43.400000,41.900000,7.700000
15899,2826671816,3211284,9.087260600,3.210089400,0.733000,-0.099000,0.665000,-26.400000,19.300000,15.400000
