meta_label,s
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
14003,3022078111,0,3041.252207100,0.000000000,0.874000,0.061000,0.530000,5.300000,-7.100000,-6.400000
14004,3022097400,19289,3041.271305800,0.019098700,0.860000,0.007000,0.542000,8.800000,-12.200000,-4.900000
14005,3022116566,38455,3041.294663000,0.042455900,0.902000,0.024000,0.488000,8.100000,-16.400000,-11.000000
14006,3022135764,57653,3041.310342500,0.058135400,0.865000,0.125000,0.469000,-7.300000,-7.000000,-12.300000
14007,3022155052,76941,3041.329190400,0.076983300,0.881000,0.091000,0.484000,-17.100000,-3.300000,-15.700000
14008,3022174341,96230,3041.354148000,0.101940900,0.857000,0.052000,0.528000,-19.400000,-1.600000,-12.600000
14009,3022193477,115366,3041.367289000,0.115081900,0.863000,-0.045000,0.570000,-15.800000,-3.700000,-1.400000
14010,3022212704,134593,3041.387187400,0.134980300,0.862000,-0.012000,0.495000,-3.100000,-5.200000,-6.500000
14011,3022231993,153882,3041.406813800,0.154606700,0.827000,0.045000,0.579000,9.300000,9.000000,-0.400000
14012,3022251221,173110,3041.425182100,0.172975000,0.844000,0.000000,0.605000,11.700000,-3.800000,16.500000
14013,3022270448,192337,3041.444193700,0.191986600,0.896000,0.125000,0.355000,18.500000,-11.600000,-12.700000
14014,3022289645,211534,3041.463326200,0.211119100,0.888000,0.169000,0.319000,-3.000000,2.900000,1.900000
14015,3022308934,230823,3041.483219400,0.231012300,0.983000,0.094000,0.595000,-8.800000,-17.500000,4.400000
14016,3022328101,249990,3041.505282900,0.253075800,0.840000,0.005000,0.516000,-5.200000,-1.900000,10.000000
14017,3022347328,269217,3041.521367000,0.269159900,0.801000,-0.079000,0.740000,4.400000,-3.400000,1.000000
14018,3022366556,288445,3041.544781400,0.292574300,0.778000,0.203000,0.522000,7.800000,-6.700000,3.300000
14019,3022385783,307672,3041.560307900,0.308100800,0.867000,0.020000,0.504000,-3.600000,0.800000,21.800000
14020,3022405042,326931,3041.586415300,0.334208200,0.915000,0.171000,0.347000,-1.000000,-0.600000,4.100000
14021,3022424361,346250,3041.601294800,0.349087700,0.967000,-0.056000,0.292000,-3.800000,15.400000,6.700000
14022,3022443558,365447,3041.617332600,0.365125500,1.125000,0.160000,0.401000,-3.300000,17.000000,-20.200000
14023,3022462724,384613,3041.644291000,0.392083900,0.819000,0.059000,0.513000,-32.600000,28.800000,14.800000
14024,3022482013,403902,3041.656375500,0.404168400,0.680000,-0.059000,0.723000,-13.300000,24.300000,16.500000
14025,3022501180,423069,3041.675267000,0.423059900,0.751000,-0.120000,0.647000,2.100000,-3.900000,8.300000
14026,3022520468,442357,3041.695101400,0.442894300,0.834000,-0.027000,0.562000,3.700000,-1.500000,-3.600000
14027,3022539635,461524,3041.713185700,0.460978600,0.842000,0.024000,0.538000,3.700000,-3.900000,-3.700000
14028,3022558862,480751,3041.733143500,0.480936400,0.869000,0.054000,0.510000,-0.800000,-0.600000,0.900000
14029,3022578120,500009,3041.752640500,0.500433400,0.855000,-0.004000,0.535000,2.800000,-3.000000,0.600000
14030,3022597348,519237,3041.771112300,0.518905200,0.870000,0.011000,0.513000,4.300000,-2.400000,0.800000
14031,3022616576,538465,3041.790689800,0.538482700,0.845000,0.017000,0.534000,3.400000,-3.100000,1.700000
14032,3022635773,557662,3041.810184300,0.557977200,0.857000,0.019000,0.535000,4.700000,-6.300000,1.600000
14033,3022655061,576950,3041.829067500,0.576860400,0.853000,0.030000,0.525000,4.400000,-4.200000,1.800000
14034,3022674228,596117,3041.854391900,0.602184800,0.834000,0.023000,0.536000,2.400000,-6.300000,0.000000
14035,3022693394,615283,3041.867171100,0.614964000,0.885000,0.026000,0.502000,0.800000,-4.900000,-0.600000
14036,3022712683,634572,3041.886104600,0.633897500,0.869000,0.042000,0.501000,-2.800000,-1.600000,-0.700000
14037,3022732002,653891,3041.911996800,0.659789700,0.885000,0.018000,0.500000,-2.100000,-0.900000,0.200000
14038,3022751138,673027,3041.925183000,0.672975900,0.872000,0.040000,0.508000,-1.300000,1.700000,2.100000
14039,3022770366,692255,3041.945001800,0.692794700,0.861000,0.015000,0.521000,-1.700000,2.500000,2.000000
14040,3022789655,711544,3041.963228700,0.711021600,0.869000,0.003000,0.525000,-0.100000,3.300000,1.700000
14041,3022808882,730771,3041.985375400,0.733168300,0.858000,0.003000,0.544000,0.400000,4.100000,0.600000
14042,3022828140,750029,3042.002105200,0.749898100,0.846000,0.007000,0.541000,1.200000,2.900000,0.500000
