meta_label,S
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
65092,1252138637,0,1063.791392600,0.000000000,0.872000,-0.040000,0.479000,7.800000,-7.400000,-3.000000
65093,1252157926,19289,1063.810117300,0.018724700,0.924000,-0.038000,0.463000,5.800000,-4.900000,-3.100000
65094,1252177123,38486,1063.829131400,0.037738800,0.922000,-0.035000,0.428000,-1.500000,-1.600000,-5.800000
65095,1252196290,57653,1063.851566400,0.060173800,0.895000,-0.048000,0.458000,-2.100000,0.000000,-6.300000
65096,1252215609,76972,1063.868031400,0.076638800,0.862000,-0.073000,0.507000,-0.900000,0.000000,-9.300000
65097,1252234898,96261,1063.893859600,0.102467000,0.846000,-0.079000,0.519000,-0.100000,-8.000000,-15.500000
65098,1252254064,115427,1063.906137000,0.114744400,0.867000,-0.080000,0.504000,1.100000,-12.400000,-22.300000
65099,1252273292,134655,1063.925090100,0.133697500,0.941000,0.030000,0.422000,-10.000000,-2.300000,-20.500000
65100,1252292519,153882,1063.947692400,0.156299800,0.892000,0.007000,0.472000,-14.900000,-2.500000,-17.700000
65101,1252311747,173110,1063.964111500,0.172718900,0.886000,-0.038000,0.465000,-11.800000,-0.100000,-9.800000
65102,1252331036,192399,1063.982900200,0.191507600,0.893000,-0.083000,0.456000,-5.500000,-4.700000,-6.900000
65103,1252350172,211535,1064.002079000,0.210686400,0.846000,-0.062000,0.465000,0.900000,1.600000,-6.300000
65104,1252369369,230732,1064.022451800,0.231059200,0.906000,-0.117000,0.538000,11.800000,2.100000,6.700000
65105,1252388657,250020,1064.040938800,0.249546200,0.879000,0.024000,0.476000,18.900000,-2.500000,-2.700000
65106,1252407976,269339,1064.059921900,0.268529300,0.910000,0.150000,0.421000,11.300000,-5.100000,-3.800000
65107,1252427143,288506,1064.078991200,0.287598600,0.883000,0.132000,0.403000,-7.200000,0.200000,9.200000
65108,1252446310,307673,1064.097870600,0.306478000,0.925000,0.051000,0.505000,-9.000000,-21.100000,15.700000
65109,1252465568,326931,1064.117994500,0.326601900,0.895000,-0.004000,0.390000,-1.900000,-18.000000,13.800000
65110,1252484826,346189,1064.143260900,0.351868300,0.824000,-0.131000,0.477000,3.400000,-14.100000,11.300000
65111,1252504053,365416,1064.156089100,0.364696500,0.874000,-0.165000,0.560000,5.900000,-0.500000,6.600000
65112,1252523251,384614,1064.175348100,0.383955500,0.830000,-0.139000,0.511000,11.100000,-8.000000,0.000000
65113,1252542539,403902,1064.195026700,0.403634100,0.863000,-0.034000,0.507000,12.100000,-2.700000,-11.800000
65114,1252561706,423069,1064.214002800,0.422610200,0.830000,0.001000,0.333000,4.300000,3.500000,-6.400000
65115,1252580994,442357,1064.235721600,0.444329000,0.979000,0.109000,0.423000,-12.700000,10.400000,-0.200000
65116,1252600161,461524,1064.252017100,0.460624500,0.889000,0.220000,0.403000,-10.800000,-2.800000,7.600000
65117,1252619389,480752,1064.270935600,0.479543000,0.947000,-0.021000,0.458000,-12.600000,10.200000,27.100000
65118,1252638677,500040,1064.291437400,0.500044800,1.018000,-0.087000,0.435000,0.100000,-0.100000,-1.000000
65119,1252657813,519176,1064.310056400,0.518663800,0.977000,-0.024000,0.360000,-23.500000,28.700000,6.000000
65120,1252677010,538373,1064.333534300,0.542141700,0.823000,-0.034000,0.504000,-24.600000,21.800000,13.200000
65121,1252696299,557662,1064.348102200,0.556709600,0.842000,-0.103000,0.543000,-20.100000,14.800000,10.600000
65122,1252715618,576981,1064.371221200,0.579828600,0.787000,-0.151000,0.549000,-14.800000,7.400000,9.600000
65123,1252734785,596148,1064.386886100,0.595493500,0.819000,-0.177000,0.559000,-8.200000,0.000000,2.300000
65124,1252753951,615314,1064.406083200,0.614690600,0.839000,-0.136000,0.537000,-2.600000,-4.600000,-1.600000
65125,1252773270,634633,1064.424944100,0.633551500,0.854000,-0.099000,0.518000,1.100000,-4.900000,-1.800000
65126,1252792559,653922,1064.445112700,0.653720100,0.903000,-0.054000,0.478000,3.600000,-5.600000,-2.800000
65127,1252811726,673089,1064.464027600,0.672635000,0.910000,-0.023000,0.467000,1.900000,-1.500000,-3.700000
65128,1252830953,692316,1064.482972400,0.691579800,0.906000,-0.030000,0.471000,-1.500000,2.200000,0.100000
65129,1252850211,711574,1064.502049400,0.710656800,0.908000,-0.065000,0.481000,-3.100000,7.200000,-0.700000
65130,1252869408,730771,1064.522692000,0.731299400,0.887000,-0.095000,0.494000,-3.100000,9.200000,-2.300000
65131,1252888697,750060,1064.543164200,0.751771600,0.899000,-0.125000,0.493000,-2.100000,11.500000,-7.800000
65132,1252907833,769196,1064.560179000,0.768786400,0.915000,-0.132000,0.472000,-0.500000,19.200000,-14.600000
65133,1252927030,788393,1064.586752200,0.795359600,0.908000,-0.109000,0.504000,-1.900000,20.600000,-24.100000
65134,1252946319,807682,1064.600453300,0.809060700,0.882000,-0.049000,0.538000,4.900000,19.300000,-23.400000
65135,1252965638,827001,1064.618072100,0.826679500,0.887000,-0.035000,0.516000,10.300000,17.800000,-20.700000
65136,1252984804,846167,1064.636831700,0.845439100,0.875000,-0.008000,0.537000,10.600000,17.600000,-21.600000
65137,1253003971,865334,1064.656218100,0.864825500,0.854000,0.007000,0.547000,11.900000,16.500000,-20.800000
65138,1253023260,884623,1064.680313100,0.888920500,0.809000,0.056000,0.558000,9.300000,11.400000,-19.000000
