meta_label,S
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17610,570926175,0,590.536971100,0.000000000,0.843000,-0.143000,0.527000,2.900000,-5.200000,-2.500000
17611,570945464,19289,590.556217900,0.019246800,0.865000,-0.135000,0.500000,3.100000,-5.800000,-2.400000
17612,570964600,38425,590.575420600,0.038449500,0.864000,-0.152000,0.498000,1.100000,-3.200000,-5.400000
17613,570983797,57622,590.593777600,0.056806500,0.866000,-0.148000,0.499000,0.200000,-2.800000,-9.600000
17614,571003116,76941,590.614178300,0.077207200,0.847000,-0.149000,0.525000,-0.400000,-6.000000,-13.400000
17615,571022313,96138,590.632834200,0.095863100,0.836000,-0.151000,0.549000,7.100000,-13.100000,-14.900000
17616,571041571,115396,590.651729500,0.114758400,0.929000,-0.056000,0.455000,3.200000,-7.800000,-7.800000
17617,571060830,134655,590.670911300,0.133940200,0.875000,-0.087000,0.471000,-11.100000,-1.600000,-8.500000
17618,571080088,153913,590.690700800,0.153729700,0.839000,-0.120000,0.500000,-12.800000,1.200000,-10.200000
17619,571099254,173079,590.709783900,0.172812800,0.860000,-0.153000,0.542000,-12.200000,-3.600000,-5.400000
17620,571118543,192368,590.728889700,0.191918600,0.849000,-0.161000,0.455000,-5.500000,6.200000,-10.100000
17621,571137709,211534,590.747852500,0.210881400,0.800000,-0.131000,0.504000,2.400000,1.500000,-2.200000
17622,571156876,230701,590.769048600,0.232077500,0.869000,-0.026000,0.623000,10.600000,1.700000,14.300000
17623,571176195,250020,590.786690500,0.249719400,0.905000,-0.055000,0.500000,10.000000,-5.900000,12.700000
17624,571195484,269309,590.805713600,0.268742500,0.904000,-0.112000,0.387000,8.200000,-9.900000,11.900000
17625,571214650,288475,590.824769000,0.287797900,1.002000,-0.087000,0.636000,3.500000,-5.400000,0.800000
17626,571233878,307703,590.843867500,0.306896400,0.812000,-0.065000,0.416000,-5.100000,-24.400000,8.900000
17627,571253106,326931,590.863856000,0.326884900,0.908000,-0.194000,0.458000,-3.700000,-11.300000,11.100000
17628,571272303,346128,590.883117600,0.346146500,0.759000,-0.247000,0.434000,3.600000,-7.600000,4.100000
17629,571291622,365447,590.901809800,0.364838700,0.849000,-0.073000,0.621000,4.700000,-5.200000,11.200000
17630,571310758,384583,590.920754000,0.383782900,0.855000,-0.149000,0.462000,4.800000,-2.900000,4.100000
17631,571329955,403780,590.939687900,0.402716800,0.771000,-0.166000,0.509000,-9.700000,2.700000,17.500000
17632,571349244,423069,590.959972700,0.423001600,0.662000,-0.224000,0.424000,-8.000000,2.600000,-2.000000
17633,571368471,442296,590.978852200,0.441881100,0.936000,0.055000,0.419000,-5.700000,4.000000,7.800000
17634,571387729,461554,590.997703000,0.460731900,0.969000,-0.124000,0.508000,8.300000,8.000000,12.600000
17635,571406896,480721,591.016733200,0.479762100,1.039000,-0.032000,0.353000,0.500000,3.700000,-4.800000
17636,571426184,500009,591.036799200,0.499828100,0.896000,0.027000,0.468000,-34.300000,26.200000,25.000000
17637,571445412,519237,591.056026700,0.519055600,0.802000,-0.195000,0.550000,-38.000000,21.900000,22.000000
17638,571464640,538465,591.074831200,0.537860100,0.740000,-0.301000,0.579000,-33.700000,14.900000,20.300000
17639,571483837,557662,591.093861400,0.556890300,0.694000,-0.375000,0.626000,-16.000000,4.600000,7.900000
17640,571503125,576950,591.115459600,0.578488500,0.762000,-0.325000,0.569000,-0.100000,-6.200000,-2.200000
17641,571522292,596117,591.132824500,0.595853400,0.828000,-0.251000,0.511000,7.400000,-9.800000,-10.200000
17642,571541520,615345,591.151778900,0.614807800,0.886000,-0.172000,0.468000,7.100000,-8.700000,-11.900000
17643,571560747,634572,591.170841200,0.633870100,0.874000,-0.118000,0.490000,2.400000,-3.300000,-6.100000
17644,571579944,653769,591.189776200,0.652805100,0.892000,-0.118000,0.492000,-0.500000,-1.900000,1.500000
17645,571599202,673027,591.209780900,0.672809800,0.867000,-0.167000,0.512000,-1.400000,-0.600000,5.100000
17646,571618399,692224,591.228747000,0.691775900,0.841000,-0.224000,0.514000,2.000000,-2.600000,2.400000
17647,571637749,711574,591.247673100,0.710702000,0.832000,-0.190000,0.524000,4.800000,-4.300000,0.200000
17648,571656916,730741,591.270841000,0.733869900,0.856000,-0.204000,0.504000,6.300000,-5.300000,-1.800000
17649,571676204,750029,591.286869000,0.749897900,0.872000,-0.148000,0.489000,6.800000,-2.800000,-3.700000
17650,571695310,769135,591.305796900,0.768825800,0.860000,-0.132000,0.504000,1.800000,-0.700000,0.800000
17651,571714660,788485,591.324745500,0.787774400,0.856000,-0.178000,0.500000,-0.400000,1.600000,1.600000
17652,571733826,807651,591.343732500,0.806761400,0.854000,-0.180000,0.507000,-1.000000,2.800000,0.500000
17653,571753054,826879,591.366246200,0.829275100,0.839000,-0.190000,0.517000,-2.000000,2.600000,0.700000
17654,571772312,846137,591.382719300,0.845748200,0.844000,-0.188000,0.514000,-1.400000,-0.100000,-0.100000
17655,571791539,865364,591.402032000,0.865060900,0.855000,-0.166000,0.508000,0.400000,0.400000,-0.300000
