meta_label,s
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
32143,1878786784,0,1690.329148700,0.000000000,0.889000,0.000000,0.477000,4.400000,-4.500000,0.900000
32144,1878805950,19166,1690.348163700,0.019015000,0.900000,-0.003000,0.460000,3.700000,-3.700000,-1.300000
32145,1878825117,38333,1690.367289400,0.038140700,0.900000,0.002000,0.455000,1.600000,-4.500000,-4.000000
32146,1878844405,57621,1690.386175400,0.057026700,0.883000,0.027000,0.458000,-2.700000,-3.900000,-4.200000
32147,1878863572,76788,1690.411570000,0.082421300,0.869000,-0.002000,0.481000,-4.700000,-5.600000,-5.100000
32148,1878882738,95954,1690.424286300,0.095137600,0.861000,-0.012000,0.514000,-3.000000,-12.900000,-10.100000
32149,1878902058,115274,1690.445045200,0.115896500,0.864000,-0.023000,0.506000,-1.400000,-18.300000,-11.300000
32150,1878921346,134562,1690.463309100,0.134160400,0.874000,-0.012000,0.485000,-1.100000,-21.500000,-14.600000
32151,1878940513,153729,1690.482187000,0.153038300,1.000000,0.075000,0.347000,-14.300000,-9.700000,-8.800000
32152,1878959740,172956,1690.505360300,0.176211600,0.876000,0.047000,0.406000,-14.600000,-1.600000,-8.000000
32153,1878978968,192184,1690.521285000,0.192136300,0.897000,-0.051000,0.456000,-12.100000,-1.100000,-4.700000
32154,1878998196,211412,1690.540150200,0.211001500,0.869000,-0.063000,0.492000,-8.000000,-4.500000,-3.700000
32155,1879017484,230700,1690.561978700,0.232830000,0.874000,-0.063000,0.473000,6.600000,-1.300000,-9.000000
32156,1879036620,249836,1690.578266300,0.249117600,0.908000,0.021000,0.485000,14.400000,1.800000,-0.300000
32157,1879055909,269125,1690.602144200,0.272995500,0.931000,0.111000,0.402000,15.700000,-7.000000,2.500000
32158,1879075106,288322,1690.617899800,0.288751100,0.906000,0.170000,0.307000,9.100000,-4.300000,3.200000
32159,1879094395,307611,1690.636304100,0.307155400,0.974000,0.137000,0.511000,-5.600000,-1.100000,24.400000
32160,1879113592,326808,1690.663872300,0.334723600,0.831000,-0.060000,0.342000,0.200000,-9.300000,19.600000
32161,1879132758,345974,1690.674251300,0.345102600,0.951000,-0.065000,0.564000,1.800000,-5.500000,10.900000
32162,1879152077,365293,1690.697988200,0.368839500,0.855000,-0.102000,0.376000,4.400000,8.000000,-0.700000
32163,1879171244,384460,1690.713284800,0.384136100,0.891000,-0.023000,0.545000,1.400000,-8.400000,-7.500000
32164,1879190502,403718,1690.732345500,0.403196800,0.842000,0.027000,0.512000,3.200000,-0.300000,2.200000
32165,1879209760,422976,1690.757506300,0.428357600,0.832000,0.064000,0.392000,1.800000,3.100000,0.000000
32166,1879228988,442204,1690.771330700,0.442182000,0.923000,0.123000,0.324000,3.000000,0.700000,-3.200000
32167,1879248154,461370,1690.790229100,0.461080400,0.980000,0.097000,0.347000,2.900000,10.200000,10.400000
32168,1879267382,480598,1690.809181400,0.480032700,1.075000,-0.039000,0.353000,7.900000,15.700000,-8.800000
32169,1879286671,499887,1690.828276800,0.499128100,1.095000,0.187000,0.208000,-26.700000,26.300000,-7.600000
32170,1879305929,519145,1690.850188200,0.521039500,0.845000,0.102000,0.448000,-42.900000,56.100000,12.400000
32171,1879325126,538342,1690.867335000,0.538186300,0.776000,-0.071000,0.598000,-35.800000,42.200000,15.800000
32172,1879344414,557630,1690.886238800,0.557090100,0.729000,-0.137000,0.669000,-23.300000,21.400000,12.000000
32173,1879363612,576828,1690.905297600,0.576148900,0.741000,-0.153000,0.670000,-6.500000,7.300000,7.800000
32174,1879382778,595994,1690.924211300,0.595062600,0.778000,-0.118000,0.630000,1.900000,-8.200000,-4.300000
32175,1879402036,615252,1690.948819300,0.619670600,0.840000,-0.082000,0.566000,8.700000,-19.200000,-8.300000
32176,1879421294,634510,1690.963241000,0.634092300,0.882000,-0.009000,0.458000,10.200000,-17.800000,-8.000000
32177,1879440522,653738,1690.984792800,0.655644100,0.911000,0.034000,0.429000,9.000000,-12.100000,-1.000000
32178,1879459719,672935,1691.001349400,0.672200700,0.925000,0.047000,0.407000,5.400000,-4.900000,4.100000
32179,1879479008,692224,1691.021209800,0.692061100,0.924000,0.003000,0.427000,2.200000,1.000000,6.700000
32180,1879498174,711390,1691.047891200,0.718742500,0.884000,-0.013000,0.475000,0.400000,4.000000,6.200000
32181,1879517402,730618,1691.059259100,0.730110400,0.853000,-0.042000,0.523000,-0.500000,2.000000,5.400000
32182,1879536629,749845,1691.079425100,0.750276400,0.850000,-0.052000,0.524000,-0.200000,-1.700000,3.000000
32183,1879555857,769073,1691.097352600,0.768203900,0.865000,-0.044000,0.513000,1.500000,-3.600000,-0.500000
32184,1879575146,788362,1691.117145100,0.787996400,0.877000,-0.028000,0.494000,2.000000,-6.200000,-2.500000
32185,1879594282,807498,1691.136270100,0.807121400,0.890000,-0.007000,0.472000,1.300000,-5.300000,-2.300000
