meta_label,M
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
60844,2430706923,0,2242.151421800,0.000000000,0.890000,0.090000,0.481000,3.600000,-3.700000,-1.700000
60845,2430726120,19197,2242.171370400,0.019948600,0.892000,0.110000,0.464000,1.900000,-1.200000,-2.600000
60846,2430745409,38486,2242.190272100,0.038850300,0.869000,0.117000,0.494000,0.700000,-1.500000,-0.900000
60847,2430764575,57652,2242.209392100,0.057970300,0.857000,0.100000,0.503000,2.300000,-3.100000,0.800000
60848,2430783834,76911,2242.228340500,0.076918700,0.858000,0.088000,0.498000,3.100000,-3.500000,0.800000
60849,2430803092,96169,2242.247385100,0.095963300,0.870000,0.086000,0.492000,0.800000,-3.400000,-5.000000
60850,2430822350,115427,2242.268451900,0.117030100,0.869000,0.096000,0.494000,-0.300000,-2.100000,-7.300000
60851,2430841547,134624,2242.286294500,0.134872700,0.856000,0.108000,0.514000,1.500000,-3.500000,-5.800000
60852,2430860683,153760,2242.305329700,0.153907900,0.851000,0.094000,0.513000,3.000000,-6.700000,-4.000000
60853,2430879880,172957,2242.329218100,0.177796300,0.852000,0.079000,0.512000,3.400000,-10.500000,-7.400000
60854,2430899291,192368,2242.344383200,0.192961400,0.891000,0.106000,0.488000,0.400000,-9.200000,-11.300000
60855,2430918457,211534,2242.363410800,0.211989000,0.903000,0.191000,0.465000,-9.100000,-3.000000,-12.600000
60856,2430937715,230792,2242.382312400,0.230890600,0.893000,0.143000,0.470000,-14.400000,-4.600000,-3.600000
60857,2430956943,250020,2242.401300600,0.249878800,0.882000,0.057000,0.472000,-4.600000,-6.500000,-0.700000
60858,2430976110,269187,2242.424117600,0.272695800,0.881000,0.077000,0.463000,12.300000,-2.900000,-1.500000
60859,2430995398,288475,2242.440312600,0.288890800,0.868000,0.219000,0.568000,3.500000,-3.200000,28.600000
60860,2431014595,307672,2242.459979700,0.308557900,0.884000,0.005000,0.419000,19.100000,-9.600000,42.300000
60861,2431033823,326900,2242.478430200,0.327008400,0.845000,0.109000,0.432000,14.100000,-17.100000,20.200000
60862,2431053051,346128,2242.497413500,0.345991700,0.844000,0.115000,0.458000,-5.800000,1.200000,0.300000
60863,2431072248,365325,2242.517358500,0.365936700,0.868000,0.053000,0.540000,-25.500000,-1.400000,0.200000
