meta_label,M
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
63816,3979982066,0,3998.986310500,0.000000000,0.859000,-0.379000,0.350000,-0.500000,-0.500000,-0.700000
63817,3980001355,19289,3999.004495300,0.018184800,0.851000,-0.399000,0.343000,-8.600000,3.500000,0.300000
63818,3980020552,38486,3999.024429100,0.038118600,0.797000,-0.445000,0.362000,-14.500000,8.400000,-4.000000
63819,3980039841,57775,3999.045231000,0.058920500,0.771000,-0.504000,0.372000,-14.400000,10.500000,-14.400000
63820,3980059007,76941,3999.062414900,0.076104400,0.866000,-0.474000,0.321000,-3.700000,5.700000,-25.700000
63821,3980078296,96230,3999.081508900,0.095198400,0.924000,-0.313000,0.392000,-17.500000,4.300000,-7.100000
63822,3980097463,115397,3999.101458800,0.115148300,0.872000,-0.372000,0.373000,-3.400000,-11.700000,1.400000
63823,3980116690,134624,3999.125298200,0.138987700,0.860000,-0.365000,0.522000,3.900000,-27.200000,24.600000
63824,3980135918,153852,3999.139498800,0.153188300,0.866000,-0.396000,0.203000,2.700000,-39.800000,15.200000
63825,3980155115,173049,3999.159538300,0.173227800,0.813000,-0.370000,0.235000,-9.900000,0.100000,0.000000
63826,3980174403,192337,3999.180012300,0.193701800,0.854000,-0.429000,0.335000,-34.600000,3.500000,-3.200000
63827,3980193723,211657,3999.197428000,0.211117500,0.793000,-0.424000,0.173000,-22.700000,46.800000,-40.000000
63828,3980212920,230854,3999.217959300,0.231648800,0.827000,-0.312000,0.516000,-29.500000,56.700000,-21.300000
63829,3980232086,250020,3999.235444400,0.249133900,0.849000,-0.470000,0.422000,-19.100000,-0.700000,-7.600000
63830,3980251375,269309,3999.254425400,0.268114900,0.860000,-0.451000,0.240000,11.900000,-1.200000,-0.100000
63831,3980270572,288506,3999.276942900,0.290632400,0.864000,-0.334000,0.476000,16.100000,-19.400000,5.300000
63832,3980289800,307734,3999.293619300,0.307308800,0.905000,-0.451000,0.315000,13.400000,-62.000000,20.800000
63833,3980309027,326961,3999.312461600,0.326151100,0.780000,-0.337000,0.366000,9.700000,-31.300000,12.700000
63834,3980328316,346250,3999.332816300,0.346505800,0.847000,-0.370000,0.269000,-6.700000,-8.000000,6.000000
63835,3980347482,365416,3999.351447300,0.365136800,0.891000,-0.594000,0.160000,-30.500000,-0.300000,-7.100000
63836,3980366710,384644,3999.370464500,0.384154000,0.824000,-0.348000,0.289000,-32.100000,62.300000,-29.400000
63837,3980385938,403872,3999.390506500,0.404196000,0.839000,-0.404000,0.488000,-34.400000,17.200000,-20.600000
63838,3980405135,423069,3999.408467700,0.422157200,0.844000,-0.492000,0.287000,8.000000,0.000000,-3.300000
63839,3980424454,442388,3999.427425300,0.441114800,0.896000,-0.284000,0.637000,21.100000,-26.800000,3.900000
63840,3980443742,461676,3999.447507700,0.461197200,0.799000,-0.325000,0.316000,13.800000,-83.300000,23.300000
63841,3980462940,480874,3999.466457700,0.480147200,0.758000,-0.403000,0.208000,5.100000,-64.400000,29.200000
63842,3980482106,500040,3999.485462900,0.499152400,0.827000,-0.508000,0.066000,12.400000,-20.500000,9.000000
63843,3980501395,519329,3999.504378600,0.518068100,0.871000,-0.564000,0.219000,0.700000,6.400000,0.200000
63844,3980520561,538495,3999.524411400,0.538100900,0.826000,-0.453000,0.175000,0.500000,31.500000,-10.700000
63845,3980539728,557662,3999.543473000,0.557162500,0.939000,-0.291000,0.378000,-8.800000,52.200000,-2.900000
63846,3980559016,576950,3999.563013400,0.576702900,0.883000,-0.355000,0.478000,-27.100000,25.400000,20.300000
63847,3980578244,596178,3999.581529400,0.595218900,0.806000,-0.432000,0.398000,-20.200000,4.900000,16.200000
63848,3980597472,615406,3999.600462300,0.614151800,0.817000,-0.471000,0.322000,-15.100000,-5.500000,14.800000
63849,3980616669,634603,3999.622808400,0.636497900,0.799000,-0.526000,0.254000,-2.200000,-5.600000,1.300000
63850,3980635957,653891,3999.639529800,0.653219300,0.824000,-0.464000,0.268000,11.400000,18.000000,0.200000
63851,3980655185,673119,3999.658352400,0.672041900,0.866000,-0.409000,0.400000,12.000000,21.500000,4.300000
63852,3980674474,692408,3999.677516500,0.691206000,0.860000,-0.403000,0.416000,6.300000,10.500000,6.100000
63853,3980693610,711544,3999.697548500,0.711238000,0.890000,-0.399000,0.342000,20.100000,7.500000,9.300000
63854,3980712807,730741,3999.716457400,0.730146900,0.824000,-0.409000,0.357000,0.700000,6.100000,14.500000
63855,3980732095,750029,3999.736339100,0.750028600,0.796000,-0.454000,0.367000,-10.300000,6.800000,11.300000
63856,3980751384,769318,3999.754467300,0.768156800,0.802000,-0.471000,0.378000,-11.200000,3.600000,10.100000
63857,3980770581,788515,3999.774436800,0.788126300,0.828000,-0.477000,0.365000,-3.900000,0.200000,7.300000
63858,3980789748,807682,3999.794123700,0.807813200,0.871000,-0.461000,0.339000,2.000000,-2.400000,9.400000
63859,3980809036,826970,3999.812406500,0.826096000,0.825000,-0.421000,0.342000,7.300000,-3.900000,11.500000
63860,3980828264,846198,3999.833901600,0.847591100,0.776000,-0.477000,0.370000,-9.100000,-10.900000,13.500000
