meta_label,m
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40558,780349826,0,592.085157500,0.000000000,0.899000,0.064000,0.422000,8.600000,-13.900000,-1.100000
40559,780369115,19289,592.104025500,0.018868000,0.935000,0.073000,0.419000,3.900000,-12.800000,-3.100000
40560,780388312,38486,592.124278900,0.039121400,0.930000,0.051000,0.408000,0.700000,-7.900000,-4.700000
40561,780407478,57652,592.142952300,0.057794800,0.915000,0.036000,0.419000,3.100000,-4.300000,-4.500000
40562,780426736,76910,592.162000900,0.076843400,0.902000,0.055000,0.442000,4.800000,-5.000000,-1.400000
40563,780445964,96138,592.182930000,0.097772500,0.884000,0.044000,0.455000,5.300000,-6.100000,-1.300000
40564,780465253,115427,592.200905600,0.115748100,0.863000,0.036000,0.461000,4.100000,-9.100000,-5.700000
40565,780484419,134593,592.220427600,0.135270100,0.850000,0.021000,0.481000,0.800000,-10.700000,-13.800000
40566,780503708,153882,592.238941100,0.153783600,1.020000,0.102000,0.385000,-11.500000,-10.300000,-19.600000
40567,780522874,173048,592.257940300,0.172782800,0.913000,0.171000,0.384000,-17.900000,-7.400000,2.800000
40568,780542194,192368,592.277181400,0.192023900,0.908000,0.046000,0.379000,-6.800000,-2.100000,2.900000
40569,780561391,211565,592.296929900,0.211772400,0.923000,0.051000,0.424000,7.000000,-3.700000,8.100000
40570,780580710,230884,592.319730300,0.234572800,0.914000,0.060000,0.468000,10.900000,-10.600000,17.600000
40571,780599846,250020,592.335005000,0.249847500,0.924000,-0.045000,0.370000,12.300000,-9.000000,31.700000
40572,780619043,269217,592.353876500,0.268719000,0.892000,0.067000,0.410000,1.900000,-2.900000,-2.100000
40573,780638332,288506,592.379356300,0.294198800,0.883000,-0.081000,0.432000,-25.200000,-3.000000,-4.400000
40574,780657498,307672,592.392998000,0.307840500,0.880000,0.039000,0.409000,-16.700000,8.500000,-58.200000
40575,780676756,326930,592.412299900,0.327142400,0.902000,0.198000,0.461000,-22.100000,-1.200000,-28.300000
40576,780695953,346127,592.431156900,0.345999400,0.907000,0.042000,0.439000,-13.900000,-3.500000,-15.200000
40577,780715272,365446,592.450083900,0.364926400,0.908000,0.060000,0.387000,4.300000,-4.500000,-3.400000
40578,780734439,384613,592.478900200,0.393742700,0.917000,0.154000,0.464000,9.700000,-10.800000,8.300000
40579,780753728,403902,592.489143600,0.403986100,0.902000,0.077000,0.401000,9.900000,-10.800000,12.300000
40580,780772894,423068,592.507882400,0.422724900,0.880000,-0.023000,0.412000,4.300000,-8.600000,-1.700000
40581,780792213,442387,592.527012200,0.441854700,0.897000,0.105000,0.458000,-2.500000,-2.200000,1.900000
40582,780811380,461554,592.546851700,0.461694200,0.919000,-0.050000,0.404000,-13.500000,-4.600000,-17.600000
40583,780830669,480843,592.565856900,0.480699400,0.910000,0.237000,0.382000,-10.300000,1.200000,-58.300000
40584,780849835,500009,592.584868100,0.499710600,0.900000,0.152000,0.464000,-18.500000,-5.000000,-20.200000
40585,780869032,519206,592.603978600,0.518821100,0.893000,0.066000,0.459000,-10.200000,-6.900000,-0.600000
40586,780888351,538525,592.623924800,0.538767300,0.921000,0.158000,0.462000,5.300000,-7.000000,3.200000
40587,780907487,557661,592.642933100,0.557775600,0.884000,0.100000,0.370000,6.800000,-11.500000,21.700000
40588,780926746,576920,592.662274700,0.577117200,0.903000,0.122000,0.433000,10.200000,-13.500000,30.400000
40589,780945973,596147,592.681027800,0.595870300,0.907000,0.000000,0.288000,11.800000,0.000000,30.000000
40590,780965292,615466,592.699967000,0.614809500,0.923000,0.060000,0.417000,-5.100000,9.900000,12.400000
40591,780984459,634633,592.719971100,0.634813600,1.063000,-0.068000,0.238000,-14.700000,21.000000,-24.500000
40592,781003625,653799,592.738928900,0.653771400,0.933000,0.183000,0.390000,-31.000000,42.400000,-11.200000
40593,781022945,673119,592.762436200,0.677278700,0.841000,0.116000,0.537000,-27.700000,35.500000,6.700000
40594,781042111,692285,592.777012200,0.691854700,0.789000,0.052000,0.599000,-16.000000,7.200000,14.900000
40595,781061400,711574,592.796980700,0.711823200,0.816000,-0.041000,0.562000,-4.600000,-5.700000,10.500000
40596,781080566,730740,592.818244000,0.733086500,0.874000,-0.034000,0.497000,-1.700000,-8.900000,0.300000
40597,781099855,750029,592.835046900,0.749889400,0.897000,0.010000,0.447000,2.000000,-9.900000,-6.200000
40598,781119022,769196,592.859135400,0.773977900,0.941000,0.078000,0.388000,4.600000,-5.700000,-7.200000
40599,781138280,788454,592.873084100,0.787926600,0.950000,0.108000,0.373000,6.100000,3.900000,-0.100000
40600,781157538,807712,592.893126200,0.807968700,0.933000,0.061000,0.420000,3.700000,9.700000,2.700000
40601,781176704,826878,592.916502900,0.831345400,0.900000,0.045000,0.454000,-0.100000,10.400000,2.000000
40602,781195993,846167,592.931051600,0.845894100,0.889000,0.011000,0.480000,-2.300000,9.500000,-0.600000
40603,781215160,865334,592.950329200,0.865171700,0.932000,-0.022000,0.465000,-5.300000,8.500000,-10.300000
40604,781234418,884592,592.974279100,0.889121600,0.924000,0.028000,0.443000,-7.300000,13.000000,-20.500000
40605,781253645,903819,592.990558200,0.905400700,0.907000,0.049000,0.462000,-10.000000,15.600000,-19.000000
