meta_label,M
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
48739,1401403251,0,2842.245350300,0.000000000,0.826000,0.080000,0.562000,0.700000,-2.800000,-2.900000
48740,1401422479,19228,2842.264385700,0.019035400,0.831000,0.068000,0.566000,1.000000,-5.200000,-2.300000
48741,1401441646,38395,2842.287232100,0.041881800,0.818000,0.041000,0.571000,1.500000,-9.500000,-7.100000
48742,1401460873,57622,2842.302365400,0.057015100,0.818000,0.055000,0.567000,-1.800000,-12.400000,-14.900000
48743,1401480101,76850,2842.322614800,0.077264500,0.825000,0.050000,0.579000,-4.500000,-14.900000,-16.700000
48744,1401499298,96047,2842.342416600,0.097066300,0.925000,0.094000,0.497000,-9.300000,-11.300000,-17.900000
48745,1401518648,115397,2842.361821100,0.116470800,0.862000,0.120000,0.514000,-16.500000,-10.300000,-8.600000
48746,1401537784,134533,2842.379305800,0.133955500,0.851000,0.029000,0.531000,-2.500000,-6.900000,-4.200000
48747,1401557103,153852,2842.399349100,0.153998800,0.852000,0.048000,0.548000,12.800000,-1.900000,-3.000000
48748,1401576269,173018,2842.420472400,0.175122100,0.837000,0.171000,0.597000,12.700000,-7.200000,26.600000
48749,1401595558,192307,2842.437399000,0.192048700,0.855000,0.082000,0.523000,10.700000,-7.500000,44.200000
48750,1401614786,211535,2842.457908500,0.212558200,0.850000,0.058000,0.442000,5.600000,-7.400000,7.300000
48751,1401634013,230762,2842.476474200,0.231123900,0.831000,0.230000,0.526000,-17.800000,-3.500000,-0.800000
48752,1401653210,249959,2842.495420300,0.250070000,0.905000,-0.137000,0.517000,-38.700000,-4.800000,6.600000
48753,1401672499,269248,2842.516955600,0.271605300,0.852000,0.103000,0.505000,-11.500000,0.600000,-58.300000
48754,1401691665,288414,2842.533517200,0.288166900,0.805000,0.176000,0.607000,-23.300000,-6.400000,3.900000
48755,1401710893,307642,2842.552300900,0.306950600,0.853000,-0.077000,0.544000,12.500000,-3.600000,-9.100000
48756,1401730121,326870,2842.576438900,0.331088600,0.869000,0.224000,0.564000,22.300000,-2.400000,-7.800000
48757,1401749318,346067,2842.591614500,0.346264200,0.786000,0.146000,0.451000,-4.100000,-18.500000,53.200000
48758,1401768606,365355,2842.610492100,0.365141800,0.829000,0.097000,0.507000,-0.900000,-2.800000,8.900000
48759,1401787864,384613,2842.631107200,0.385756900,0.810000,0.142000,0.555000,-15.400000,-1.000000,7.600000
48760,1401807062,403811,2842.649447900,0.404097600,0.894000,-0.018000,0.591000,-23.000000,-15.900000,0.900000
