meta_label,m
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
41451,515193136,0,4829.015649600,0.000000000,0.876000,-0.021000,0.487000,6.100000,-3.400000,-4.800000
41452,515212455,19319,4829.036591800,0.020942200,0.883000,0.020000,0.489000,2.900000,1.600000,-6.800000
41453,515231591,38455,4829.060903000,0.045253400,0.837000,0.015000,0.527000,-3.500000,2.000000,-9.200000
41454,515250758,57622,4829.073710500,0.058060900,0.805000,-0.036000,0.582000,-2.800000,-0.400000,-10.100000
41455,515270107,76971,4829.092591900,0.076942300,0.775000,-0.110000,0.592000,3.900000,-4.800000,-20.000000
41456,515289243,96107,4829.113998400,0.098348800,0.864000,-0.065000,0.570000,10.900000,-11.500000,-30.800000
41457,515308563,115427,4829.131799200,0.116149600,0.954000,0.233000,0.414000,-9.400000,-1.600000,-26.800000
41458,515327729,134593,4829.150742300,0.135092700,0.930000,0.054000,0.471000,-15.000000,-8.100000,-3.400000
41459,515347018,153882,4829.169754500,0.154104900,0.874000,-0.035000,0.470000,8.800000,-2.000000,-4.200000
41460,515366245,173109,4829.196040100,0.180390500,0.919000,0.228000,0.621000,15.400000,-11.200000,10.300000
41461,515385473,192337,4829.209117100,0.193467500,0.824000,-0.054000,0.398000,10.800000,-20.000000,35.900000
41462,515404670,211534,4829.227832000,0.212182400,0.852000,-0.013000,0.440000,7.200000,-5.200000,-1.300000
41463,515423959,230823,4829.255451300,0.239801700,0.864000,-0.013000,0.596000,-19.000000,-4.700000,-6.400000
41464,515443125,249989,4829.265818600,0.250169000,0.844000,-0.226000,0.374000,-16.100000,4.000000,-48.200000
41465,515462292,269156,4829.286920800,0.271271200,0.914000,0.223000,0.559000,-19.400000,6.100000,-54.900000
41466,515481611,288475,4829.306733700,0.291084100,0.862000,0.166000,0.515000,-22.200000,-1.600000,-22.200000
41467,515500808,307672,4829.323696600,0.308047000,0.856000,-0.047000,0.511000,0.500000,-3.600000,-2.100000
41468,515520097,326961,4829.343435600,0.327786000,0.914000,0.111000,0.583000,13.000000,-6.500000,5.000000
41469,515539385,346249,4829.362902800,0.347253200,0.848000,0.170000,0.536000,8.700000,-12.700000,31.700000
41470,515558582,365446,4829.381891200,0.366241600,0.813000,-0.083000,0.410000,5.200000,-15.100000,36.000000
41471,515577749,384613,4829.410059900,0.394410300,0.874000,0.031000,0.537000,0.300000,1.500000,4.600000
41472,515597038,403902,4829.419722400,0.404072800,0.879000,-0.078000,0.502000,-10.100000,-5.600000,0.200000
41473,515616204,423068,4829.438545800,0.422896200,0.909000,-0.145000,0.448000,-13.200000,0.300000,-19.400000
41474,515635371,442235,4829.459419700,0.443770100,0.868000,0.110000,0.458000,-9.000000,3.200000,-50.600000
41475,515654690,461554,4829.477898500,0.462248900,0.870000,0.112000,0.566000,-18.800000,-6.600000,-18.000000
41476,515673979,480843,4829.496660200,0.481010600,0.835000,-0.008000,0.561000,4.500000,-6.400000,-3.400000
41477,515693145,500009,4829.519071400,0.503421800,0.864000,0.033000,0.563000,17.300000,-9.500000,0.800000
41478,515712312,519176,4829.535828900,0.520179300,0.872000,0.355000,0.481000,12.300000,-21.000000,36.100000
41479,515731631,538495,4829.554684800,0.539035200,0.859000,-0.110000,0.374000,10.700000,-16.500000,61.900000
41480,515750767,557631,4829.573794200,0.558144600,0.865000,-0.040000,0.497000,7.700000,1.300000,28.800000
41481,515770117,576981,4829.592803900,0.577154300,0.870000,-0.241000,0.467000,2.300000,9.500000,-8.100000
41482,515789253,596117,4829.616194200,0.600544600,0.881000,-0.073000,0.445000,-14.200000,13.200000,-37.700000
41483,515808450,615314,4829.631673700,0.616024100,0.959000,0.244000,0.447000,-20.500000,18.300000,-30.000000
41484,515827677,634541,4829.650625200,0.634975600,0.885000,0.218000,0.514000,-26.400000,28.900000,-6.300000
41485,515847057,653921,4829.669933400,0.654283800,0.798000,0.036000,0.614000,-16.900000,13.500000,20.100000
41486,515866224,673088,4829.692243000,0.676593400,0.837000,-0.142000,0.575000,-3.000000,4.500000,17.500000
41487,515885391,692255,4829.708899600,0.693250000,0.805000,-0.137000,0.575000,4.800000,0.000000,-5.200000
41488,515904679,711543,4829.727842300,0.712192700,0.838000,-0.039000,0.542000,6.400000,-2.100000,-11.400000
41489,515923998,730862,4829.749052500,0.733402900,0.854000,0.038000,0.518000,1.800000,-2.900000,-9.900000
41490,515943165,750029,4829.765669500,0.750019900,0.880000,0.098000,0.498000,-0.600000,-2.600000,-0.400000
41491,515962331,769195,4829.785630300,0.769980700,0.884000,0.044000,0.501000,-3.500000,0.200000,4.500000
41492,515981620,788484,4829.805494200,0.789844600,0.860000,-0.002000,0.523000,-4.200000,2.000000,2.500000
41493,516000787,807651,4829.823858600,0.808209000,0.837000,-0.033000,0.553000,-1.700000,2.200000,0.200000
41494,516020014,826878,4829.845902000,0.830252400,0.833000,-0.010000,0.553000,2.900000,-0.200000,-1.700000
41495,516039181,846045,4829.866458400,0.850808800,0.863000,0.010000,0.529000,4.500000,-1.500000,-0.200000
41496,516058439,865303,4829.881748300,0.866098700,0.872000,0.021000,0.514000,3.600000,0.900000,0.000000
41497,516077789,884653,4829.902730600,0.887081000,0.866000,0.006000,0.518000,2.700000,1.900000,-0.100000
