meta_label,m
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
52094,2494310828,0,2513.584532200,0.000000000,0.810000,0.092000,0.562000,-1.500000,-1.300000,-5.300000
52095,2494329995,19167,2513.598500600,0.013968400,0.780000,0.079000,0.615000,0.300000,-8.800000,-12.300000
52096,2494349283,38455,2513.617573000,0.033040800,0.755000,0.080000,0.637000,4.000000,-17.900000,-15.800000
52097,2494368480,57652,2513.636661600,0.052129400,1.007000,0.081000,0.485000,5.400000,-30.500000,-21.000000
52098,2494387678,76850,2513.655567800,0.071035600,0.869000,0.234000,0.410000,-4.500000,-10.000000,-1.700000
52099,2494406905,96077,2513.679643800,0.095111600,0.870000,0.138000,0.547000,5.900000,-0.700000,-5.200000
52100,2494426133,115305,2513.694585600,0.110053400,0.893000,0.099000,0.529000,-2.600000,-7.500000,28.800000
52101,2494445391,134563,2513.713557200,0.129025000,0.844000,0.115000,0.477000,9.700000,-5.900000,7.000000
52102,2494464618,153790,2513.737522700,0.152990500,0.849000,0.174000,0.485000,-0.700000,-4.000000,-4.200000
52103,2494483846,173018,2513.751500800,0.166968600,0.853000,-0.018000,0.534000,-26.000000,-7.900000,-8.200000
52104,2494503043,192215,2513.771479200,0.186947000,0.879000,0.021000,0.462000,-6.000000,-8.700000,-76.900000
52105,2494522332,211504,2513.790568600,0.206036400,0.829000,0.356000,0.530000,-8.700000,-10.600000,-49.100000
52106,2494541498,230670,2513.810256200,0.225724000,0.854000,0.166000,0.482000,-3.500000,-6.700000,-11.400000
52107,2494560787,249959,2513.828591400,0.244059200,0.845000,0.279000,0.580000,15.700000,-7.500000,-1.300000
52108,2494580015,269187,2513.848549200,0.264017000,0.859000,0.192000,0.505000,7.700000,-7.500000,30.400000
52109,2494599303,288475,2513.870855400,0.286323200,0.817000,0.232000,0.447000,-6.100000,-10.100000,33.500000
52110,2494618470,307642,2513.886506900,0.301974700,0.864000,0.145000,0.461000,-9.800000,-3.400000,11.100000
52111,2494637636,326808,2513.909411200,0.324879000,0.883000,-0.061000,0.541000,-25.500000,-6.900000,-10.100000
52112,2494656955,346127,2513.924578200,0.340046000,0.900000,-0.077000,0.415000,-3.600000,-9.200000,-65.400000
52113,2494676244,365416,2513.944532400,0.360000200,0.835000,0.363000,0.514000,-9.900000,-9.000000,-33.800000
52114,2494695411,384583,2513.969441000,0.384908800,0.844000,0.164000,0.566000,-1.800000,-13.300000,-11.500000
52115,2494714638,403810,2513.982552300,0.398020100,0.895000,0.321000,0.620000,10.300000,-10.600000,2.000000
52116,2494733866,423038,2514.001517100,0.416984900,0.868000,0.251000,0.341000,6.400000,-9.500000,29.600000
52117,2494753032,442204,2514.023556400,0.439024200,0.820000,0.313000,0.446000,10.900000,-0.300000,44.300000
52118,2494772260,461432,2514.040488900,0.455956700,0.899000,0.063000,0.411000,9.400000,13.400000,19.500000
52119,2494791488,480660,2514.059415700,0.474883500,0.824000,-0.218000,0.489000,-16.500000,9.900000,16.400000
52120,2494810685,499857,2514.078508200,0.493976000,1.071000,-0.070000,0.291000,-27.700000,18.000000,-68.900000
52121,2494830034,519206,2514.098533600,0.514001400,1.021000,0.671000,0.339000,-53.700000,33.400000,-57.400000
52122,2494849170,538342,2514.118932400,0.534400200,0.849000,0.381000,0.433000,-69.300000,81.400000,28.500000
52123,2494868490,557662,2514.136625300,0.552093100,0.632000,0.175000,0.756000,-52.200000,32.200000,42.600000
52124,2494887656,576828,2514.155546300,0.571014100,0.653000,-0.066000,0.784000,-12.400000,13.200000,42.100000
52125,2494906945,596117,2514.180497500,0.595965300,0.744000,-0.110000,0.709000,6.400000,1.900000,30.000000
52126,2494926172,615344,2514.194594300,0.610062100,0.770000,-0.042000,0.626000,21.200000,-10.200000,18.000000
52127,2494945400,634572,2514.213364000,0.628831800,0.830000,0.007000,0.540000,23.400000,-7.700000,0.600000
52128,2494964597,653769,2514.234720900,0.650188700,0.849000,0.133000,0.517000,20.500000,-6.100000,-5.200000
52129,2494983825,672997,2514.251507900,0.666975700,0.874000,0.185000,0.504000,9.400000,-1.200000,3.900000
52130,2495003022,692194,2514.271324700,0.686792500,0.845000,0.144000,0.526000,1.300000,5.500000,6.700000
52131,2495022219,711391,2514.290648900,0.706116700,0.826000,0.096000,0.574000,-2.100000,4.700000,9.900000
52132,2495041538,730710,2514.309562300,0.725030100,0.853000,0.028000,0.576000,-3.800000,6.000000,2.100000
52133,2495060735,749907,2514.331274400,0.746742200,0.781000,0.071000,0.615000,-3.900000,4.700000,-1.600000
52134,2495079993,769165,2514.347637100,0.763104900,0.783000,0.055000,0.621000,-0.500000,-1.000000,-2.200000
52135,2495099251,788423,2514.367678800,0.783146600,0.796000,0.083000,0.609000,4.500000,-7.000000,2.200000
