meta_label,I
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
16814,41423668,0,4355.330639200,0.000000000,0.840000,0.158000,0.502000,3.000000,-8.100000,-5.100000
16815,41442896,19228,4355.352683100,0.022043900,0.855000,0.157000,0.490000,1.800000,-5.600000,-5.300000
16816,41462093,38425,4355.369686100,0.039046900,0.843000,0.143000,0.511000,1.000000,-5.600000,-7.700000
16817,41481320,57652,4355.388452200,0.057813000,0.853000,0.172000,0.506000,2.000000,-5.700000,-7.500000
16818,41500548,76880,4355.413689100,0.083049900,0.860000,0.191000,0.495000,0.900000,-3.700000,-1.900000
16819,41519806,96138,4355.427678400,0.097039200,0.854000,0.163000,0.497000,-0.400000,-3.700000,1.300000
16820,41539064,115396,4355.447973300,0.117334100,0.834000,0.122000,0.521000,0.000000,-4.100000,-2.400000
16821,41558261,134593,4355.469706200,0.139067000,0.805000,0.120000,0.565000,3.300000,-6.600000,-3.500000
16822,41577458,153790,4355.484688200,0.154049000,0.773000,0.088000,0.614000,11.800000,-13.500000,-4.000000
16823,41596747,173079,4355.503751600,0.173112400,0.981000,0.067000,0.453000,8.400000,-13.200000,-14.100000
16824,41615975,192307,4355.523656600,0.193017400,0.921000,0.222000,0.513000,-1.800000,-19.900000,-17.300000
16825,41635233,211565,4355.542629900,0.211990700,0.869000,0.245000,0.384000,-7.400000,-16.100000,-12.000000
16826,41654399,230731,4355.561692400,0.231053200,0.925000,0.245000,0.505000,-15.000000,-21.800000,-11.800000
16827,41673688,250020,4355.581654300,0.251015100,0.846000,0.318000,0.243000,-14.300000,-21.500000,-11.500000
16828,41692854,269186,4355.603509000,0.272869800,0.882000,0.256000,0.339000,0.200000,-0.500000,-6.100000
16829,41712021,288353,4355.619599200,0.288960000,0.808000,0.121000,0.561000,16.700000,12.100000,-1.600000
16830,41731340,307672,4355.639036300,0.308397100,0.801000,0.144000,0.627000,13.800000,10.300000,8.300000
16831,41750629,326961,4355.657572600,0.326933400,0.801000,0.070000,0.612000,5.600000,4.200000,-3.600000
16832,41769795,346127,4355.676557400,0.345918200,0.896000,0.205000,0.487000,9.200000,-3.200000,-16.500000
16833,41788962,365294,4355.697111000,0.366471800,0.901000,0.278000,0.405000,0.500000,-11.500000,-6.500000
16834,41808281,384613,4355.715626500,0.384987300,0.878000,0.318000,0.420000,-1.300000,-5.100000,7.400000
16835,41827478,403810,4355.734658600,0.404019400,0.899000,0.220000,0.455000,4.500000,-6.100000,37.000000
16836,41846736,423068,4355.754140200,0.423501000,0.856000,0.277000,0.407000,11.700000,3.900000,49.000000
16837,41865933,442265,4355.773782000,0.443142800,0.807000,0.064000,0.492000,9.600000,8.700000,30.900000
16838,41885191,461523,4355.793489300,0.462850100,0.832000,0.001000,0.553000,0.100000,8.100000,-1.100000
16839,41904389,480721,4355.812747200,0.482108000,0.811000,0.022000,0.633000,7.000000,-2.400000,-16.100000
16840,41923677,500009,4355.830655200,0.500016000,0.875000,0.129000,0.511000,4.300000,-13.400000,-18.600000
16841,41942874,519206,4355.851614000,0.520974800,0.878000,0.204000,0.390000,-0.200000,-19.600000,-22.600000
16842,41962041,538373,4355.869691200,0.539052000,0.887000,0.270000,0.409000,-8.300000,-16.100000,-19.000000
16843,41981360,557692,4355.888617800,0.557978600,0.932000,0.357000,0.405000,-21.200000,-18.200000,-10.500000
16844,42000649,576981,4355.911248900,0.580609700,0.863000,0.322000,0.198000,-25.800000,-17.600000,1.700000
16845,42019815,596147,4355.926727700,0.596088500,0.832000,0.334000,0.379000,-16.200000,-3.800000,2.800000
16846,42038982,615314,4355.949113500,0.618474300,0.782000,0.036000,0.549000,-5.500000,14.600000,21.800000
16847,42058270,634602,4355.965555600,0.634916400,0.866000,0.004000,0.695000,11.500000,13.300000,14.900000
16848,42077437,653769,4355.984674700,0.654035500,1.038000,0.222000,0.233000,-9.700000,21.900000,17.700000
16849,42096665,672997,4356.004105300,0.673466100,0.967000,0.358000,0.332000,-38.000000,46.600000,30.000000
16850,42115892,692224,4356.022685400,0.692046200,0.821000,0.106000,0.495000,-34.100000,34.500000,21.000000
16851,42135089,711421,4356.043230900,0.712591700,0.746000,0.048000,0.663000,-15.000000,20.900000,20.400000
16852,42154439,730771,4356.061678300,0.731039100,0.691000,-0.076000,0.749000,0.900000,1.100000,2.000000
16853,42173544,749876,4356.080637800,0.749998600,0.803000,-0.002000,0.626000,15.700000,-15.700000,-7.300000
16854,42192894,769226,4356.105399000,0.774759800,0.876000,0.139000,0.482000,19.600000,-15.600000,-15.200000
16855,42212061,788393,4356.119707500,0.789068300,0.924000,0.257000,0.410000,11.500000,-9.900000,-9.100000
16856,42231349,807681,4356.138619600,0.807980400,0.916000,0.263000,0.405000,2.600000,0.000000,2.800000
16857,42250546,826878,4356.157726200,0.827087000,0.865000,0.178000,0.497000,-3.500000,4.300000,9.900000
16858,42269774,846106,4356.176664000,0.846024800,0.841000,0.081000,0.542000,-3.500000,2.400000,9.300000
16859,42289002,865334,4356.197415000,0.866775800,0.829000,0.051000,0.560000,1.600000,-0.200000,1.400000
16860,42308229,884561,4356.215692900,0.885053700,0.849000,0.060000,0.530000,4.000000,-4.100000,-3.000000
16861,42327426,903758,4356.234635000,0.903995800,0.876000,0.134000,0.493000,4.400000,-4.000000,-7.600000
16862,42346623,922955,4356.254872600,0.924233400,0.879000,0.158000,0.481000,0.000000,-0.400000,-5.500000
