meta_label,I
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
43034,1059829626,0,1079.352397800,0.000000000,0.867000,0.269000,0.408000,1.200000,-7.500000,0.000000
43035,1059848976,19350,1079.372605800,0.020208000,0.880000,0.273000,0.423000,-2.500000,-6.700000,-0.700000
43036,1059868264,38638,1079.398126800,0.045729000,0.873000,0.262000,0.429000,-1.700000,-4.600000,2.100000
43037,1059887431,57805,1079.410572000,0.058174200,0.866000,0.272000,0.417000,-1.300000,-2.500000,1.900000
43038,1059906598,76972,1079.429678200,0.077280400,0.876000,0.250000,0.428000,-3.200000,-0.200000,1.000000
43039,1059925886,96260,1079.449513800,0.097116000,0.819000,0.245000,0.488000,-3.600000,-0.600000,-2.500000
43040,1059945114,115488,1079.468629900,0.116232100,0.779000,0.270000,0.530000,0.500000,-5.700000,-0.900000
43041,1059964341,134715,1079.490029500,0.137631700,0.704000,0.206000,0.647000,9.000000,-17.100000,3.300000
43042,1059983539,153913,1079.507550900,0.155153100,0.688000,0.089000,0.795000,33.400000,-46.000000,2.000000
43043,1060002827,173201,1079.526628900,0.174231100,1.017000,0.298000,0.155000,20.500000,-22.300000,-41.200000
43044,1060021994,192368,1079.546507100,0.194109300,0.949000,0.343000,0.102000,-8.700000,-29.100000,-15.000000
43045,1060041221,211595,1079.564663900,0.212266100,0.903000,0.318000,0.276000,-11.500000,-17.000000,-14.500000
43046,1060060449,230823,1079.583552000,0.231154200,0.913000,0.401000,0.243000,-6.500000,-18.100000,-13.600000
43047,1060079646,250020,1079.604868700,0.252470900,0.909000,0.417000,0.377000,0.600000,7.800000,21.400000
43048,1060098996,269370,1079.622640500,0.270242700,0.811000,0.194000,0.650000,12.500000,15.300000,14.800000
43049,1060118132,288506,1079.641564700,0.289166900,0.751000,0.176000,0.673000,3.600000,6.700000,1.200000
43050,1060137298,307672,1079.665944200,0.313546400,0.862000,0.261000,0.488000,4.000000,-8.600000,-11.900000
43051,1060156587,326961,1079.679657400,0.327259600,0.945000,0.379000,0.250000,-3.900000,-11.700000,-1.000000
43052,1060175876,346250,1079.700857400,0.348459600,0.923000,0.325000,0.235000,1.100000,-0.400000,4.400000
43053,1060195073,365447,1079.720189400,0.367791600,0.895000,0.329000,0.425000,-2.200000,6.300000,43.800000
43054,1060214239,384613,1079.737549900,0.385152100,0.895000,0.145000,0.412000,12.600000,10.200000,29.100000
43055,1060233558,403932,1079.756545700,0.404147900,0.821000,0.274000,0.382000,14.300000,11.500000,28.900000
43056,1060252786,423160,1079.776586700,0.424188900,0.816000,0.248000,0.485000,7.900000,11.100000,16.800000
43057,1060271983,442357,1079.795579200,0.443181400,0.812000,0.209000,0.541000,-0.500000,6.400000,-13.600000
43058,1060291150,461524,1079.814721500,0.462323700,0.915000,0.234000,0.496000,-1.200000,-10.300000,-9.800000
43059,1060310469,480843,1079.836344800,0.483947000,0.912000,0.253000,0.320000,-7.500000,-18.700000,-6.200000
43060,1060329666,500040,1079.852560400,0.500162600,0.894000,0.241000,0.472000,-10.800000,-16.000000,-12.600000
43061,1060348985,519359,1079.872704900,0.520307100,0.924000,0.310000,0.383000,-30.900000,-38.100000,-15.100000
43062,1060368121,538495,1079.891436400,0.539038600,0.874000,0.306000,0.134000,-27.500000,-32.300000,-8.600000
43063,1060387318,557692,1079.910480500,0.558082700,0.960000,0.359000,0.220000,-1.800000,-11.300000,-4.100000
43064,1060406607,576981,1079.929446100,0.577048300,0.783000,0.216000,0.471000,-0.800000,5.500000,13.000000
43065,1060425895,596269,1079.950424200,0.598026400,1.033000,0.296000,0.284000,-2.700000,22.700000,-0.500000
43066,1060445092,615466,1079.968449300,0.616051500,0.952000,0.381000,0.189000,-45.000000,54.900000,-7.200000
43067,1060464259,634633,1079.987379800,0.634982000,0.916000,0.263000,0.335000,-61.500000,67.200000,-18.800000
43068,1060483548,653922,1080.007769500,0.655371700,0.668000,0.241000,0.680000,-55.900000,49.600000,-12.500000
43069,1060502745,673119,1080.025556800,0.673159000,0.677000,0.147000,0.753000,-28.600000,17.500000,0.700000
43070,1060521972,692346,1080.045605700,0.693207900,0.775000,0.160000,0.672000,-1.200000,3.300000,7.500000
43071,1060541200,711574,1080.068472800,0.716075000,0.835000,0.159000,0.526000,20.400000,-3.900000,2.100000
43072,1060560489,730863,1080.083593500,0.731195700,0.866000,0.261000,0.392000,17.800000,1.500000,1.500000
43073,1060579655,750029,1080.102510600,0.750112800,0.870000,0.268000,0.398000,10.900000,7.300000,3.400000
43074,1060598852,769226,1080.123561100,0.771163300,0.890000,0.247000,0.441000,8.800000,14.900000,1.500000
43075,1060618110,788484,1080.141483700,0.789085900,0.801000,0.268000,0.495000,5.500000,14.400000,3.400000
43076,1060637307,807681,1080.160561900,0.808164100,0.807000,0.218000,0.525000,9.100000,8.900000,8.000000
43077,1060656627,827001,1080.179467800,0.827070000,0.900000,0.187000,0.498000,8.100000,1.400000,-0.100000
43078,1060675854,846228,1080.198378500,0.845980700,0.843000,0.308000,0.440000,3.000000,6.000000,-0.900000
