meta_label,i
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
20986,3156361198,0,3175.511767100,0.000000000,0.852000,-0.074000,0.520000,-3.400000,0.700000,-2.800000
20987,3156380425,19227,3175.530917400,0.019150300,0.810000,-0.106000,0.569000,-2.500000,-11.700000,-14.400000
20988,3156399653,38455,3175.549829000,0.038061900,0.803000,-0.132000,0.618000,11.400000,-27.700000,-22.400000
20989,3156418850,57652,3175.568954600,0.057187500,1.057000,0.053000,0.337000,2.500000,-19.200000,-23.500000
20990,3156438138,76940,3175.588963000,0.077195900,0.904000,0.194000,0.281000,-6.800000,-11.600000,-5.600000
20991,3156457458,96260,3175.607881700,0.096114600,0.911000,0.131000,0.486000,1.400000,-8.100000,12.300000
20992,3156476655,115457,3175.628758800,0.116991700,0.891000,-0.109000,0.331000,9.000000,-14.900000,32.300000
20993,3156495821,134623,3175.645945000,0.134177900,0.882000,0.092000,0.437000,14.900000,-11.800000,26.000000
20994,3156515110,153912,3175.665657100,0.153890000,0.900000,-0.010000,0.403000,8.500000,8.100000,18.900000
20995,3156534338,173140,3175.684908900,0.173141800,0.986000,-0.119000,0.335000,-18.600000,21.700000,-10.100000
20996,3156553535,192337,3175.703813900,0.192046800,0.749000,-0.103000,0.616000,-38.300000,28.700000,-45.000000
20997,3156572762,211564,3175.727010700,0.215243600,0.648000,-0.190000,0.908000,-11.800000,-6.300000,-42.000000
20998,3156592051,230853,3175.741867300,0.230100200,1.113000,0.038000,0.417000,-7.100000,-17.900000,-34.700000
20999,3156611217,250019,3175.761758300,0.249991200,0.912000,0.374000,0.303000,-23.500000,-16.900000,0.900000
21000,3156630445,269247,3175.780814400,0.269047300,0.880000,0.255000,0.251000,-27.100000,1.200000,30.300000
21001,3156649673,288475,3175.803509000,0.291741900,0.976000,-0.105000,0.416000,-2.000000,0.500000,18.600000
21002,3156668900,307702,3175.818797300,0.307030200,0.961000,-0.012000,0.246000,3.800000,19.400000,2.900000
21003,3156688158,326960,3175.838689200,0.326922100,0.908000,0.144000,0.444000,-23.600000,50.100000,30.000000
21004,3156707325,346127,3175.857838600,0.346071500,0.875000,0.061000,0.507000,-25.300000,46.400000,34.600000
21005,3156726522,365324,3175.876962600,0.365195500,0.779000,-0.056000,0.608000,-29.500000,37.300000,41.300000
21006,3156745811,384613,3175.895858400,0.384091300,0.719000,-0.239000,0.679000,-19.800000,18.000000,25.500000
21007,3156765099,403901,3175.915475700,0.403708600,0.722000,-0.282000,0.669000,-6.100000,-3.400000,5.700000
21008,3156784296,423098,3175.935013500,0.423246400,0.823000,-0.226000,0.579000,9.500000,-15.000000,-8.700000
21009,3156803463,442265,3175.953777900,0.442010800,0.825000,-0.114000,0.531000,17.600000,-20.000000,-18.500000
21010,3156822721,461523,3175.972866600,0.461099500,0.917000,-0.002000,0.452000,18.100000,-22.000000,-20.500000
21011,3156841979,480781,3175.991988500,0.480221400,0.944000,0.093000,0.398000,12.600000,-13.500000,-6.300000
21012,3156861207,500009,3176.011874800,0.500107700,0.929000,0.084000,0.404000,4.100000,-1.600000,2.800000
21013,3156880404,519206,3176.030803600,0.519036500,0.951000,0.053000,0.401000,-3.400000,8.500000,10.900000
21014,3156899692,538494,3176.049843500,0.538076400,0.889000,0.015000,0.490000,-7.400000,10.800000,14.900000
21015,3156918859,557661,3176.070250400,0.558483300,0.858000,-0.083000,0.518000,-6.700000,9.300000,13.000000
21016,3156938087,576889,3176.087805200,0.576038100,0.849000,-0.110000,0.532000,-4.800000,6.600000,7.700000
21017,3156957314,596116,3176.107841200,0.596074100,0.873000,-0.136000,0.526000,-4.000000,4.000000,0.900000
21018,3156976511,615313,3176.131317900,0.619550800,0.878000,-0.102000,0.508000,-4.800000,4.700000,-11.600000
21019,3156995830,634632,3176.145885300,0.634118200,0.839000,-0.035000,0.520000,-2.600000,2.700000,-9.700000
