meta_label,i
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
29758,2064789500,0,2084.133851800,0.000000000,0.857000,0.193000,0.468000,3.900000,-4.900000,1.000000
29759,2064808759,19259,2084.153050400,0.019198600,0.886000,0.207000,0.433000,9.100000,-0.600000,3.900000
29760,2064827986,38486,2084.172968000,0.039116200,0.889000,0.216000,0.442000,7.700000,4.300000,6.000000
29761,2064847214,57714,2084.195100800,0.061249000,0.853000,0.190000,0.454000,7.100000,4.300000,6.600000
29762,2064866380,76880,2084.211028500,0.077176700,0.867000,0.191000,0.474000,11.700000,5.500000,7.700000
29763,2064885547,96047,2084.229841100,0.095989300,0.841000,0.181000,0.493000,9.600000,1.500000,5.700000
29764,2064904866,115366,2084.249850800,0.115999000,0.836000,0.160000,0.517000,2.600000,-8.600000,-2.800000
29765,2064924063,134563,2084.268876000,0.135024200,0.786000,0.135000,0.571000,-0.900000,-19.300000,-14.400000
29766,2064943321,153821,2084.290732100,0.156880300,0.736000,0.109000,0.637000,6.400000,-39.300000,-24.200000
29767,2064962518,173018,2084.306921400,0.173069600,1.045000,0.308000,0.298000,-8.700000,-34.100000,-29.400000
29768,2064981837,192337,2084.325873100,0.192021300,0.908000,0.234000,0.239000,-8.700000,-15.700000,3.000000
29769,2065001004,211504,2084.348200100,0.214348300,0.898000,0.278000,0.403000,6.400000,-4.800000,-2.500000
29770,2065020293,230793,2084.364832300,0.230980500,0.867000,0.305000,0.423000,2.500000,-5.600000,28.900000
29771,2065039520,250020,2084.383993400,0.250141600,0.880000,0.143000,0.381000,5.400000,2.500000,19.800000
29772,2065058748,269248,2084.405849800,0.271998000,0.867000,0.165000,0.415000,-4.900000,8.700000,0.800000
29773,2065077945,288445,2084.422735900,0.288884100,0.877000,0.007000,0.442000,-12.600000,10.200000,-37.700000
29774,2065097234,307734,2084.441894200,0.308042400,0.735000,0.255000,0.631000,-16.200000,4.100000,-50.500000
29775,2065116400,326900,2084.460863400,0.327011600,0.918000,0.173000,0.575000,-9.000000,-23.100000,-33.300000
29776,2065135628,346128,2084.480258600,0.346406800,0.908000,0.402000,0.456000,-19.800000,-28.400000,-18.000000
29777,2065154855,365355,2084.498924700,0.365072900,0.876000,0.334000,0.238000,-8.800000,-11.900000,-1.900000
29778,2065174052,384552,2084.518860600,0.385008800,0.876000,0.235000,0.338000,-7.200000,1.500000,9.800000
29779,2065193341,403841,2084.541221000,0.407369200,0.914000,0.176000,0.442000,0.100000,6.000000,3.100000
29780,2065212599,423099,2084.556855700,0.423003900,0.887000,0.197000,0.369000,3.200000,0.900000,-8.300000
29781,2065231857,442357,2084.581395200,0.447543400,1.037000,0.338000,0.243000,-3.400000,13.800000,-5.400000
29782,2065251024,461524,2084.595845200,0.461993400,0.965000,0.444000,0.260000,-35.500000,50.100000,3.200000
29783,2065270312,480812,2084.614786800,0.480935000,0.878000,0.338000,0.426000,-47.900000,67.600000,25.100000
29784,2065289479,499979,2084.638167200,0.504315400,0.682000,0.064000,0.715000,-31.500000,31.500000,19.500000
29785,2065308646,519146,2084.652801100,0.518949300,0.598000,-0.026000,0.824000,-0.200000,-6.000000,9.700000
29786,2065327965,538465,2084.673673800,0.539822000,0.755000,0.028000,0.697000,23.600000,-26.700000,4.600000
29787,2065347253,557753,2084.692104500,0.558252700,0.843000,0.164000,0.495000,42.000000,-35.600000,-2.800000
29788,2065366420,576920,2084.710762700,0.576910900,0.979000,0.322000,0.318000,40.700000,-25.300000,4.000000
29789,2065385648,596148,2084.729868100,0.596016300,0.976000,0.323000,0.278000,27.100000,-6.300000,13.000000
29790,2065404875,615375,2084.749078600,0.615226800,0.944000,0.267000,0.346000,7.700000,8.600000,9.700000
29791,2065424072,634572,2084.768919000,0.635067200,0.864000,0.243000,0.450000,-2.600000,15.100000,10.700000
29792,2065443391,653891,2084.787821500,0.653969700,0.833000,0.155000,0.528000,-2.900000,15.500000,12.600000
29793,2065462527,673027,2084.806894100,0.673042300,0.803000,0.149000,0.567000,3.300000,7.300000,6.600000
29794,2065481725,692225,2084.825951700,0.692099900,0.803000,0.152000,0.557000,9.500000,-0.300000,8.200000
29795,2065501013,711513,2084.848785200,0.714933400,0.854000,0.142000,0.508000,13.800000,-5.400000,1.500000
29796,2065520241,730741,2084.864895700,0.731043900,0.835000,0.187000,0.505000,15.400000,-9.300000,3.800000
29797,2065539499,749999,2084.883994600,0.750142800,0.880000,0.206000,0.473000,17.200000,-7.500000,6.700000
29798,2065558665,769165,2084.902988000,0.769136200,0.887000,0.212000,0.429000,12.300000,-4.200000,6.800000
29799,2065577954,788454,2084.922428800,0.788577000,0.880000,0.178000,0.439000,7.000000,-0.800000,2.100000
