meta_label,I
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
22628,1695813280,0,1507.387226700,0.000000000,0.945000,0.132000,0.439000,-3.700000,3.200000,-12.400000
22629,1695832446,19166,1507.407466400,0.020239700,0.938000,0.118000,0.455000,-6.100000,10.700000,-20.500000
22630,1695851613,38333,1507.426300100,0.039073400,0.844000,0.205000,0.473000,-10.600000,10.000000,-15.400000
22631,1695870932,57652,1507.445551900,0.058325200,0.764000,0.215000,0.543000,-7.100000,6.400000,-2.300000
22632,1695890220,76940,1507.464327300,0.077100600,0.739000,0.165000,0.591000,-3.100000,-2.800000,3.500000
22633,1695909387,96107,1507.483244900,0.096018200,0.788000,0.119000,0.573000,4.800000,-12.400000,7.100000
22634,1695928676,115396,1507.506151700,0.118925000,0.826000,0.146000,0.523000,7.100000,-14.700000,6.600000
22635,1695947842,134562,1507.522231800,0.135005100,0.852000,0.172000,0.494000,7.100000,-15.800000,6.000000
22636,1695967070,153790,1507.541197800,0.153971100,0.877000,0.161000,0.477000,6.900000,-13.300000,8.200000
22637,1695986358,173078,1507.564259600,0.177032900,0.855000,0.120000,0.512000,7.300000,-12.500000,9.400000
22638,1696005494,192214,1507.579151000,0.191924300,0.823000,0.055000,0.568000,12.900000,-19.700000,7.200000
22639,1696024692,211412,1507.601876900,0.214650200,0.849000,-0.021000,0.594000,20.700000,-30.800000,1.100000
22640,1696043980,230700,1507.618258300,0.231031600,1.027000,0.187000,0.320000,14.400000,-5.000000,-24.500000
22641,1696063299,250019,1507.637194100,0.249967400,0.905000,0.295000,0.302000,-6.600000,-17.500000,-8.600000
22642,1696082466,269186,1507.658047000,0.270820300,0.887000,0.248000,0.352000,-20.400000,-0.900000,-0.200000
22643,1696101632,288352,1507.676327700,0.289101000,0.950000,0.088000,0.538000,-19.300000,-26.000000,-29.200000
22644,1696120921,307641,1507.696413100,0.309186400,0.836000,0.233000,0.376000,-8.700000,-21.000000,-34.500000
22645,1696140149,326869,1507.714129400,0.326902700,0.810000,0.207000,0.469000,1.100000,1.900000,1.700000
22646,1696159376,346096,1507.733109900,0.345883200,0.866000,0.069000,0.532000,15.700000,9.200000,5.500000
22647,1696178573,365293,1507.752082300,0.364855600,0.847000,0.132000,0.537000,12.800000,-2.600000,-3.800000
22648,1696197862,384582,1507.773795500,0.386568800,0.862000,0.159000,0.478000,10.000000,0.400000,-0.700000
22649,1696217029,403749,1507.791183900,0.403957200,0.889000,0.215000,0.428000,1.800000,-0.700000,4.300000
22650,1696236256,422976,1507.810200400,0.422973700,0.886000,0.213000,0.422000,1.300000,-3.000000,7.000000
22651,1696255484,442204,1507.829213900,0.441987200,0.913000,0.407000,0.538000,-0.500000,-2.200000,17.600000
22652,1696274711,461431,1507.849573500,0.462346800,0.851000,-0.057000,0.332000,14.300000,-8.500000,30.200000
22653,1696293970,480690,1507.868244000,0.481017300,0.901000,0.190000,0.489000,1.100000,-0.800000,37.400000
22654,1696313289,500009,1507.887421300,0.500194600,0.857000,0.161000,0.401000,11.700000,3.000000,22.800000
22655,1696332486,519206,1507.908585200,0.521358500,0.864000,0.040000,0.501000,4.800000,7.000000,9.500000
22656,1696351652,538372,1507.925370200,0.538143500,0.825000,0.077000,0.532000,5.100000,3.900000,0.300000
22657,1696370941,557661,1507.946004100,0.558777400,0.884000,0.100000,0.498000,3.000000,-1.900000,-7.200000
22658,1696390108,576828,1507.964443100,0.577216400,0.926000,0.196000,0.434000,-5.400000,-12.300000,-10.400000
22659,1696409274,595994,1507.986107400,0.598880700,0.881000,0.165000,0.360000,-15.100000,-8.500000,-5.800000
22660,1696428593,615313,1508.002282200,0.615055500,0.887000,0.150000,0.485000,-21.800000,-8.600000,-3.800000
22661,1696447882,634602,1508.026457300,0.639230600,0.941000,0.130000,0.449000,-30.800000,-14.000000,-7.000000
22662,1696467048,653768,1508.041210200,0.653983500,0.834000,0.249000,0.340000,-29.800000,-29.200000,-26.800000
22663,1696486276,672996,1508.060196200,0.672969500,0.950000,0.204000,0.371000,-13.000000,-6.900000,-2.400000
22664,1696505504,692224,1508.081446300,0.694219600,0.832000,0.108000,0.481000,0.800000,1.100000,3.200000
22665,1696524670,711390,1508.098168000,0.710941300,0.874000,0.051000,0.521000,24.100000,4.200000,8.200000
22666,1696544020,730740,1508.122348700,0.735122000,0.898000,0.173000,0.433000,19.600000,5.200000,9.100000
22667,1696563186,749906,1508.137319100,0.750092400,1.005000,0.199000,0.294000,-3.100000,33.800000,6.700000
22668,1696582445,769165,1508.156367700,0.769141000,0.921000,0.223000,0.364000,-28.400000,39.200000,7.200000
22669,1696601672,788392,1508.178280800,0.791054100,0.829000,0.134000,0.600000,-24.000000,28.400000,7.900000
22670,1696620961,807681,1508.195328700,0.808102000,0.739000,-0.015000,0.664000,-11.000000,9.800000,7.800000
22671,1696640127,826847,1508.218834800,0.831608100,0.792000,-0.003000,0.629000,4.900000,-5.800000,2.500000
22672,1696659294,846014,1508.233280800,0.846054100,0.850000,0.046000,0.528000,12.000000,-14.000000,-1.900000
22673,1696678583,865303,1508.252188700,0.864962000,0.902000,0.115000,0.458000,11.200000,-15.200000,-5.100000
22674,1696697810,884530,1508.273153600,0.885926900,0.952000,0.192000,0.383000,7.800000,-7.500000,-5.000000
22675,1696717038,903758,1508.291414700,0.904188000,0.906000,0.220000,0.401000,-0.600000,2.800000,2.800000
22676,1696736235,922955,1508.314249000,0.927022300,0.869000,0.138000,0.469000,-4.300000,4.800000,6.100000
22677,1696755523,942243,1508.329305900,0.942079200,0.838000,0.086000,0.525000,-1.000000,3.500000,1.500000
22678,1696774690,961410,1508.348411100,0.961184400,0.818000,0.100000,0.547000,1.900000,-2.200000,0.800000
22679,1696793979,980699,1508.368733100,0.981506400,0.827000,0.097000,0.542000,2.500000,-8.100000,-0.900000
22680,1696813206,999926,1508.387405700,1.000179000,0.883000,0.090000,0.489000,6.800000,-11.100000,-3.300000
22681,1696832464,1019184,1508.406273300,1.019046600,0.879000,0.154000,0.464000,3.900000,-9.200000,-0.300000
22682,1696851661,1038381,1508.425387000,1.038160300,0.887000,0.143000,0.463000,1.000000,-6.800000,2.100000
22683,1696870981,1057701,1508.445222700,1.057996000,0.900000,0.109000,0.445000,2.100000,-4.500000,-1.400000
22684,1696890147,1076867,1508.473477000,1.086250300,0.876000,0.130000,0.465000,0.800000,-3.500000,-0.800000
22685,1696909314,1096034,1508.483525400,1.096298700,0.888000,0.104000,0.458000,-0.600000,-2.200000,0.000000
22686,1696928602,1115322,1508.503160700,1.115934000,0.874000,0.130000,0.465000,-1.000000,-1.100000,-4.800000
22687,1696947769,1134489,1508.521307500,1.134080800,0.865000,0.136000,0.484000,-1.700000,-0.900000,-2.900000
