meta_label,i
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
60021,3675137888,0,3486.362534100,0.000000000,0.874000,0.124000,0.495000,2.700000,-3.900000,-0.900000
60022,3675157115,19227,3486.382868200,0.020334100,0.870000,0.114000,0.506000,0.900000,-0.700000,0.100000
60023,3675176404,38516,3486.401552100,0.039018000,0.852000,0.084000,0.539000,0.700000,-2.300000,0.000000
60024,3675195571,57683,3486.420596100,0.058062000,0.838000,0.070000,0.549000,1.000000,-3.700000,-0.800000
60025,3675214737,76849,3486.439589100,0.077055000,0.840000,0.069000,0.542000,2.300000,-4.200000,-0.700000
60026,3675234056,96168,3486.458606200,0.096072100,0.862000,0.093000,0.528000,2.400000,-4.500000,-2.200000
60027,3675253345,115457,3486.482703500,0.120169400,0.863000,0.101000,0.513000,0.200000,-2.600000,-2.300000
60028,3675272511,134623,3486.497605100,0.135071000,0.847000,0.088000,0.519000,-1.500000,-1.700000,-1.300000
60029,3675291800,153912,3486.516585000,0.154050900,0.851000,0.079000,0.539000,-0.400000,-2.200000,-1.000000
60030,3675310967,173079,3486.535610900,0.173076800,0.849000,0.082000,0.531000,1.900000,-1.800000,-0.100000
60031,3675330133,192245,3486.555501200,0.192967100,0.846000,0.087000,0.532000,1.200000,-2.700000,-2.000000
60032,3675349422,211534,3486.575972500,0.213438400,0.850000,0.084000,0.528000,0.000000,-2.400000,-3.700000
60033,3675368649,230761,3486.593727800,0.231193700,0.842000,0.085000,0.532000,-0.200000,-1.800000,-5.400000
60034,3675387908,250020,3486.615925600,0.253391500,0.824000,0.081000,0.548000,-0.300000,-1.800000,-9.000000
60035,3675407105,269217,3486.631739500,0.269205400,0.791000,0.042000,0.599000,1.500000,-13.800000,-12.600000
60036,3675426393,288505,3486.651869000,0.289334900,0.807000,0.003000,0.499000,4.200000,-20.500000,-19.800000
60037,3675445590,307702,3486.671738100,0.309204000,0.967000,0.195000,0.478000,-9.000000,-11.300000,-15.500000
60038,3675464757,326869,3486.689747500,0.327213400,0.863000,0.122000,0.479000,-6.500000,-8.400000,-6.100000
60039,3675484046,346158,3486.709080300,0.346546200,0.862000,0.086000,0.512000,2.200000,-5.400000,-7.000000
60040,3675503365,365477,3486.728794200,0.366260100,0.849000,0.208000,0.571000,9.500000,-10.000000,-0.900000
60041,3675522501,384613,3486.747696700,0.385162600,0.924000,0.140000,0.459000,15.900000,-0.200000,-7.200000
60042,3675541698,403810,3486.774434100,0.411900000,0.797000,0.064000,0.469000,10.200000,-15.600000,45.000000
60043,3675560987,423099,3486.785577900,0.423043800,0.860000,0.171000,0.440000,12.500000,4.600000,17.400000
60044,3675580153,442265,3486.804690400,0.442156300,0.877000,0.101000,0.481000,4.100000,8.800000,3.400000
60045,3675599442,461554,3486.824750400,0.462216300,0.997000,-0.007000,0.341000,-17.400000,24.000000,-25.600000
60046,3675618669,480781,3486.843600300,0.481066200,0.745000,0.129000,0.618000,-42.700000,46.600000,-43.400000
60047,3675637927,500039,3486.869359700,0.506825600,0.468000,-0.012000,0.959000,-21.000000,3.700000,-30.100000
