meta_label,i
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
18523,3855059546,0,1001.261823200,0.000000000,0.885000,0.023000,0.498000,4.700000,-4.400000,0.500000
18524,3855078835,19289,1001.280813000,0.018989800,0.864000,0.037000,0.507000,1.600000,-0.700000,-2.200000
18525,3855098062,38516,1001.304543700,0.042720500,0.863000,0.051000,0.508000,1.300000,-0.700000,-3.000000
18526,3855117259,57713,1001.319762500,0.057939300,0.853000,0.046000,0.531000,1.200000,-0.900000,-3.400000
18527,3855136487,76941,1001.344709400,0.082886200,0.814000,0.027000,0.568000,1.300000,-5.500000,-3.500000
18528,3855155776,96230,1001.357768400,0.095945200,0.764000,-0.064000,0.631000,4.000000,-19.100000,-10.000000
18529,3855174942,115396,1001.377818800,0.115995600,1.039000,-0.035000,0.439000,7.600000,-30.400000,-22.500000
18530,3855194170,134624,1001.396893800,0.135070600,0.862000,0.205000,0.434000,-6.400000,-20.100000,-12.600000
18531,3855213397,153851,1001.417386900,0.155563700,0.877000,0.119000,0.449000,-2.100000,-4.800000,-2.300000
18532,3855232594,173048,1001.434815800,0.172992600,0.920000,0.239000,0.521000,4.700000,-1.400000,5.400000
18533,3855251914,192368,1001.453844600,0.192021400,0.837000,0.047000,0.390000,-5.000000,-13.200000,50.500000
18534,3855271050,211504,1001.481778300,0.219955100,0.857000,-0.082000,0.452000,0.000000,0.000000,23.300000
18535,3855290247,230701,1001.492841500,0.231018300,0.861000,-0.103000,0.532000,-12.500000,11.700000,-5.100000
18536,3855309535,249989,1001.511895300,0.250072100,0.800000,-0.061000,0.574000,-14.300000,16.600000,-48.600000
18537,3855328824,269278,1001.533309800,0.271486600,0.872000,0.000000,0.635000,-11.000000,-1.100000,-36.200000
18538,3855348021,288475,1001.551061800,0.289238600,0.909000,0.147000,0.599000,-14.400000,-19.400000,-13.200000
18539,3855367188,307642,1001.570999700,0.309176500,0.871000,0.183000,0.387000,-8.900000,-7.700000,-3.100000
18540,3855386476,326930,1001.591111100,0.329287900,0.878000,0.124000,0.428000,-11.600000,-0.100000,12.900000
18541,3855405704,346158,1001.607923200,0.346100000,0.933000,0.009000,0.504000,-1.800000,3.000000,8.100000
18542,3855424932,365386,1001.630656900,0.368833700,0.899000,0.023000,0.430000,2.400000,3.600000,1.200000
18543,3855444129,384583,1001.650849300,0.389026100,1.041000,0.139000,0.352000,-12.200000,25.400000,4.700000
18544,3855463417,403871,1001.665787600,0.403964400,0.867000,0.215000,0.466000,-28.200000,45.700000,18.400000
18545,3855482584,423038,1001.685789600,0.423966400,0.749000,0.000000,0.621000,-32.400000,38.700000,22.200000
18546,3855501811,442265,1001.703825800,0.442002600,0.686000,-0.129000,0.719000,-18.000000,15.800000,12.900000
18547,3855521039,461493,1001.723875800,0.462052600,0.726000,-0.157000,0.707000,0.100000,-7.400000,1.500000
18548,3855540267,480721,1001.748570200,0.486747000,0.794000,-0.063000,0.626000,10.800000,-18.700000,-4.000000
18549,3855559555,500009,1001.761940900,0.500117700,0.830000,-0.007000,0.564000,15.800000,-22.400000,-8.700000
18550,3855578844,519298,1001.780850500,0.519027300,0.885000,0.069000,0.493000,16.500000,-17.600000,-3.900000
18551,3855598041,538495,1001.801113600,0.539290400,0.930000,0.140000,0.424000,7.000000,-7.200000,4.700000
18552,3855617208,557662,1001.819922200,0.558099000,0.920000,0.095000,0.459000,-1.600000,1.100000,9.900000
18553,3855636496,576950,1001.838908300,0.577085100,0.879000,0.028000,0.501000,-3.300000,5.700000,10.500000
18554,3855655724,596178,1001.857924200,0.596101000,0.834000,0.009000,0.551000,-3.200000,5.900000,10.000000
18555,3855674921,615375,1001.882729900,0.620906700,0.822000,-0.015000,0.570000,-0.400000,2.300000,8.800000
18556,3855694148,634602,1001.896845400,0.635022200,0.846000,-0.018000,0.551000,2.300000,-0.300000,4.400000
18557,3855713437,653891,1001.915979200,0.654156000,0.843000,0.018000,0.538000,3.100000,-0.600000,2.300000
18558,3855732604,673058,1001.936755000,0.674931800,0.847000,0.027000,0.537000,1.700000,-1.500000,3.400000
18559,3855751831,692285,1001.954854100,0.693030900,0.839000,0.045000,0.551000,-0.600000,-3.600000,4.800000
18560,3855771059,711513,1001.973987700,0.712164500,0.857000,0.025000,0.528000,-3.500000,-4.600000,5.700000
18561,3855790256,730710,1001.992815700,0.730992500,0.858000,0.016000,0.533000,-3.900000,-3.200000,4.000000
18562,3855809575,750029,1002.012577900,0.750754700,0.857000,-0.006000,0.533000,-6.700000,-3.300000,1.800000
