meta_label,b
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
23988,232055127,0,227.287388600,0.000000000,0.894000,0.062000,0.454000,2.100000,-2.300000,1.800000
23989,232064679,9552,227.302444700,0.015056100,0.889000,0.071000,0.474000,-0.900000,-0.100000,-0.700000
23990,232074812,19685,227.311356100,0.023967500,0.878000,0.065000,0.461000,-1.200000,-0.900000,-1.300000
23991,232084212,29085,227.317513800,0.030125200,0.873000,0.066000,0.468000,-2.300000,-0.900000,-1.700000
23992,232093582,38455,227.334191300,0.046802700,0.869000,0.060000,0.486000,-3.300000,-0.800000,-5.000000
23993,232103714,48587,227.339930300,0.052541700,0.854000,0.045000,0.495000,-4.900000,-1.300000,-4.300000
23994,232113237,58110,227.348356800,0.060968200,0.842000,0.026000,0.508000,-5.400000,-2.900000,-6.000000
23995,232122362,67235,227.362380600,0.074992000,0.836000,0.010000,0.512000,-5.000000,-2.700000,-9.700000
23996,232132006,76879,227.362828300,0.075439700,0.842000,0.015000,0.521000,-2.900000,-6.100000,-10.500000
23997,232142078,86951,227.377076100,0.089687500,0.834000,0.013000,0.506000,-4.200000,-8.000000,-9.200000
23998,232151570,96443,227.385576600,0.098188000,0.920000,0.032000,0.433000,-11.700000,-7.800000,-17.000000
23999,232160878,105751,227.392107400,0.104718800,0.951000,0.123000,0.466000,-10.600000,3.100000,-21.300000
24000,232170981,115854,227.411259600,0.123871000,0.942000,0.123000,0.524000,-14.900000,-4.900000,-14.900000
24001,232180472,125345,227.414691400,0.127302800,0.872000,0.038000,0.389000,-17.000000,-1.700000,-8.400000
24002,232189659,134532,227.423589800,0.136201200,0.964000,0.100000,0.555000,-7.100000,-5.000000,-7.600000
24003,232199334,144207,227.438025900,0.150637300,0.879000,0.040000,0.342000,-3.100000,-8.000000,-0.700000
24004,232209314,154187,227.451167100,0.163778500,0.890000,0.084000,0.391000,1.000000,2.500000,-4.300000
24005,232219050,163923,227.452959300,0.165570700,0.906000,0.127000,0.460000,12.600000,-1.100000,-8.800000
24006,232228114,172987,227.467725600,0.180337000,1.097000,0.345000,0.556000,24.800000,-1.500000,5.600000
24007,232237850,182723,227.475039900,0.187651300,0.750000,0.238000,0.530000,7.400000,-25.900000,54.000000
24008,232247921,192794,227.482458700,0.195070100,0.824000,0.064000,0.249000,-16.100000,-10.400000,55.500000
24009,232257016,201889,227.496954600,0.209566000,1.005000,0.181000,0.670000,2.800000,-22.900000,43.300000
24010,232266661,211534,227.498038700,0.210650100,0.722000,-0.044000,0.315000,2.700000,-14.700000,25.800000
24011,232276793,221666,227.512214100,0.224825500,0.833000,-0.163000,0.491000,-3.500000,3.000000,12.700000
24012,232286377,231250,227.520316300,0.232927700,0.905000,-0.028000,0.634000,1.700000,-2.300000,-10.600000
24013,232295441,240314,227.528461800,0.241073200,0.897000,-0.002000,0.564000,-1.800000,-8.600000,-18.100000
24014,232305665,250538,227.544764300,0.257375700,0.876000,0.020000,0.457000,-22.500000,-8.700000,-4.200000
24015,232315096,259969,227.549784800,0.262396200,0.894000,-0.183000,0.308000,-46.000000,-4.100000,1.500000
24016,232324344,269217,227.565803100,0.278414500,0.833000,-0.050000,0.332000,-13.700000,12.300000,-28.900000
24017,232333957,278830,227.572209800,0.284821200,0.960000,0.213000,0.513000,30.900000,0.400000,-65.300000
24018,232343968,288841,227.584523300,0.297134700,0.859000,0.244000,0.414000,18.300000,-1.700000,-21.500000
24019,232353582,298455,227.587116900,0.299728300,0.926000,0.243000,0.506000,-9.700000,3.800000,10.200000
24020,232362768,307641,227.603164000,0.315775400,0.900000,0.116000,0.485000,-20.900000,-6.400000,11.500000
24021,232372413,317286,227.603173400,0.315784800,0.876000,0.070000,0.493000,-7.300000,-14.900000,4.700000
24022,232382362,327235,227.619930900,0.332542300,0.915000,0.079000,0.445000,-1.600000,-10.000000,2.100000
24023,232391854,336727,227.624878200,0.337489600,0.834000,0.044000,0.470000,-12.200000,-10.300000,10.400000
24024,232401193,346066,227.631838500,0.344449900,0.899000,0.027000,0.509000,-1.100000,-3.800000,5.000000
24025,232411326,356199,227.647606600,0.360218000,0.886000,0.000000,0.492000,1.400000,-12.600000,10.100000
24026,232421031,365904,227.654829600,0.367441000,0.865000,-0.042000,0.400000,0.000000,-3.600000,12.700000
24027,232430095,374968,227.661933600,0.374545000,0.779000,0.166000,0.642000,17.400000,-2.700000,4.000000
24028,232439709,384582,227.678643500,0.391254900,0.920000,-0.199000,0.383000,5.700000,-8.600000,19.000000
24029,232449842,394715,227.684718500,0.397329900,0.846000,0.068000,0.469000,24.100000,11.500000,3.600000
24030,232459211,404084,227.695720300,0.408331700,0.942000,-0.038000,0.660000,1.500000,-9.200000,12.400000
24031,232468520,413393,227.707321900,0.419933300,0.625000,0.302000,0.330000,16.700000,-3.200000,-7.500000
24032,232478683,423556,227.714923600,0.427535000,1.055000,-0.056000,0.630000,-2.300000,2.800000,3.900000
24033,232488236,433109,227.722219200,0.434830600,0.804000,0.125000,0.398000,-11.600000,-0.400000,-1.900000
24034,232497392,442265,227.736944200,0.449555600,0.784000,0.069000,0.298000,-4.100000,1.200000,-5.500000
24035,232507036,451909,227.738030100,0.450641500,1.131000,0.211000,0.527000,6.600000,-5.300000,-3.300000
24036,232517169,462042,227.754579000,0.467190400,0.871000,0.202000,0.221000,3.800000,-5.600000,-1.400000
24037,232526691,471564,227.759814300,0.472425700,0.907000,0.073000,0.378000,-6.000000,9.200000,7.400000
24038,232535847,480720,227.767658100,0.480269500,1.114000,0.147000,0.614000,0.000000,0.000000,2.200000
24039,232545858,490731,227.782404000,0.495015400,1.023000,0.172000,0.277000,1.400000,-14.800000,0.200000
24040,232555563,500436,227.791119200,0.503730600,0.972000,0.130000,0.272000,-14.900000,17.400000,16.500000
24041,232564658,509531,227.797043900,0.509655300,0.846000,0.113000,0.574000,-28.200000,19.900000,26.600000
24042,232574272,519145,227.812937600,0.525549000,0.770000,-0.030000,0.539000,-16.500000,8.800000,19.300000
24043,232584374,529247,227.820028400,0.532639800,0.761000,-0.095000,0.539000,-9.900000,8.400000,10.600000
24044,232593957,538830,227.828514400,0.541125800,0.775000,-0.069000,0.605000,-6.300000,3.300000,4.600000
24045,232603205,548078,227.843742900,0.556354300,0.806000,-0.086000,0.582000,0.000000,-0.700000,-0.500000
24046,232612971,557844,227.850108300,0.562719700,0.825000,-0.088000,0.549000,1.300000,-0.600000,0.700000
24047,232622738,567611,227.857248300,0.569859700,0.830000,-0.058000,0.548000,5.300000,-3.700000,-2.500000
