meta_label,Q
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42909,825559651,0,637.287037100,0.000000000,0.923000,0.063000,0.406000,1.700000,-3.500000,-12.500000
42910,825578818,19167,637.305962100,0.018925000,0.905000,0.032000,0.426000,1.100000,0.000000,-3.800000
42911,825597984,38333,637.330351500,0.043314400,0.894000,-0.018000,0.450000,2.600000,-3.300000,-11.400000
42912,825617273,57622,637.345070300,0.058033200,0.869000,0.016000,0.467000,-0.200000,-7.700000,-15.800000
42913,825636562,76911,637.364819000,0.077781900,0.857000,-0.004000,0.496000,0.800000,-13.700000,-12.900000
42914,825655728,96077,637.385304300,0.098267200,0.854000,-0.007000,0.486000,4.400000,-21.600000,-17.800000
42915,825674925,115274,637.401872100,0.114835000,0.884000,0.028000,0.440000,0.600000,-24.100000,-27.600000
42916,825694214,134563,637.425559000,0.138521900,0.950000,0.082000,0.391000,-3.800000,-23.400000,-32.500000
42917,825713381,153730,637.441081300,0.154044200,0.997000,0.241000,0.289000,-21.300000,-0.900000,-16.900000
42918,825732639,172988,637.459886300,0.172849200,0.912000,0.112000,0.393000,-17.700000,-0.700000,1.300000
42919,825751897,192246,637.479973700,0.192936600,0.932000,0.018000,0.431000,-8.100000,-0.900000,4.400000
42920,825771155,211504,637.498285900,0.211248800,0.892000,-0.004000,0.367000,6.500000,-2.900000,6.300000
42921,825790352,230701,637.518551600,0.231514500,0.929000,0.022000,0.552000,20.500000,-7.300000,31.700000
42922,825809671,250020,637.537194800,0.250157700,0.995000,0.076000,0.299000,36.000000,-17.300000,20.400000
42923,825828777,269126,637.556094100,0.269057000,0.970000,0.187000,0.337000,17.200000,-11.500000,13.300000
42924,825848004,288353,637.575860400,0.288823300,0.898000,0.020000,0.285000,-32.600000,-18.600000,-22.100000
42925,825867293,307642,637.595132000,0.308094900,0.867000,-0.035000,0.487000,-41.600000,-2.400000,-43.600000
42926,825886460,326809,637.614078700,0.327041600,0.824000,-0.110000,0.491000,-13.800000,2.800000,-33.800000
42927,825905626,345975,637.632951300,0.345914200,0.844000,0.088000,0.327000,10.700000,-1.300000,-13.300000
42928,825924945,365294,637.651836600,0.364799500,0.952000,0.294000,0.347000,25.900000,31.000000,-4.200000
42929,825944234,384583,637.672632900,0.385595800,1.050000,0.143000,0.388000,13.600000,13.400000,26.000000
42930,825963400,403749,637.691140900,0.404103800,0.951000,0.125000,0.328000,8.100000,25.900000,25.600000
42931,825982628,422977,637.710302300,0.423265200,0.790000,-0.021000,0.534000,2.800000,12.000000,23.600000
42932,826001886,442235,637.730418900,0.443381800,0.760000,-0.102000,0.636000,6.100000,-12.500000,6.100000
