meta_label,Q
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
64391,2498915766,0,2310.348577600,0.000000000,0.808000,-0.180000,0.566000,1.500000,-1.800000,2.000000
64392,2498934994,19228,2310.367664900,0.019087300,0.831000,-0.184000,0.557000,3.100000,-3.200000,-1.200000
64393,2498954160,38394,2310.391118800,0.042541200,0.834000,-0.152000,0.537000,1.100000,-2.000000,-3.900000
64394,2498973388,57622,2310.405687300,0.057109700,0.825000,-0.145000,0.546000,-1.200000,0.400000,-5.300000
64395,2498992646,76880,2310.425686800,0.077109200,0.819000,-0.159000,0.582000,-0.100000,0.000000,-3.500000
64396,2499011873,96107,2310.444708300,0.096130700,0.816000,-0.162000,0.570000,1.200000,-4.200000,-2.900000
64397,2499031101,115335,2310.463792200,0.115214600,0.856000,-0.137000,0.537000,-1.800000,-9.000000,-4.100000
64398,2499050329,134563,2310.482817100,0.134239500,0.825000,-0.153000,0.564000,-8.900000,-3.100000,-8.700000
64399,2499069617,153851,2310.502665700,0.154088100,0.808000,-0.179000,0.559000,-14.700000,2.000000,-10.800000
64400,2499088753,172987,2310.521742800,0.173165200,0.802000,-0.152000,0.593000,-16.200000,4.100000,-13.600000
64401,2499107950,192184,2310.540761500,0.192183900,0.806000,-0.195000,0.503000,-9.900000,-3.900000,-4.300000
64402,2499127239,211473,2310.559663000,0.211085400,0.816000,-0.175000,0.541000,0.400000,1.900000,-2.500000
64403,2499146558,230792,2310.578722200,0.230144600,0.828000,-0.116000,0.592000,13.800000,3.000000,6.300000
64404,2499165725,249959,2310.598659500,0.250081900,0.865000,-0.119000,0.604000,5.200000,-14.100000,32.400000
64405,2499184891,269125,2310.617712000,0.269134400,0.919000,-0.079000,0.562000,8.600000,-22.500000,27.100000
64406,2499204180,288414,2310.640867600,0.292290000,0.831000,-0.121000,0.439000,3.000000,-26.200000,14.700000
64407,2499223377,307611,2310.655739000,0.307161400,0.828000,-0.157000,0.551000,-17.800000,-15.300000,7.000000
64408,2499242635,326869,2310.675726800,0.327149200,0.872000,-0.198000,0.526000,-26.800000,-12.100000,-6.000000
64409,2499261832,346066,2310.694696500,0.346118900,0.760000,-0.282000,0.464000,-20.900000,-0.700000,-25.100000
64410,2499281121,365355,2310.713749800,0.365172200,0.803000,-0.246000,0.650000,-23.800000,9.300000,-17.900000
64411,2499300287,384521,2310.736851400,0.388273800,0.739000,-0.205000,0.472000,-1.600000,15.100000,-9.000000
64412,2499319515,403749,2310.751692800,0.403115200,0.806000,-0.185000,0.443000,6.100000,8.300000,-3.500000
64413,2499338743,422977,2310.771726400,0.423148800,0.920000,-0.085000,0.608000,1.500000,-0.900000,21.800000
64414,2499357940,442174,2310.792698200,0.444120600,0.880000,-0.147000,0.484000,3.000000,0.600000,21.900000
64415,2499377259,461493,2310.809756400,0.461178800,0.719000,-0.238000,0.599000,1.300000,-0.800000,10.400000
64416,2499396548,480782,2310.829604600,0.481027000,0.700000,-0.292000,0.650000,4.000000,-3.300000,-4.200000
64417,2499415745,499979,2310.848717400,0.500139800,0.974000,-0.135000,0.540000,-4.400000,-16.700000,-14.400000
64418,2499434911,519145,2310.867679500,0.519101900,0.835000,-0.030000,0.508000,-17.400000,-20.500000,-3.300000
64419,2499454200,538434,2310.887415400,0.538837800,0.901000,-0.190000,0.545000,-0.800000,-8.500000,8.200000
64420,2499473366,557600,2310.905693700,0.557116100,0.938000,-0.066000,0.642000,-2.600000,-21.600000,27.600000
64421,2499492533,576767,2310.924694300,0.576116700,0.738000,-0.204000,0.355000,-1.400000,-36.200000,19.800000
64422,2499511852,596086,2310.944696200,0.596118600,0.783000,-0.331000,0.502000,5.500000,-19.600000,2.200000
64423,2499531141,615375,2310.963745700,0.615168100,0.819000,-0.276000,0.539000,-1.700000,4.700000,-3.400000
64424,2499550307,634541,2310.988384700,0.639807100,0.820000,-0.231000,0.442000,-6.700000,14.300000,-16.300000
64425,2499569535,653769,2311.001659100,0.653081500,0.911000,-0.116000,0.555000,-18.300000,14.300000,0.100000
64426,2499588763,672997,2311.021790000,0.673212400,0.819000,-0.174000,0.591000,-19.700000,7.600000,25.000000
64427,2499607929,692163,2311.042919900,0.694342300,0.817000,-0.232000,0.520000,-10.600000,4.500000,16.500000
64428,2499627279,711513,2311.059835100,0.711257500,0.814000,-0.247000,0.529000,-7.300000,1.500000,2.900000
64429,2499646445,730679,2311.082654700,0.734077100,0.797000,-0.270000,0.541000,-3.500000,1.600000,2.600000
64430,2499665703,749937,2311.098862500,0.750284900,0.813000,-0.248000,0.543000,0.900000,1.400000,-2.500000
64431,2499684931,769165,2311.117812900,0.769235300,0.826000,-0.195000,0.551000,2.100000,-2.100000,-4.400000
64432,2499704220,788454,2311.139524900,0.790947300,0.855000,-0.185000,0.523000,1.200000,-4.400000,-1.400000
64433,2499723386,807620,2311.157114600,0.808537000,0.834000,-0.200000,0.527000,0.600000,0.100000,3.100000
