meta_label,q
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
44044,1079252035,0,1098.771965000,0.000000000,0.847000,0.265000,0.453000,1.600000,-18.200000,-7.500000
44045,1079271263,19228,1098.792624900,0.020659900,0.839000,0.232000,0.486000,3.300000,-15.800000,-2.800000
44046,1079290491,38456,1098.809835200,0.037870200,0.955000,0.303000,0.348000,-6.400000,-10.000000,-9.500000
44047,1079309657,57622,1098.829968600,0.058003600,0.876000,0.254000,0.405000,-12.600000,-4.200000,0.000000
44048,1079328824,76789,1098.851298400,0.079333400,0.863000,0.235000,0.500000,-7.000000,-0.600000,-9.700000
44049,1079348143,96108,1098.868024400,0.096059400,0.844000,0.204000,0.464000,-6.100000,-4.100000,-5.600000
44050,1079367340,115305,1098.886987000,0.115022000,0.884000,0.245000,0.416000,5.800000,-5.300000,-4.000000
44051,1079386629,134594,1098.907034200,0.135069200,0.872000,0.376000,0.326000,14.600000,-2.400000,2.200000
44052,1079405917,153882,1098.926046000,0.154081000,0.885000,0.212000,0.452000,11.200000,7.900000,44.200000
44053,1079425053,173018,1098.944945200,0.172980200,0.859000,0.187000,0.408000,2.400000,-2.400000,3.300000
44054,1079444281,192246,1098.964082300,0.192117300,0.899000,0.284000,0.459000,-18.200000,-7.200000,-1.900000
44055,1079463569,211534,1098.989971500,0.218006500,0.838000,0.142000,0.416000,-21.500000,-18.200000,-37.900000
44056,1079482797,230762,1099.003052300,0.231087300,0.868000,0.317000,0.508000,-13.900000,-11.800000,-17.200000
44057,1079502025,249990,1099.021839100,0.249874100,0.869000,0.224000,0.478000,-2.100000,-5.000000,3.400000
44058,1079521222,269187,1099.041405500,0.269440500,0.902000,0.300000,0.420000,14.800000,0.900000,5.600000
44059,1079540510,288475,1099.060036400,0.288071400,0.861000,0.295000,0.467000,14.300000,2.000000,46.000000
44060,1079559677,307642,1099.080520400,0.308555400,0.873000,0.295000,0.416000,17.400000,-4.100000,33.600000
44061,1079578905,326870,1099.103219700,0.331254700,0.869000,0.197000,0.361000,8.900000,-1.900000,25.600000
44062,1079598132,346097,1099.117969300,0.346004300,0.846000,0.185000,0.414000,-9.800000,-6.700000,9.800000
44063,1079617329,365294,1099.136901300,0.364936300,0.886000,0.127000,0.504000,-19.400000,-3.600000,3.100000
44064,1079636618,384583,1099.156073400,0.384108400,0.926000,0.020000,0.515000,-24.300000,-11.500000,-9.800000
44065,1079655815,403780,1099.175980500,0.404015500,0.846000,0.299000,0.246000,-6.900000,-14.600000,-50.300000
44066,1079675073,423038,1099.198090600,0.426125600,0.902000,0.392000,0.327000,4.700000,20.700000,3.100000
44067,1079694301,442266,1099.214045500,0.442080500,0.986000,0.263000,0.370000,-4.600000,25.000000,8.500000
44068,1079713589,461554,1099.232928900,0.460963900,0.981000,0.314000,0.291000,-22.100000,47.000000,18.300000
44069,1079732756,480721,1099.253328400,0.481363400,0.916000,0.276000,0.344000,-34.300000,63.000000,21.400000
44070,1079751922,499887,1099.272065500,0.500100500,0.665000,0.060000,0.710000,-31.600000,72.000000,16.300000
44071,1079771211,519176,1099.291609700,0.519644700,0.597000,0.022000,0.881000,-17.400000,18.600000,8.000000
44072,1079790439,538404,1099.312919000,0.540954000,0.689000,0.043000,0.777000,8.600000,-8.300000,1.000000
44073,1079809697,557662,1099.329899500,0.557934500,0.809000,0.165000,0.576000,20.900000,-22.900000,4.900000
44074,1079828833,576798,1099.350229400,0.578264400,0.912000,0.231000,0.409000,19.800000,-25.400000,1.700000
44075,1079848152,596117,1099.368023400,0.596058400,0.928000,0.247000,0.373000,13.600000,-8.600000,3.900000
44076,1079867319,615284,1099.386921900,0.614956900,0.910000,0.239000,0.418000,8.400000,3.700000,4.200000
44077,1079886668,634633,1099.406104500,0.634139500,0.855000,0.227000,0.478000,4.800000,8.100000,7.500000
44078,1079905804,653769,1099.426635400,0.654670400,0.833000,0.172000,0.516000,2.000000,5.100000,4.900000
44079,1079925001,672966,1099.445011400,0.673046400,0.835000,0.166000,0.531000,1.400000,0.800000,4.200000
44080,1079944290,692255,1099.463968400,0.692003400,0.846000,0.161000,0.523000,1.900000,0.200000,2.300000
44081,1079963579,711544,1099.483050200,0.711085200,0.848000,0.183000,0.484000,0.500000,0.700000,1.100000
44082,1079982776,730741,1099.503125300,0.731160300,0.886000,0.196000,0.456000,-1.000000,5.200000,-1.700000
44083,1080001942,749907,1099.522212400,0.750247400,0.865000,0.227000,0.462000,-4.300000,9.000000,-0.300000
