meta_label,q
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1784,2555240426,0,2366.662935200,0.000000000,0.873000,0.119000,0.470000,-1.200000,-5.000000,-4.300000
1785,2555259593,19167,2366.681961300,0.019026100,0.874000,0.112000,0.475000,-2.400000,-7.100000,-7.900000
1786,2555278912,38486,2366.701945100,0.039009900,0.861000,0.125000,0.484000,-3.700000,-10.800000,-10.100000
1787,2555298109,57683,2366.727198300,0.064263100,0.853000,0.106000,0.482000,-6.900000,-14.300000,-15.400000
1788,2555317275,76849,2366.740043100,0.077107900,0.945000,0.125000,0.425000,-7.200000,-15.100000,-16.900000
1789,2555336564,96138,2366.759021700,0.096086500,0.884000,0.216000,0.450000,-9.800000,-7.900000,-10.900000
1790,2555355731,115305,2366.781181100,0.118245900,0.883000,0.161000,0.418000,-6.700000,-5.100000,-2.500000
1791,2555375019,134593,2366.798107000,0.135171800,0.882000,0.144000,0.437000,-1.600000,-0.900000,-1.000000
1792,2555394216,153790,2366.817572500,0.154637300,0.876000,0.073000,0.493000,14.600000,2.900000,-3.500000
1793,2555413505,173079,2366.836122100,0.173186900,0.886000,0.125000,0.473000,20.400000,2.100000,13.300000
1794,2555432671,192245,2366.855009800,0.192074600,0.904000,0.203000,0.397000,14.300000,-3.700000,23.300000
1795,2555451960,211534,2366.876915600,0.213980400,0.880000,0.194000,0.377000,3.800000,-3.000000,15.200000
1796,2555471127,230701,2366.894022700,0.231087500,0.907000,0.294000,0.520000,-10.100000,-1.000000,8.100000
1797,2555490354,249928,2366.917110200,0.254175000,0.862000,-0.084000,0.425000,-24.900000,-12.500000,3.300000
1798,2555509643,269217,2366.932069200,0.269134000,0.844000,0.081000,0.413000,-22.200000,-7.900000,-43.300000
1799,2555528779,288353,2366.951048000,0.288112800,0.901000,0.172000,0.554000,-16.800000,-3.100000,-38.500000
1800,2555548068,307642,2366.978448800,0.315513600,0.895000,0.155000,0.460000,-6.700000,-10.300000,-4.400000
1801,2555567295,326869,2366.989972200,0.327037000,0.883000,0.194000,0.375000,4.300000,-5.100000,-2.400000
1802,2555586584,346158,2367.009522600,0.346587400,0.889000,0.180000,0.418000,11.200000,0.700000,3.900000
1803,2555605750,365324,2367.028107000,0.365171800,0.990000,0.304000,0.584000,11.400000,-2.600000,50.700000
1804,2555624917,384491,2367.050420100,0.387484900,0.812000,0.032000,0.342000,20.200000,-8.300000,42.900000
1805,2555644236,403810,2367.067214100,0.404278900,0.886000,0.105000,0.420000,25.900000,-9.500000,28.900000
1806,2555663525,423099,2367.086059200,0.423124000,0.871000,0.067000,0.376000,12.300000,-2.900000,10.600000
1807,2555682691,442265,2367.105709400,0.442774200,0.884000,0.201000,0.499000,-13.800000,-2.800000,1.900000
1808,2555701980,461554,2367.124979300,0.462044100,0.875000,0.062000,0.431000,-26.700000,-8.100000,2.700000
1809,2555721147,480721,2367.144005500,0.481070300,0.939000,0.066000,0.401000,-28.400000,-4.400000,-11.800000
1810,2555740374,499948,2367.167672100,0.504736900,0.867000,0.083000,0.329000,-11.900000,-9.400000,-43.800000
1811,2555759663,519237,2367.182106900,0.519171700,0.927000,0.144000,0.431000,-5.500000,3.500000,-7.300000
1812,2555778799,538373,2367.200977900,0.538042700,0.898000,0.142000,0.435000,6.500000,10.700000,1.400000
1813,2555797996,557570,2367.222858000,0.559922800,0.936000,0.223000,0.422000,9.700000,8.200000,-6.300000
1814,2555817285,576859,2367.239843800,0.576908600,0.952000,0.219000,0.397000,-5.400000,24.300000,10.300000
1815,2555836604,596178,2367.259002600,0.596067400,0.856000,0.133000,0.473000,-11.400000,16.900000,11.500000
1816,2555855770,615344,2367.278070900,0.615135700,0.841000,0.106000,0.525000,-11.500000,7.600000,16.100000
1817,2555874937,634511,2367.298028900,0.635093700,0.833000,0.024000,0.538000,-4.400000,0.400000,9.300000
1818,2555894225,653799,2367.320869900,0.657934700,0.843000,0.016000,0.504000,4.200000,-4.000000,3.900000
1819,2555913453,673027,2367.336069400,0.673134200,0.884000,0.062000,0.473000,10.400000,-3.400000,-1.600000
1820,2555932681,692255,2367.358166700,0.695231500,0.883000,0.116000,0.460000,11.100000,-4.300000,-3.100000
1821,2555951878,711452,2367.375118800,0.712183600,0.887000,0.143000,0.451000,10.300000,-3.500000,-2.300000
1822,2555971166,730740,2367.393881500,0.730946300,0.886000,0.134000,0.454000,9.800000,-2.200000,-0.700000
1823,2555990333,749907,2367.415383500,0.752448300,0.889000,0.138000,0.458000,9.600000,-2.200000,-0.600000
1824,2556009561,769135,2367.431870800,0.768935600,0.884000,0.142000,0.447000,4.700000,-2.300000,1.000000
1825,2556028788,788362,2367.450954400,0.788019200,0.888000,0.109000,0.447000,1.500000,-1.400000,-0.600000
1826,2556048016,807590,2367.471478500,0.808543300,0.881000,0.112000,0.466000,1.100000,-0.600000,-0.900000
1827,2556067304,826878,2367.489974500,0.827039300,0.881000,0.096000,0.457000,0.100000,-1.600000,-3.300000
1828,2556086440,846014,2367.509258400,0.846323200,0.880000,0.109000,0.470000,3.200000,-0.800000,-3.500000
1829,2556105790,865364,2367.528012500,0.865077300,0.864000,0.125000,0.478000,3.000000,-4.900000,-2.300000
1830,2556124957,884531,2367.552777400,0.889842200,0.871000,0.128000,0.473000,3.900000,-6.100000,-1.600000
1831,2556144245,903819,2367.566985100,0.904049900,0.877000,0.137000,0.468000,4.500000,-7.500000,0.100000
1832,2556163412,922986,2367.585930300,0.922995100,0.900000,0.120000,0.440000,5.900000,-6.700000,0.900000
1833,2556182578,942152,2367.604935200,0.942000000,0.902000,0.127000,0.434000,5.700000,-4.400000,0.300000
1834,2556201898,961472,2367.623972900,0.961037700,0.895000,0.131000,0.434000,4.800000,-2.500000,1.000000
1835,2556221186,980760,2367.645677900,0.982742700,0.879000,0.130000,0.452000,3.100000,-1.300000,0.000000
