meta_label,Q
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
43605,3591324638,0,3610.404814000,0.000000000,0.832000,0.097000,0.543000,1.000000,0.300000,-9.500000
43606,3591343805,19167,3610.416431800,0.011617800,0.833000,0.122000,0.541000,3.900000,-2.600000,-6.600000
43607,3591363093,38455,3610.437499900,0.032685900,0.834000,0.091000,0.553000,3.400000,-4.600000,-5.100000
43608,3591382321,57683,3610.457540300,0.052726300,0.830000,0.040000,0.550000,2.800000,-8.500000,-9.600000
43609,3591401518,76880,3610.474413200,0.069599200,0.806000,0.041000,0.554000,-1.500000,-7.800000,-23.700000
43610,3591420715,96077,3610.494692400,0.089878400,0.937000,0.132000,0.463000,-13.700000,-13.300000,-38.400000
43611,3591440034,115396,3610.512331200,0.107517200,0.862000,0.195000,0.544000,-18.200000,-0.300000,-19.600000
43612,3591459201,134563,3610.532385400,0.127571400,0.843000,0.180000,0.505000,-9.100000,-6.300000,3.700000
43613,3591478428,153790,3610.554060300,0.149246300,0.824000,0.109000,0.527000,-1.300000,3.100000,8.800000
43614,3591497656,173018,3610.570320800,0.165506800,0.837000,0.102000,0.580000,9.600000,-3.000000,20.300000
43615,3591516853,192215,3610.589205200,0.184391200,0.900000,0.082000,0.506000,20.200000,-5.100000,33.300000
43616,3591536172,211534,3610.616301900,0.211487900,0.926000,0.173000,0.383000,17.000000,-12.200000,33.300000
43617,3591555308,230670,3610.628496200,0.223682200,0.944000,0.269000,0.513000,-5.100000,-0.100000,5.200000
43618,3591574658,250020,3610.647459500,0.242645500,0.838000,0.029000,0.308000,-34.600000,-21.100000,13.400000
43619,3591593824,269186,3610.666433100,0.261619100,0.780000,-0.072000,0.564000,-26.500000,1.200000,-36.600000
43620,3591613113,288475,3610.694684600,0.289870600,0.813000,-0.045000,0.732000,-10.800000,2.700000,-37.900000
43621,3591632280,307642,3610.705961800,0.301147800,0.812000,-0.111000,0.521000,14.100000,-0.200000,-29.700000
43622,3591651446,326808,3610.724377500,0.319563500,0.791000,0.205000,0.411000,22.300000,14.400000,-9.900000
43623,3591670735,346097,3610.743429900,0.338615900,0.934000,0.222000,0.522000,23.900000,5.000000,14.700000
43624,3591689962,365324,3610.762300600,0.357486600,0.856000,0.181000,0.489000,16.700000,-4.100000,20.500000
43625,3591709190,384552,3610.781220000,0.376406000,0.806000,0.121000,0.603000,2.000000,-2.800000,-1.400000
43626,3591728387,403749,3610.803261200,0.398447200,0.869000,0.088000,0.566000,-16.200000,-8.000000,0.700000
43627,3591747676,423038,3610.820280600,0.415466600,0.864000,0.053000,0.479000,-6.000000,-7.300000,-1.300000
43628,3591766842,442204,3610.839189000,0.434375000,0.979000,0.310000,0.448000,6.700000,-3.900000,0.900000
43629,3591786070,461432,3610.858217500,0.453403500,0.831000,0.277000,0.440000,0.200000,-13.300000,26.600000
43630,3591805298,480660,3610.878390700,0.473576700,0.832000,0.004000,0.487000,1.600000,-3.100000,30.100000
43631,3591824525,499887,3610.898721000,0.493907000,0.796000,-0.116000,0.591000,6.200000,-0.200000,12.700000
43632,3591843753,519115,3610.916398600,0.511584600,0.895000,-0.042000,0.457000,-2.600000,4.200000,-7.100000
43633,3591863133,538495,3610.935394200,0.530580200,0.981000,0.230000,0.389000,-23.300000,7.300000,-13.100000
43634,3591882300,557662,3610.956396100,0.551582100,0.894000,0.226000,0.460000,-27.700000,20.500000,5.400000
43635,3591901466,576828,3610.974417300,0.569603300,0.831000,0.126000,0.561000,-21.700000,21.900000,23.400000
43636,3591920755,596117,3610.993358800,0.588544800,0.766000,-0.049000,0.640000,-14.400000,16.300000,24.500000
43637,3591939982,615344,3611.014448300,0.609634300,0.733000,-0.143000,0.688000,-2.700000,5.500000,12.300000
43638,3591959179,634541,3611.031286300,0.626472300,0.753000,-0.093000,0.662000,11.400000,-8.300000,-8.000000
43639,3591978407,653769,3611.051302800,0.646488800,0.818000,0.027000,0.572000,16.700000,-16.700000,-11.300000
43640,3591997696,673058,3611.073429400,0.668615400,0.863000,0.130000,0.480000,12.500000,-13.000000,-4.700000
43641,3592016862,692224,3611.089377700,0.684563700,0.940000,0.134000,0.419000,4.500000,-4.300000,-2.500000
43642,3592036090,711452,3611.108247500,0.703433500,0.888000,0.124000,0.480000,-4.000000,2.900000,2.700000
43643,3592055317,730679,3611.132407400,0.727593400,0.864000,0.074000,0.508000,-6.800000,3.400000,3.100000
43644,3592074514,749876,3611.147292700,0.742478700,0.868000,0.060000,0.513000,-5.000000,4.200000,5.100000
43645,3592093803,769165,3611.166384100,0.761570100,0.835000,0.062000,0.552000,-3.400000,4.800000,6.400000
43646,3592113122,788484,3611.190829000,0.786015000,0.820000,0.044000,0.576000,-2.200000,1.800000,7.400000
43647,3592132319,807681,3611.205246500,0.800432500,0.864000,-0.019000,0.550000,-0.900000,-2.100000,6.500000
43648,3592151486,826848,3611.224346600,0.819532600,0.842000,0.030000,0.542000,-2.300000,1.400000,-2.200000
43649,3592170775,846137,3611.250013300,0.845199300,0.833000,0.018000,0.556000,-4.300000,-1.100000,-4.900000
43650,3592189941,865303,3611.262386900,0.857572900,0.826000,0.031000,0.572000,-3.500000,-4.000000,-7.100000
43651,3592209108,884470,3611.281818300,0.877004300,0.831000,0.003000,0.551000,-1.100000,-7.800000,-8.300000
43652,3592228396,903758,3611.301552600,0.896738600,0.838000,0.065000,0.543000,5.000000,-6.300000,-6.200000
43653,3592247593,922955,3611.320514200,0.915700200,0.861000,0.084000,0.510000,2.900000,-6.000000,-4.200000
43654,3592266852,942214,3611.343257400,0.938443400,0.882000,0.093000,0.485000,3.200000,-5.200000,-4.100000
