meta_label,A
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
62108,2455013631,0,2266.454044200,0.000000000,0.806000,-0.134000,0.564000,3.000000,-4.400000,-0.900000
62109,2455032920,19289,2266.473646400,0.019602200,0.850000,-0.145000,0.551000,3.700000,-6.700000,0.600000
62110,2455052056,38425,2266.492924300,0.038880100,0.838000,-0.126000,0.546000,2.200000,-4.800000,1.600000
62111,2455071253,57622,2266.512082800,0.058038600,0.801000,-0.141000,0.557000,1.100000,-6.000000,3.800000
62112,2455090541,76910,2266.534204400,0.080160200,0.802000,-0.159000,0.576000,4.200000,-9.800000,4.900000
62113,2455109861,96230,2266.549962600,0.095918400,0.811000,-0.192000,0.575000,7.800000,-13.700000,7.300000
62114,2455129027,115396,2266.569858200,0.115814000,0.858000,-0.202000,0.516000,11.700000,-15.000000,4.000000
62115,2455148194,134563,2266.589078300,0.135034100,0.902000,-0.084000,0.524000,3.400000,0.000000,-1.800000
62116,2455167482,153851,2266.607927700,0.153883500,0.884000,-0.088000,0.533000,-5.500000,-8.800000,1.000000
62117,2455186710,173079,2266.634319800,0.180275600,0.838000,-0.117000,0.522000,-19.000000,-6.700000,2.300000
62118,2455205938,192307,2266.645771200,0.191727000,0.927000,-0.275000,0.577000,-26.800000,1.000000,-27.500000
62119,2455225135,211504,2266.665864000,0.211819800,0.845000,-0.065000,0.463000,-35.600000,5.200000,-39.300000
62120,2455244423,230792,2266.684938200,0.230894000,0.804000,-0.143000,0.554000,-32.000000,-1.800000,-26.700000
62121,2455263590,249959,2266.705747800,0.251703600,0.821000,-0.136000,0.515000,-24.100000,3.800000,-14.000000
62122,2455282817,269186,2266.722968300,0.268924100,0.809000,-0.276000,0.588000,-12.600000,2.400000,7.900000
62123,2455302045,288414,2266.742953400,0.288909200,0.836000,-0.167000,0.528000,8.800000,-3.300000,-2.500000
62124,2455321273,307642,2266.762381700,0.308337500,0.843000,-0.183000,0.514000,15.900000,-6.900000,-1.700000
62125,2455340531,326900,2266.780820200,0.326776000,0.871000,-0.094000,0.568000,20.300000,-5.100000,-0.200000
62126,2455359850,346219,2266.799899100,0.345854900,0.849000,-0.114000,0.586000,10.100000,-30.900000,38.900000
62127,2455379047,365416,2266.819820000,0.365775800,0.839000,-0.151000,0.468000,25.100000,-21.200000,20.800000
62128,2455398214,384583,2266.838865500,0.384821300,0.835000,-0.144000,0.469000,21.300000,-13.900000,14.000000
62129,2455417502,403871,2266.857776800,0.403732600,0.837000,-0.107000,0.534000,14.200000,-7.900000,20.000000
62130,2455436669,423038,2266.876852600,0.422808400,0.832000,-0.223000,0.500000,2.900000,5.300000,3.100000
62131,2455455835,442204,2266.903060500,0.449016300,0.850000,-0.258000,0.477000,2.500000,10.500000,-17.700000
62132,2455475155,461524,2266.915975200,0.461931000,0.847000,-0.153000,0.574000,-22.900000,28.000000,-13.400000
62133,2455494443,480812,2266.934858600,0.480814400,0.731000,-0.264000,0.689000,-11.800000,10.400000,-11.200000
62134,2455513610,499979,2266.955390900,0.501346700,0.848000,-0.234000,0.535000,11.600000,-9.700000,-17.700000
62135,2455532837,519206,2266.972927000,0.518882800,0.917000,-0.048000,0.579000,9.000000,9.900000,-14.000000
62136,2455552065,538434,2266.993412200,0.539368000,0.879000,-0.003000,0.520000,-1.500000,-9.200000,-7.900000
62137,2455571231,557600,2267.011981500,0.557937300,0.842000,-0.112000,0.505000,-21.200000,-9.900000,1.200000
62138,2455590459,576828,2267.038729900,0.584685700,0.895000,-0.240000,0.503000,-25.300000,-4.900000,-8.600000
62139,2455609748,596117,2267.049910100,0.595865900,0.869000,-0.079000,0.521000,-5.800000,-4.500000,-27.000000
62140,2455629006,615375,2267.069844400,0.615800200,0.930000,-0.051000,0.479000,-3.500000,-11.000000,-8.700000
62141,2455648233,634602,2267.088875400,0.634831200,0.769000,0.065000,0.535000,-1.600000,-14.800000,11.100000
62142,2455667522,653891,2267.107883700,0.653839500,0.825000,-0.250000,0.551000,0.300000,2.400000,21.800000
62143,2455686689,673058,2267.126884700,0.672840500,0.819000,-0.335000,0.486000,4.600000,7.700000,-5.300000
62144,2455705855,692224,2267.149617700,0.695573500,0.905000,-0.193000,0.482000,-15.700000,16.100000,-5.300000
62145,2455725144,711513,2267.165870600,0.711826400,0.887000,-0.083000,0.510000,-36.000000,33.700000,3.400000
62146,2455744371,730740,2267.184884100,0.730839900,0.860000,-0.146000,0.606000,-38.700000,26.200000,7.400000
62147,2455763599,749968,2267.203959800,0.749915600,0.730000,-0.215000,0.653000,-18.800000,12.200000,11.700000
62148,2455782796,769165,2267.223012400,0.768968200,0.724000,-0.297000,0.625000,-1.100000,-5.100000,9.100000
62149,2455802085,788454,2267.243896700,0.789852500,0.763000,-0.271000,0.591000,12.300000,-13.100000,3.500000
62150,2455821251,807620,2267.261931900,0.807887700,0.791000,-0.259000,0.554000,20.300000,-9.200000,-0.700000
62151,2455840540,826909,2267.280858200,0.826814000,0.832000,-0.145000,0.575000,23.500000,-7.800000,-6.100000
62152,2455859768,846137,2267.301284500,0.847240300,0.870000,-0.064000,0.537000,17.100000,-6.500000,-3.500000
62153,2455879026,865395,2267.318835200,0.864791000,0.867000,-0.048000,0.548000,8.700000,-4.700000,3.700000
62154,2455898192,884561,2267.339329700,0.885285500,0.874000,-0.112000,0.530000,2.000000,-8.000000,10.000000
62155,2455917511,903880,2267.357895200,0.903851000,0.849000,-0.154000,0.521000,-0.700000,-4.200000,11.800000
62156,2455936708,923077,2267.376860900,0.922816700,0.820000,-0.213000,0.550000,-2.900000,-4.100000,6.800000
62157,2455955875,942244,2267.396397400,0.942353200,0.829000,-0.238000,0.541000,0.000000,-3.200000,1.600000
62158,2455975164,961533,2267.415887900,0.961843700,0.808000,-0.192000,0.552000,-0.500000,-3.200000,0.900000
62159,2455994330,980699,2267.434817800,0.980773600,0.812000,-0.186000,0.556000,0.400000,-4.200000,-1.700000
62160,2456013497,999866,2267.453922000,0.999877800,0.835000,-0.184000,0.543000,-1.000000,-4.300000,-1.600000
