meta_label,a
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
35403,4179661995,0,1325.808203500,0.000000000,0.840000,-0.055000,0.544000,12.100000,-13.800000,-4.200000
35404,4179681162,19167,1325.826130900,0.017927400,0.851000,0.010000,0.533000,9.900000,-15.100000,-7.100000
35405,4179700359,38364,1325.847063200,0.038859700,0.862000,0.025000,0.519000,3.200000,-14.600000,-9.400000
35406,4179719556,57561,1325.869994500,0.061791000,0.932000,0.032000,0.459000,-8.700000,-8.700000,-10.200000
35407,4179738814,76819,1325.883103100,0.074899600,0.848000,-0.046000,0.533000,-15.600000,-5.100000,-9.200000
35408,4179758164,96169,1325.903223300,0.095019800,0.884000,-0.099000,0.561000,-7.200000,-4.900000,-7.400000
35409,4179777300,115305,1325.924737400,0.116533900,0.844000,-0.042000,0.479000,2.300000,-0.800000,-10.100000
35410,4179796558,134563,1325.944800900,0.136597400,0.861000,0.057000,0.541000,7.100000,-2.700000,-6.300000
35411,4179815785,153790,1325.960028500,0.151825000,0.889000,0.067000,0.550000,14.900000,-0.100000,18.400000
35412,4179835074,173079,1325.979974900,0.171771400,0.871000,0.014000,0.486000,20.000000,-7.800000,27.300000
35413,4179854302,192307,1326.002456300,0.194252800,0.857000,0.100000,0.462000,7.100000,-10.300000,13.800000
35414,4179873499,211504,1326.018033700,0.209830200,0.864000,0.050000,0.523000,-13.800000,-11.700000,8.100000
35415,4179892696,230701,1326.037085000,0.228881500,0.891000,-0.150000,0.496000,-26.000000,-6.500000,-27.800000
35416,4179911893,249898,1326.059845700,0.251642200,0.835000,-0.037000,0.588000,-23.100000,5.600000,-34.000000
35417,4179931182,269187,1326.076107800,0.267904300,0.858000,-0.027000,0.596000,-9.300000,-3.800000,-15.900000
35418,4179950409,288414,1326.095300300,0.287096800,0.870000,-0.039000,0.472000,5.300000,-4.000000,-5.800000
35419,4179969637,307642,1326.113923100,0.305719600,0.874000,0.070000,0.497000,13.400000,-1.800000,-3.100000
35420,4179988834,326839,1326.132968800,0.324765300,0.910000,0.192000,0.679000,8.400000,-15.300000,27.500000
35421,4180008153,346158,1326.153009500,0.344806000,0.868000,0.027000,0.363000,3.800000,-17.700000,34.700000
35422,4180027289,365294,1326.171998100,0.363794600,0.806000,-0.051000,0.444000,-0.400000,0.100000,20.500000
35423,4180046486,384491,1326.190905800,0.382702300,0.848000,-0.228000,0.528000,-6.900000,3.900000,6.200000
35424,4180065775,403780,1326.215830100,0.407626600,0.880000,-0.146000,0.451000,-11.600000,19.300000,-32.200000
35425,4180085063,423068,1326.230025500,0.421822000,0.923000,0.112000,0.477000,-14.900000,26.000000,-26.300000
35426,4180104260,442265,1326.248943600,0.440740100,0.847000,0.120000,0.567000,-21.400000,26.000000,2.800000
35427,4180123427,461432,1326.268608000,0.460404500,0.827000,0.052000,0.602000,-12.500000,7.600000,18.800000
35428,4180142685,480690,1326.286986300,0.478782800,0.840000,-0.046000,0.580000,-0.700000,3.500000,20.800000
35429,4180161943,499948,1326.306023500,0.497820000,0.822000,-0.082000,0.567000,1.400000,-1.400000,18.000000
35430,4180181201,519206,1326.326019100,0.517815600,0.855000,-0.120000,0.538000,5.800000,-0.900000,6.400000
35431,4180200368,538373,1326.346166400,0.537962900,0.833000,-0.052000,0.551000,8.200000,-0.900000,3.000000
35432,4180219626,557631,1326.364079000,0.555875500,0.817000,-0.018000,0.565000,8.900000,-4.300000,2.400000
35433,4180238823,576828,1326.383090900,0.574887400,0.863000,-0.002000,0.526000,10.100000,-7.300000,2.700000
35434,4180258051,596056,1326.401939000,0.593735500,0.870000,-0.007000,0.511000,5.700000,-1.800000,4.600000
35435,4180277278,615283,1326.422081200,0.613877700,0.845000,-0.037000,0.525000,0.900000,-1.900000,4.200000
35436,4180296475,634480,1326.441626300,0.633422800,0.860000,-0.039000,0.533000,2.900000,-1.100000,1.700000
35437,4180315795,653800,1326.460040000,0.651836500,0.844000,-0.040000,0.548000,2.800000,-1.700000,2.900000
35438,4180335083,673088,1326.480022900,0.671819400,0.840000,-0.032000,0.552000,3.000000,-3.900000,1.000000
35439,4180354280,692285,1326.501416000,0.693212500,0.848000,-0.014000,0.548000,1.800000,-5.000000,3.400000
