meta_label,a
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
25425,1981465902,0,2000.824938400,0.000000000,0.878000,-0.246000,0.423000,-5.700000,0.400000,3.000000
25426,1981485130,19228,2000.844990700,0.020052300,0.852000,-0.293000,0.453000,-1.400000,-1.400000,-3.900000
25427,1981504327,38425,2000.866641100,0.041702700,0.845000,-0.276000,0.444000,4.200000,-5.600000,-7.600000
25428,1981523677,57775,2000.883165100,0.058226700,0.866000,-0.258000,0.442000,9.000000,-7.800000,-12.900000
25429,1981542813,76911,2000.904794000,0.079855600,0.861000,-0.215000,0.431000,6.100000,-6.900000,-24.200000
25430,1981562071,96169,2000.925049100,0.100110700,0.869000,-0.190000,0.459000,0.600000,-3.700000,-24.300000
25431,1981581298,115396,2000.940943700,0.116005300,0.938000,-0.097000,0.422000,-16.800000,-1.200000,-4.300000
25432,1981600587,134685,2000.963753900,0.138815500,0.924000,-0.218000,0.444000,-8.800000,0.600000,-3.000000
25433,1981619754,153852,2000.979100100,0.154161700,0.848000,-0.196000,0.459000,-5.300000,-2.400000,3.500000
25434,1981638920,173018,2000.998120100,0.173181700,0.909000,-0.238000,0.459000,7.800000,-5.900000,11.400000
25435,1981658239,192337,2001.024145300,0.199206900,0.944000,-0.134000,0.462000,18.200000,-17.500000,22.800000
25436,1981677467,211565,2001.037089200,0.212150800,0.894000,-0.183000,0.274000,12.900000,-29.800000,23.100000
25437,1981696664,230762,2001.058583200,0.233644800,0.944000,-0.142000,0.436000,-1.500000,-1.300000,-4.800000
25438,1981715861,249959,2001.074995400,0.250057000,0.916000,-0.164000,0.360000,-28.800000,-10.700000,-1.500000
25439,1981735150,269248,2001.098800400,0.273862000,0.847000,-0.171000,0.381000,-27.900000,13.900000,-24.400000
25440,1981754347,288445,2001.113982600,0.289044200,0.834000,-0.318000,0.575000,-23.200000,11.000000,-12.000000
25441,1981773666,307764,2001.133112100,0.308173700,0.897000,-0.346000,0.403000,-8.400000,-4.200000,-5.300000
25442,1981792802,326900,2001.157855000,0.332916600,0.893000,-0.163000,0.299000,11.200000,-4.400000,-3.300000
25443,1981811999,346097,2001.171146700,0.346208300,0.913000,-0.050000,0.545000,10.300000,-39.700000,34.300000
25444,1981831288,365386,2001.191387300,0.366448900,0.863000,-0.100000,0.253000,11.100000,-43.800000,34.200000
25445,1981850515,384613,2001.211440900,0.386502500,0.892000,-0.267000,0.284000,11.700000,-22.000000,28.100000
25446,1981869773,403871,2001.228945200,0.404006800,0.950000,-0.400000,0.250000,1.000000,9.000000,6.100000
25447,1981888940,423038,2001.248019100,0.423080700,1.009000,-0.070000,0.295000,-30.000000,53.000000,-19.300000
25448,1981908229,442327,2001.268064200,0.443125800,0.916000,-0.018000,0.481000,-51.300000,56.100000,23.700000
25449,1981927456,461554,2001.287127100,0.462188700,0.779000,-0.278000,0.623000,-36.000000,37.100000,37.000000
25450,1981946684,480782,2001.308370400,0.483432000,0.767000,-0.406000,0.547000,-15.300000,-7.200000,29.200000
25451,1981965850,499948,2001.325061300,0.500122900,0.862000,-0.428000,0.381000,2.100000,-21.200000,15.600000
25452,1981985078,519176,2001.343917400,0.518979000,0.869000,-0.359000,0.370000,8.700000,-8.100000,3.900000
25453,1982004336,538434,2001.371868100,0.546929700,0.919000,-0.280000,0.362000,10.200000,2.600000,-2.100000
25454,1982023503,557601,2001.382961200,0.558022800,0.903000,-0.226000,0.405000,7.400000,8.500000,0.900000
25455,1982042822,576920,2001.402070700,0.577132300,0.893000,-0.241000,0.424000,5.500000,15.000000,2.100000
25456,1982062019,596117,2001.424599600,0.599661200,0.899000,-0.274000,0.417000,3.000000,20.800000,-0.300000
25457,1982081277,615375,2001.441042500,0.616104100,0.921000,-0.297000,0.387000,-0.300000,27.100000,-3.500000
25458,1982100474,634572,2001.460438700,0.635500300,0.896000,-0.310000,0.426000,-0.100000,37.300000,-6.700000
25459,1982119732,653830,2001.478915800,0.653977400,0.855000,-0.319000,0.459000,1.600000,39.200000,-10.500000
25460,1982138960,673058,2001.498039400,0.673101000,0.831000,-0.293000,0.504000,9.300000,38.300000,-18.600000
25461,1982158248,692346,2001.518069200,0.693130800,0.833000,-0.230000,0.528000,9.600000,27.500000,-22.300000
25462,1982177415,711513,2001.537105000,0.712166600,0.757000,-0.228000,0.590000,7.200000,12.100000,-20.300000
25463,1982196582,730680,2001.556045900,0.731107500,0.755000,-0.109000,0.564000,16.700000,-6.400000,-25.300000
25464,1982215901,749999,2001.575034200,0.750095800,0.771000,-0.077000,0.488000,14.600000,-19.700000,-14.900000
25465,1982235189,769287,2001.594910200,0.769971800,0.799000,-0.115000,0.399000,10.700000,-16.600000,-2.400000
25466,1982254356,788454,2001.613982400,0.789044000,0.767000,-0.182000,0.467000,3.500000,-11.400000,3.400000
25467,1982273584,807682,2001.633058700,0.808120300,0.768000,-0.236000,0.505000,1.300000,-15.000000,1.200000
25468,1982292811,826909,2001.657151700,0.832213300,0.829000,-0.238000,0.501000,4.700000,-16.100000,6.000000
25469,1982312008,846106,2001.671072800,0.846134400,0.890000,-0.268000,0.507000,3.200000,-12.700000,11.900000
25470,1982331327,865425,2001.690833200,0.865894800,0.884000,-0.302000,0.549000,3.500000,-9.600000,14.500000
