meta_label,a
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
49188,1410037451,0,2850.877552800,0.000000000,0.848000,0.057000,0.549000,0.300000,-5.800000,-1.900000
49189,1410056618,19167,2850.896515600,0.018962800,0.848000,0.037000,0.554000,-2.700000,-6.500000,-3.200000
49190,1410075876,38425,2850.918257500,0.040704700,0.841000,0.041000,0.542000,-2.600000,-9.700000,-3.800000
49191,1410095256,57805,2850.935570900,0.058018100,0.845000,0.039000,0.543000,-3.800000,-9.100000,-6.500000
49192,1410114422,76971,2850.955403600,0.077850800,0.836000,0.043000,0.541000,-7.600000,-9.900000,-12.500000
49193,1410133589,96138,2850.973599700,0.096046900,0.844000,0.075000,0.540000,-7.600000,-8.200000,-11.700000
49194,1410152908,115457,2850.993466300,0.115913500,0.827000,0.059000,0.556000,-6.600000,-8.300000,-5.800000
49195,1410172197,134746,2851.013822700,0.136269900,0.859000,0.022000,0.554000,-3.500000,-9.800000,-4.900000
49196,1410191363,153912,2851.031611700,0.154058900,0.863000,0.049000,0.535000,-2.700000,-4.000000,-3.400000
49197,1410210591,173140,2851.050616100,0.173063300,0.857000,0.038000,0.516000,3.000000,-2.700000,-2.200000
49198,1410229819,192368,2851.074012700,0.196459900,0.838000,0.048000,0.512000,9.400000,-4.100000,0.000000
49199,1410248985,211534,2851.089626900,0.212074100,0.908000,0.027000,0.543000,12.300000,-2.800000,15.400000
49200,1410268213,230762,2851.108450100,0.230897300,0.869000,0.145000,0.438000,16.800000,-1.100000,5.800000
49201,1410287440,249989,2851.127502300,0.249949500,0.861000,0.135000,0.486000,-12.000000,-4.500000,14.000000
49202,1410306637,269186,2851.146508300,0.268955500,0.909000,0.049000,0.582000,-20.200000,-13.200000,-2.600000
49203,1410325987,288536,2851.166790400,0.289237600,0.818000,0.004000,0.511000,-18.600000,-3.600000,-29.700000
49204,1410345123,307672,2851.185597200,0.308044400,0.812000,-0.088000,0.619000,-15.300000,-4.600000,-10.200000
49205,1410364442,326991,2851.204558600,0.327005800,0.881000,0.061000,0.589000,-2.800000,-6.700000,-9.800000
49206,1410383609,346158,2851.225869000,0.348316200,0.862000,0.048000,0.407000,6.400000,-3.800000,-4.500000
49207,1410402897,365446,2851.243550000,0.365997200,0.877000,0.071000,0.495000,7.300000,-0.200000,-1.900000
49208,1410422125,384674,2851.262463800,0.384911000,0.885000,0.248000,0.548000,-10.300000,-16.500000,30.500000
49209,1410441322,403871,2851.281514000,0.403961200,0.842000,-0.010000,0.513000,-7.800000,-6.500000,27.700000
49210,1410460550,423099,2851.302087900,0.424535100,0.842000,0.109000,0.515000,-3.000000,-3.100000,15.500000
49211,1410479838,442387,2851.320549800,0.442997000,0.836000,-0.065000,0.511000,-5.200000,1.200000,13.000000
49212,1410499005,461554,2851.339541300,0.461988500,0.921000,-0.028000,0.481000,1.900000,5.600000,-1.200000
49213,1410518233,480782,2851.362410200,0.484857400,0.945000,0.104000,0.413000,-6.400000,28.500000,-5.200000
49214,1410537460,500009,2851.377522400,0.499969600,0.852000,0.137000,0.537000,-18.600000,24.000000,9.000000
49215,1410556657,519206,2851.396530200,0.518977400,0.807000,0.027000,0.626000,-13.300000,15.300000,10.800000
49216,1410575976,538525,2851.418507200,0.540954400,0.771000,-0.068000,0.633000,-4.200000,5.300000,8.100000
49217,1410595265,557814,2851.435581300,0.558028500,0.798000,-0.084000,0.593000,1.600000,-0.900000,-0.600000
49218,1410614462,577011,2851.454557000,0.577004200,0.841000,-0.026000,0.560000,4.400000,-0.900000,-7.800000
49219,1410633629,596178,2851.473565200,0.596012400,0.849000,0.037000,0.549000,5.000000,-1.600000,-8.600000
49220,1410652917,615466,2851.493637300,0.616084500,0.874000,0.076000,0.530000,2.300000,-1.700000,-3.500000
49221,1410672084,634633,2851.514699200,0.637146400,0.885000,0.069000,0.506000,0.000000,1.900000,-0.900000
49222,1410691250,653799,2851.531718000,0.654165200,0.886000,0.053000,0.512000,-2.900000,5.900000,-0.600000
49223,1410710570,673119,2851.550508200,0.672955400,0.841000,0.011000,0.546000,-6.800000,8.800000,1.400000
49224,1410729858,692407,2851.573398500,0.695845700,0.797000,-0.066000,0.603000,-6.000000,5.700000,-0.900000
49225,1410749025,711574,2851.589596500,0.712043700,0.805000,-0.037000,0.581000,2.900000,-1.100000,-8.800000
