meta_label,a
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
63952,3750731014,0,3561.942545500,0.000000000,0.856000,0.035000,0.534000,2.300000,-3.700000,-1.900000
63953,3750750242,19228,3561.961485900,0.018940400,0.853000,0.028000,0.542000,2.500000,-3.300000,-2.700000
63954,3750769530,38516,3561.983381000,0.040835500,0.842000,0.033000,0.548000,1.600000,-3.900000,-3.800000
63955,3750788666,57652,3562.000659300,0.058113800,0.833000,0.041000,0.553000,1.400000,-5.600000,-4.100000
63956,3750807955,76941,3562.019490600,0.076945100,0.831000,0.037000,0.564000,2.300000,-9.700000,-3.400000
63957,3750827183,96169,3562.038559300,0.096013800,0.834000,-0.002000,0.573000,3.400000,-14.300000,-4.800000
63958,3750846471,115457,3562.058405000,0.115859500,0.872000,-0.005000,0.517000,-8.800000,-10.400000,-12.400000
63959,3750865638,134624,3562.080025100,0.137479600,0.877000,0.078000,0.513000,-13.600000,-9.400000,-6.400000
63960,3750884896,153882,3562.096600100,0.154054600,0.867000,0.047000,0.517000,-13.600000,-4.800000,0.000000
63961,3750904093,173079,3562.115508000,0.172962500,0.853000,0.009000,0.538000,-10.000000,-4.000000,0.700000
63962,3750923412,192398,3562.137296700,0.194751200,0.834000,-0.050000,0.525000,-4.200000,-2.500000,-1.000000
63963,3750942579,211565,3562.154555500,0.212010000,0.863000,-0.038000,0.583000,2.300000,0.800000,-2.000000
63964,3750961867,230853,3562.176837800,0.234292300,0.810000,0.083000,0.528000,9.300000,-1.400000,4.800000
63965,3750981034,250020,3562.192444100,0.249898600,0.926000,0.093000,0.475000,20.200000,-4.700000,6.300000
63966,3751000200,269186,3562.211544300,0.268998800,0.883000,0.101000,0.400000,12.300000,-4.200000,3.000000
63967,3751019489,288475,3562.234732000,0.292186500,0.894000,0.098000,0.558000,-4.000000,-9.500000,9.900000
63968,3751038717,307703,3562.250443400,0.307897900,0.871000,-0.022000,0.565000,-16.400000,-2.400000,4.800000
63969,3751057975,326961,3562.271168800,0.328623300,0.800000,0.021000,0.467000,-15.900000,-7.100000,-27.200000
63970,3751077172,346158,3562.288528100,0.345982600,0.842000,0.007000,0.574000,-17.200000,-1.300000,-10.600000
63971,3751096461,365447,3562.308533000,0.365987500,0.856000,0.011000,0.589000,-4.200000,-6.900000,0.500000
63972,3751115658,384644,3562.328973300,0.386427800,0.864000,-0.031000,0.481000,8.100000,-4.500000,-5.400000
63973,3751134824,403810,3562.346396800,0.403851300,0.864000,0.043000,0.508000,12.900000,-2.300000,-4.300000
63974,3751154113,423099,3562.365367100,0.422821600,0.881000,0.073000,0.577000,8.700000,-8.000000,9.500000
63975,3751173279,442265,3562.384315500,0.441770000,0.826000,0.124000,0.490000,17.300000,-9.500000,11.400000
63976,3751192568,461554,3562.404455000,0.461909500,0.866000,0.071000,0.481000,14.200000,-8.700000,18.400000
63977,3751211735,480721,3562.423735600,0.481190100,0.859000,0.101000,0.453000,4.900000,2.500000,14.400000
63978,3751231054,500040,3562.442411200,0.499865700,0.858000,-0.042000,0.556000,-1.800000,3.700000,10.400000
63979,3751250220,519206,3562.461443700,0.518898200,0.869000,-0.099000,0.494000,-6.300000,3.400000,-4.700000
63980,3751269509,538495,3562.487346100,0.544800600,0.905000,0.013000,0.447000,-11.600000,14.500000,-22.400000
63981,3751288675,557661,3562.500539300,0.557993800,0.864000,0.124000,0.555000,-15.700000,17.600000,-9.900000
