meta_label,A
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
49046,147049533,0,1588.114752100,0.000000000,0.834000,-0.297000,0.467000,3.300000,-3.800000,0.100000
49047,147068730,19197,1588.133764900,0.019012800,0.839000,-0.288000,0.481000,2.100000,-3.000000,-2.600000
49048,147088019,38486,1588.152741000,0.037988900,0.841000,-0.271000,0.480000,1.200000,-4.500000,-0.700000
49049,147107185,57652,1588.174342900,0.059590800,0.840000,-0.279000,0.473000,0.600000,-4.700000,-1.000000
49050,147126504,76971,1588.191772100,0.077020000,0.833000,-0.298000,0.480000,2.800000,-5.700000,-0.600000
49051,147145671,96138,1588.210767600,0.096015500,0.815000,-0.333000,0.449000,7.900000,-10.000000,-1.600000
49052,147164960,115427,1588.231318800,0.116566700,0.862000,-0.267000,0.474000,4.200000,-3.900000,-3.900000
49053,147184187,134654,1588.249765300,0.135013200,0.867000,-0.281000,0.449000,-4.200000,-0.100000,-9.200000
49054,147203384,153851,1588.269955600,0.155203500,0.851000,-0.297000,0.472000,-15.000000,-2.800000,-9.700000
49055,147222612,173079,1588.287709600,0.172957500,0.840000,-0.226000,0.499000,-18.300000,-4.100000,-9.200000
49056,147241900,192367,1588.306767800,0.192015700,0.864000,-0.300000,0.420000,-22.000000,-4.300000,-9.400000
49057,147261067,211534,1588.326369800,0.211617700,0.888000,-0.140000,0.461000,-26.600000,25.400000,-45.300000
49058,147280295,230762,1588.345858500,0.231106400,0.791000,-0.233000,0.486000,-40.600000,18.900000,-37.100000
49059,147299522,249989,1588.364783700,0.250031600,0.861000,-0.334000,0.535000,-25.700000,10.000000,-22.600000
49060,147318719,269186,1588.389569700,0.274817600,0.835000,-0.374000,0.431000,-14.900000,-3.400000,-2.500000
49061,147338069,288536,1588.402809500,0.288057400,0.853000,-0.283000,0.436000,1.900000,0.300000,-11.900000
49062,147357205,307672,1588.422719600,0.307967500,0.846000,-0.214000,0.455000,5.400000,2.200000,-5.100000
49063,147376463,326930,1588.442722800,0.327970700,0.849000,-0.230000,0.514000,12.900000,-0.300000,-2.000000
49064,147395660,346127,1588.460900400,0.346148300,0.919000,-0.150000,0.675000,9.500000,-33.600000,15.700000
49065,147414827,365294,1588.482755600,0.368003500,0.841000,-0.249000,0.362000,11.600000,-38.200000,20.500000
49066,147434146,384613,1588.503319400,0.388567300,0.846000,-0.203000,0.529000,10.400000,-25.700000,19.000000
49067,147453312,403779,1588.518795400,0.404043300,0.777000,-0.333000,0.229000,8.300000,-16.500000,23.200000
49068,147472632,423099,1588.537927000,0.423174900,0.854000,-0.326000,0.509000,2.600000,0.500000,8.600000
49069,147491920,442387,1588.559856500,0.445104400,0.843000,-0.280000,0.352000,0.000000,3.300000,-0.400000
49070,147511087,461554,1588.575791200,0.461039100,0.901000,-0.216000,0.394000,-11.100000,25.800000,-1.600000
