meta_label,t
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
19882,614616746,0,634.219484200,0.000000000,0.877000,-0.298000,0.411000,4.000000,-3.500000,-0.100000
19883,614635912,19166,634.238416300,0.018932100,0.869000,-0.275000,0.415000,1.800000,-0.200000,-2.500000
19884,614655201,38455,634.258137900,0.038653700,0.851000,-0.267000,0.461000,-1.500000,0.600000,-4.300000
19885,614674520,57774,634.277645300,0.058161100,0.860000,-0.308000,0.426000,3.400000,-3.600000,-4.000000
19886,614693687,76941,634.301086000,0.081601800,0.868000,-0.320000,0.391000,7.200000,-4.000000,-4.800000
19887,614712914,96168,634.315933000,0.096448800,0.853000,-0.287000,0.402000,9.100000,1.400000,-12.300000
19888,614732142,115396,634.334536700,0.115052500,0.837000,-0.238000,0.468000,6.100000,4.500000,-19.400000
19889,614751308,134562,634.355454500,0.135970300,0.893000,-0.233000,0.448000,-0.300000,5.600000,-16.900000
19890,614770658,153912,634.373360900,0.153876700,0.892000,-0.225000,0.466000,-16.500000,0.000000,-11.100000
19891,614789794,173048,634.392512400,0.173028200,0.893000,-0.256000,0.339000,-3.800000,-3.800000,-9.000000
19892,614808991,192245,634.417341300,0.197857100,0.879000,-0.241000,0.420000,4.500000,-0.400000,-7.100000
19893,614828280,211534,634.430552000,0.211067800,0.947000,-0.146000,0.611000,9.900000,-27.200000,9.100000
19894,614847568,230822,634.450539500,0.231055300,0.826000,-0.164000,0.348000,28.800000,-25.400000,17.100000
19895,614866765,250019,634.475321900,0.255837700,0.860000,-0.328000,0.292000,23.500000,-36.400000,32.700000
19896,614885932,269186,634.488603500,0.269119300,0.856000,-0.207000,0.338000,8.500000,-8.100000,7.000000
19897,614905221,288475,634.508024600,0.288540400,0.861000,-0.220000,0.521000,-5.600000,6.100000,4.600000
19898,614924448,307702,634.530018600,0.310534400,0.878000,-0.263000,0.303000,-13.200000,17.600000,-1.500000
19899,614943676,326930,634.546606800,0.327122600,0.889000,-0.244000,0.485000,-25.400000,31.700000,2.900000
19900,614962873,346127,634.565526700,0.346042500,0.699000,-0.508000,0.539000,-12.400000,10.400000,-3.100000
19901,614982162,365416,634.585695900,0.366211700,0.973000,-0.367000,0.361000,11.300000,-7.700000,-23.300000
19902,615001298,384552,634.605956900,0.386472700,0.905000,-0.098000,0.527000,-10.500000,-8.100000,-13.500000
19903,615020495,403749,634.623495100,0.404010900,0.876000,-0.204000,0.364000,-13.600000,-3.400000,-9.800000
19904,615039814,423068,634.642500500,0.423016300,0.895000,-0.210000,0.366000,-4.900000,3.400000,-20.900000
19905,615059011,442265,634.662854800,0.443370600,0.986000,-0.078000,0.515000,-9.400000,-3.300000,-20.800000
19906,615078269,461523,634.680386100,0.460901900,0.849000,-0.033000,0.414000,-4.300000,-1.100000,-7.100000
19907,615097527,480781,634.700381600,0.480897400,0.781000,-0.254000,0.431000,7.500000,2.400000,15.100000
19908,615116785,500039,634.719561800,0.500077600,1.016000,-0.271000,0.387000,17.800000,2.500000,18.600000
19909,615135952,519206,634.738606800,0.519122600,1.027000,0.039000,0.366000,-24.500000,27.700000,47.200000
19910,615155240,538494,634.757941800,0.538457600,0.913000,-0.132000,0.485000,-55.600000,25.800000,72.900000
19911,615174407,557661,634.776494400,0.557010200,0.656000,-0.460000,0.568000,-57.600000,9.500000,66.200000
19912,615193574,576828,634.796451500,0.576967300,0.636000,-0.672000,0.500000,-22.600000,-13.900000,22.300000
19913,615212893,596147,634.815656000,0.596171800,0.717000,-0.605000,0.403000,8.700000,-19.100000,-6.100000
19914,615232181,615435,634.834387200,0.614903000,0.839000,-0.418000,0.394000,28.900000,-18.800000,-22.600000
19915,615251348,634602,634.853476200,0.633992000,0.898000,-0.198000,0.447000,30.200000,-10.900000,-12.300000
19916,615270515,653769,634.873480800,0.653996600,0.925000,-0.123000,0.434000,16.600000,-7.100000,1.500000
19917,615289834,673088,634.892436600,0.672952400,0.931000,-0.240000,0.386000,5.100000,1.500000,8.500000
19918,615309031,692285,634.912302400,0.692818200,0.865000,-0.341000,0.378000,-2.800000,9.900000,7.400000
19919,615328289,711543,634.930461900,0.710977700,0.845000,-0.403000,0.409000,0.800000,15.200000,-4.800000
19920,615347455,730709,634.949357100,0.729872900,0.868000,-0.331000,0.445000,5.700000,14.000000,-9.400000
19921,615366653,749907,634.975678300,0.756194100,0.926000,-0.280000,0.415000,2.500000,17.900000,-6.400000
19922,615385941,769195,634.988510100,0.769025900,0.930000,-0.301000,0.387000,-6.200000,26.700000,-4.300000
19923,615405169,788423,635.011486500,0.792002300,0.894000,-0.375000,0.375000,-22.200000,38.500000,-13.700000
19924,615424427,807681,635.026497600,0.807013400,0.922000,-0.483000,0.302000,-29.400000,56.100000,-31.600000
19925,615443593,826847,635.046898000,0.827413800,0.876000,-0.452000,0.354000,-27.200000,76.800000,-57.100000
19926,615462852,846106,635.065513200,0.846029000,0.842000,-0.310000,0.463000,-27.700000,82.600000,-68.200000
19927,615482079,865333,635.087799300,0.868315100,0.826000,-0.206000,0.573000,-25.800000,79.300000,-59.700000
