meta_label,T
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42811,823675072,0,635.402773600,0.000000000,0.850000,-0.039000,0.538000,-4.600000,6.900000,-11.200000
42812,823694269,19197,635.421800800,0.019027200,0.823000,0.015000,0.536000,0.500000,-5.200000,-13.800000
42813,823713588,38516,635.441094000,0.038320400,0.891000,0.079000,0.436000,-0.100000,-6.100000,-5.900000
42814,823732724,57652,635.459867000,0.057093400,0.896000,0.092000,0.425000,-2.900000,-1.400000,-2.600000
42815,823751921,76849,635.479875600,0.077102000,0.883000,0.052000,0.465000,-6.100000,-3.600000,-2.900000
42816,823771179,96107,635.498939100,0.096165500,0.869000,0.003000,0.491000,-5.200000,-7.400000,0.000000
42817,823790376,115304,635.517837500,0.115063900,0.882000,-0.015000,0.476000,-2.100000,-10.900000,-3.800000
42818,823809726,134654,635.538190800,0.135417200,0.896000,0.018000,0.452000,1.100000,-13.200000,-6.000000
42819,823828862,153790,635.556997100,0.154223500,0.912000,0.046000,0.427000,3.900000,-10.100000,-0.400000
42820,823848151,173079,635.575928200,0.173154600,0.883000,0.050000,0.445000,2.600000,-10.100000,0.500000
42821,823867348,192276,635.596616600,0.193843000,0.877000,0.031000,0.465000,2.300000,-10.900000,1.100000
42822,823886667,211595,635.613792100,0.211018500,0.850000,-0.015000,0.500000,8.000000,-17.100000,-0.200000
42823,823905834,230762,635.633934200,0.231160600,0.811000,-0.113000,0.400000,14.400000,-30.900000,-9.000000
42824,823925061,249989,635.652964400,0.250190800,1.095000,0.141000,0.350000,-0.900000,-6.000000,-14.500000
42825,823944289,269217,635.671899400,0.269125800,0.918000,0.114000,0.307000,-6.500000,-11.400000,-15.600000
42826,823963486,288414,635.690866300,0.288092700,0.937000,0.012000,0.426000,-20.000000,-5.900000,-10.700000
42827,823982713,307641,635.709949800,0.307176200,0.946000,0.077000,0.350000,-21.500000,-15.000000,-36.200000
42828,824001941,326869,635.729847000,0.327073400,0.904000,0.338000,0.282000,-30.800000,-13.100000,-41.700000
42829,824021230,346158,635.748959000,0.346185400,0.882000,0.166000,0.399000,-11.900000,0.100000,2.700000
42830,824040396,365324,635.771341100,0.368567500,0.919000,-0.026000,0.458000,17.200000,4.500000,20.900000
42831,824059654,384582,635.786810000,0.384036400,0.949000,-0.005000,0.398000,22.900000,11.100000,24.300000
