meta_label,N
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
26819,259275670,0,254.512930300,0.000000000,0.846000,0.054000,0.530000,-3.000000,-6.000000,-2.600000
26820,259284735,9065,254.513286500,0.000356200,0.837000,0.049000,0.539000,-5.300000,-7.000000,-3.800000
26821,259294349,18679,254.527261400,0.014331100,0.828000,0.040000,0.554000,-8.100000,-7.200000,-3.200000
26822,259304603,28933,254.536610500,0.023680200,0.815000,0.019000,0.559000,-7.700000,-10.100000,-5.200000
26823,259314065,38395,254.544304600,0.031374300,1.005000,0.060000,0.409000,-10.000000,-11.900000,-8.700000
26824,259323190,47520,254.550412200,0.037481900,0.952000,0.089000,0.539000,-1.700000,-3.500000,-12.000000
26825,259333414,57744,254.565527500,0.052597200,0.852000,0.084000,0.459000,-8.800000,-12.400000,-0.800000
26826,259342875,67205,254.572965900,0.060035600,0.880000,0.015000,0.445000,-0.100000,-4.200000,-2.600000
26827,259352062,76392,254.581815000,0.068884700,0.872000,0.053000,0.455000,0.000000,0.600000,-1.600000
26828,259361676,86006,254.600236600,0.087306300,0.876000,0.087000,0.489000,4.400000,-0.800000,-0.900000
26829,259371747,96077,254.602662400,0.089732100,0.896000,0.177000,0.544000,12.600000,-2.300000,-1.000000
26830,259381392,105722,254.610669100,0.097738800,0.898000,0.001000,0.502000,2.000000,-8.900000,22.200000
26831,259390487,114817,254.624747100,0.111816800,0.891000,0.206000,0.505000,9.000000,-2.300000,20.100000
26832,259400131,124461,254.625814900,0.112884600,0.784000,-0.107000,0.505000,6.800000,-8.800000,22.100000
26833,259410142,134472,254.641451400,0.128521100,0.915000,0.093000,0.438000,11.100000,-9.900000,13.000000
26834,259419664,143994,254.647629400,0.134699100,0.896000,-0.008000,0.519000,7.500000,-5.600000,-1.300000
26835,259428972,153302,254.656644800,0.143714500,0.877000,0.085000,0.556000,3.500000,-6.900000,-20.500000
26836,259439044,163374,254.670611300,0.157681000,0.858000,0.040000,0.559000,-8.500000,-6.600000,-8.900000
26837,259448566,172896,254.679336500,0.166406200,0.818000,-0.026000,0.498000,-25.100000,-0.300000,6.400000
26838,259457844,182174,254.685281600,0.172351300,0.862000,-0.139000,0.422000,-32.500000,9.400000,-4.700000
26839,259467458,191788,254.700413100,0.187482800,0.850000,-0.104000,0.478000,-7.600000,18.100000,-41.600000
26840,259477621,201951,254.708804500,0.195874200,0.877000,0.212000,0.491000,-6.400000,1.500000,-46.500000
26841,259486899,211229,254.715742700,0.202812400,0.884000,0.144000,0.543000,-7.900000,5.200000,-50.400000
26842,259496269,220599,254.732789400,0.219859100,0.879000,0.113000,0.562000,-8.300000,2.800000,-23.500000
26843,259506249,230579,254.738053300,0.225123000,0.861000,0.238000,0.489000,-11.800000,-7.100000,0.000000
26844,259515924,240254,254.745425500,0.232495200,0.860000,0.035000,0.447000,-13.400000,0.000000,14.500000
26845,259525171,249501,254.760337500,0.247407200,0.910000,0.041000,0.444000,-5.400000,0.400000,13.900000
26846,259534724,259054,254.760760500,0.247830200,1.134000,0.112000,0.603000,9.700000,-3.900000,2.100000
26847,259544735,269065,254.775368600,0.262438300,0.893000,0.195000,0.410000,7.400000,-17.300000,-1.600000
26848,259554501,278831,254.784082700,0.271152400,1.025000,0.149000,0.614000,16.900000,-15.000000,2.300000
26849,259563596,287926,254.790011900,0.277081600,0.545000,0.047000,0.369000,4.600000,-31.400000,35.900000
26850,259573637,297967,254.812825900,0.299895600,0.920000,0.115000,0.505000,7.700000,-14.400000,28.800000
26851,259583282,307612,254.813879300,0.300949000,0.934000,0.011000,0.473000,3.100000,-7.300000,24.100000
26852,259592773,317103,254.820287300,0.307357000,0.689000,0.018000,0.629000,-11.900000,-8.200000,9.900000
26853,259602082,326412,254.835310500,0.322380200,0.869000,-0.068000,0.628000,-15.400000,-2.300000,-10.200000
26854,259612245,336575,254.846877400,0.333947100,0.819000,-0.012000,0.545000,-23.300000,-8.400000,-8.700000
26855,259621676,346006,254.850415800,0.337485500,0.879000,-0.035000,0.508000,-34.200000,-3.100000,-4.200000
26856,259630923,355253,254.865611000,0.352680700,0.675000,-0.253000,0.383000,-35.500000,2.000000,-4.200000
26857,259640690,365020,254.872647100,0.359716800,0.880000,-0.075000,0.351000,-21.900000,12.500000,-25.600000
26858,259650517,374847,254.884650200,0.371719900,0.954000,0.321000,0.504000,-1.400000,1.700000,-54.900000
26859,259659765,384095,254.895129700,0.382199400,0.742000,-0.051000,0.341000,-4.600000,-0.400000,-31.100000
26860,259669348,393678,254.895843000,0.382912700,0.950000,0.365000,0.558000,8.700000,15.100000,-40.600000
26861,259679389,403719,254.919043300,0.406113000,0.888000,0.217000,0.564000,-0.800000,2.700000,-8.000000
26862,259689155,413485,254.919052900,0.406122600,0.810000,0.074000,0.443000,-4.000000,14.700000,8.700000
26863,259698220,422550,254.925458100,0.412527800,0.847000,0.119000,0.498000,6.400000,10.000000,12.800000
26864,259708078,432408,254.941692600,0.428762300,0.881000,0.114000,0.487000,14.500000,4.700000,4.500000
26865,259717997,442327,254.947456200,0.434525900,0.944000,0.127000,0.534000,16.700000,5.000000,-4.400000
26866,259727153,451483,254.956610200,0.443679900,0.972000,0.123000,0.567000,17.000000,0.000000,-0.500000
26867,259736675,461005,254.970363400,0.457433100,0.882000,0.110000,0.272000,5.300000,-10.000000,9.400000
26868,259746838,471168,254.978274500,0.465344200,1.027000,0.096000,0.440000,4.300000,12.800000,1.900000
26869,259756391,480721,254.984971700,0.472041400,0.854000,0.118000,0.503000,-2.200000,8.900000,-0.500000
