meta_label,N
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
27804,268745965,0,263.978029000,0.000000000,0.860000,0.033000,0.488000,1.500000,-5.000000,-4.800000
27805,268756159,10194,263.992620100,0.014591100,0.857000,0.026000,0.494000,2.600000,-8.400000,-3.000000
27806,268766414,20449,263.993653700,0.015624700,0.856000,0.003000,0.507000,0.500000,-8.200000,-0.200000
27807,268774746,28781,264.000601600,0.022572600,0.857000,-0.012000,0.505000,-0.200000,-8.600000,-3.900000
27808,268784390,38425,264.015691100,0.037662100,0.843000,-0.013000,0.501000,0.000000,-10.900000,-7.100000
27809,268794523,48558,264.023651400,0.045622400,0.837000,-0.023000,0.506000,1.400000,-12.300000,-8.000000
27810,268803953,57988,264.030003500,0.051974500,0.850000,-0.014000,0.498000,2.300000,-13.600000,-15.100000
27811,268813201,67236,264.045495100,0.067466100,0.980000,0.054000,0.314000,-2.400000,-21.600000,-22.700000
27812,268823395,77430,264.053528900,0.075499900,0.929000,0.175000,0.474000,-5.200000,6.500000,-16.900000
27813,268832917,86952,264.061312700,0.083283700,0.955000,0.187000,0.472000,-23.500000,-7.000000,-5.000000
27814,268842103,96138,264.077113700,0.099084700,0.887000,0.031000,0.353000,-16.200000,-8.700000,3.400000
27815,268851717,105752,264.077121500,0.099092500,0.884000,0.021000,0.373000,-6.900000,-2.300000,2.000000
27816,268861697,115732,264.090946700,0.112917700,0.900000,0.008000,0.407000,5.300000,-1.900000,0.100000
27817,268871311,125346,264.099364000,0.121335000,0.914000,0.042000,0.410000,14.600000,1.100000,-7.700000
27818,268880498,134533,264.105286800,0.127257800,0.912000,0.185000,0.580000,33.800000,-1.400000,16.800000
27819,268890722,144757,264.121131100,0.143102100,0.941000,-0.005000,0.550000,-0.100000,-0.200000,31.400000
27820,268900183,154218,264.127950700,0.149921700,0.849000,-0.055000,0.438000,-4.700000,-10.300000,31.700000
27821,268909369,163404,264.137224400,0.159195400,0.868000,0.046000,0.295000,13.800000,-2.500000,-9.600000
27822,268918953,172988,264.151185500,0.173156500,0.884000,0.104000,0.489000,3.800000,-5.000000,-17.800000
27823,268928963,182998,264.158169400,0.180140400,0.895000,0.091000,0.491000,-11.600000,1.900000,-6.300000
27824,268938669,192704,264.165501900,0.187472900,0.855000,0.015000,0.531000,-17.600000,-0.900000,-0.400000
27825,268947855,201890,264.180671100,0.202642100,0.898000,0.087000,0.497000,-12.800000,-9.100000,-4.900000
27826,268957561,211596,264.188126700,0.210097700,0.754000,-0.109000,0.358000,-23.100000,-10.700000,4.400000
27827,268967724,221759,264.195445800,0.217416800,1.046000,-0.105000,0.365000,-30.800000,13.500000,-9.900000
27828,268976666,230701,264.213698400,0.235669400,0.927000,0.201000,0.576000,4.900000,3.600000,-46.300000
27829,268986280,240315,264.213707100,0.235678100,0.767000,-0.114000,0.421000,9.600000,-2.900000,-29.600000
27830,268996382,250417,264.226618000,0.248589000,0.980000,0.222000,0.456000,-13.900000,1.100000,-1.500000
27831,269006057,260092,264.233346700,0.255317700,0.854000,0.037000,0.461000,-11.900000,-8.100000,7.900000
27832,269015182,269217,264.240782800,0.262753800,0.896000,-0.031000,0.362000,-6.600000,-4.500000,5.500000
27833,269025376,279411,264.255555600,0.277526600,0.944000,0.032000,0.427000,14.500000,-3.500000,-4.000000
27834,269034776,288811,264.262914400,0.284885400,0.983000,0.098000,0.432000,15.700000,-5.900000,-6.900000
27835,269043993,298028,264.273682200,0.295653200,0.977000,0.300000,0.381000,4.200000,-18.100000,8.700000
27836,269053607,307642,264.289465700,0.311436700,0.948000,0.047000,0.282000,-16.900000,-11.600000,30.300000
27837,269063679,317714,264.292794700,0.314765700,0.744000,0.000000,0.535000,-23.700000,-12.400000,36.700000
27838,269073201,327236,264.300457700,0.322428700,0.620000,-0.148000,0.223000,-22.300000,-22.300000,35.100000
27839,269082479,336514,264.315490800,0.337461800,0.874000,0.032000,0.555000,1.600000,7.800000,0.000000
