meta_label,n
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21912,212094406,0,207.337632900,0.000000000,0.884000,0.040000,0.456000,6.200000,-6.900000,-1.300000
21913,212104447,10041,207.347618800,0.009985900,0.897000,0.048000,0.449000,1.800000,-6.400000,-3.900000
21914,212114061,19655,207.352006400,0.014373500,0.897000,0.042000,0.444000,0.600000,-6.000000,-3.400000
21915,212123186,28780,207.366604200,0.028971300,0.891000,0.027000,0.453000,-0.700000,-5.800000,-0.600000
21916,212132800,38394,207.367419800,0.029786900,0.884000,0.019000,0.456000,-1.100000,-6.100000,-2.200000
21917,212142871,48465,207.383542200,0.045909300,0.882000,0.022000,0.455000,-1.300000,-7.700000,-3.300000
21918,212152516,58110,207.388879700,0.051246800,0.889000,0.019000,0.465000,0.900000,-6.100000,-3.400000
21919,212161611,67205,207.397850100,0.060217200,0.872000,0.022000,0.460000,-1.700000,-4.800000,-6.600000
21920,212171804,77398,207.412285200,0.074652300,0.859000,0.015000,0.471000,-0.200000,-6.500000,-5.300000
21921,212181296,86890,207.422128700,0.084495800,0.874000,-0.023000,0.484000,1.400000,-8.600000,-6.200000
21922,212190483,96077,207.426853500,0.089220600,0.869000,-0.027000,0.494000,2.500000,-10.400000,-9.300000
21923,212200157,105751,207.442162700,0.104529800,1.011000,0.015000,0.389000,2.400000,-15.600000,-10.200000
21924,212210107,115701,207.449508800,0.111875900,1.002000,0.033000,0.427000,2.500000,-4.700000,-10.100000
21925,212219812,125406,207.460422000,0.122789100,0.896000,0.159000,0.465000,-12.000000,-6.200000,-6.000000
21926,212228938,134532,207.471922900,0.134290000,0.907000,0.042000,0.348000,-17.500000,-12.900000,2.700000
21927,212238582,144176,207.480169700,0.142536800,0.907000,-0.005000,0.366000,-12.800000,3.800000,3.100000
21928,212248776,154370,207.486638600,0.149005700,0.905000,0.036000,0.449000,-2.700000,-5.400000,-7.800000
21929,212257840,163434,207.502065300,0.164432400,0.909000,0.085000,0.429000,9.200000,-1.900000,-6.300000
21930,212267454,173048,207.502534300,0.164901400,0.922000,0.270000,0.561000,17.800000,-13.600000,8.500000
