meta_label,v
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
34203,3410524158,0,3429.634083800,0.000000000,0.879000,0.027000,0.504000,8.400000,-11.100000,-4.400000
34204,3410543325,19167,3429.648779800,0.014696000,0.878000,0.060000,0.508000,1.500000,-11.200000,-6.500000
34205,3410562613,38455,3429.667623100,0.033539300,0.840000,0.011000,0.524000,-1.000000,-13.500000,-11.000000
34206,3410581841,57683,3429.689195100,0.055111300,0.819000,-0.068000,0.573000,4.000000,-17.000000,-16.500000
34207,3410601068,76910,3429.705672200,0.071588400,0.777000,-0.085000,0.610000,14.700000,-23.700000,-24.000000
34208,3410620266,96108,3429.725734800,0.091651000,0.983000,-0.135000,0.519000,22.200000,-40.500000,-39.000000
34209,3410639493,115335,3429.744640400,0.110556600,0.882000,0.247000,0.429000,12.400000,-13.200000,-50.300000
34210,3410658751,134593,3429.763711100,0.129627300,0.890000,0.288000,0.306000,-9.200000,-15.600000,-20.000000
34211,3410678070,153912,3429.782831700,0.148747900,0.876000,0.205000,0.415000,-10.800000,-6.100000,-5.500000
34212,3410697206,173048,3429.806678900,0.172595100,0.959000,0.145000,0.557000,-4.000000,-13.400000,5.800000
34213,3410716404,192246,3429.821659400,0.187575600,0.859000,0.212000,0.437000,-1.500000,-18.600000,16.600000
34214,3410735692,211534,3429.840828700,0.206744900,0.809000,-0.030000,0.345000,-12.100000,-9.300000,9.000000
34215,3410754981,230823,3429.866812800,0.232729000,0.883000,-0.001000,0.615000,-11.200000,-10.700000,2.400000
34216,3410774178,250020,3429.878704000,0.244620200,0.885000,0.018000,0.436000,-12.400000,-7.100000,-3.200000
34217,3410793344,269186,3429.898622800,0.264539000,0.913000,0.040000,0.445000,-17.200000,-8.500000,-9.200000
34218,3410812633,288475,3429.918780800,0.284697000,0.849000,0.009000,0.339000,-22.200000,0.800000,-34.400000
34219,3410831800,307642,3429.936607700,0.302523900,0.872000,0.157000,0.484000,-28.600000,4.500000,-41.900000
34220,3410851088,326930,3429.955557700,0.321473900,0.846000,0.045000,0.505000,-7.900000,7.500000,-23.200000
34221,3410870255,346097,3429.975548400,0.341464600,0.926000,0.273000,0.427000,22.100000,13.100000,12.100000
34222,3410889452,365294,3429.994797200,0.360713400,1.133000,0.315000,0.275000,4.100000,25.300000,62.400000
34223,3410908741,384583,3430.015052300,0.380968500,1.002000,0.241000,0.304000,-18.100000,56.700000,56.200000
34224,3410927968,403810,3430.032713400,0.398629600,0.852000,0.005000,0.450000,-38.200000,62.000000,48.000000
34225,3410947196,423038,3430.051593500,0.417509700,0.712000,-0.101000,0.658000,-40.800000,54.500000,28.500000
34226,3410966393,442235,3430.073033100,0.438949300,0.635000,-0.164000,0.751000,-32.000000,34.000000,18.600000
34227,3410985712,461554,3430.090767300,0.456683500,0.677000,-0.213000,0.720000,-13.700000,10.600000,-2.400000
34228,3411004848,480690,3430.109654300,0.475570500,0.779000,-0.144000,0.647000,4.200000,-5.100000,-8.300000
34229,3411024045,499887,3430.129232400,0.495148600,0.822000,-0.040000,0.565000,19.600000,-11.300000,-6.900000
34230,3411043334,519176,3430.147723800,0.513640000,0.873000,0.115000,0.500000,19.000000,-10.600000,5.400000
34231,3411062622,538464,3430.167591400,0.533507600,0.886000,0.105000,0.495000,14.200000,-4.600000,16.100000
34232,3411081758,557600,3430.187509700,0.553425900,0.927000,0.004000,0.482000,8.100000,-0.700000,18.900000
34233,3411100986,576828,3430.205814600,0.571730800,0.881000,0.034000,0.498000,8.800000,8.600000,13.500000
34234,3411120275,596117,3430.224879600,0.590795800,0.823000,0.031000,0.541000,2.300000,10.000000,17.500000
34235,3411139502,615344,3430.244805100,0.610721300,0.812000,-0.026000,0.578000,0.700000,8.200000,16.700000
34236,3411158699,634541,3430.263679300,0.629595500,0.819000,-0.064000,0.588000,0.900000,4.800000,12.300000
34237,3411177927,653769,3430.283073600,0.648989800,0.775000,-0.047000,0.615000,3.000000,1.200000,7.100000
34238,3411197216,673058,3430.301620900,0.667537100,0.788000,-0.072000,0.613000,6.900000,-7.300000,2.600000
34239,3411216382,692224,3430.320687000,0.686603200,0.858000,-0.071000,0.586000,9.600000,-11.600000,-2.100000
34240,3411235610,711452,3430.340766800,0.706683000,0.836000,-0.007000,0.541000,11.200000,-11.400000,-4.800000
34241,3411254837,730679,3430.359670200,0.725586400,0.846000,0.028000,0.535000,10.000000,-10.200000,-3.900000
34242,3411274034,749876,3430.378732600,0.744648800,0.872000,0.056000,0.504000,6.100000,-5.300000,2.400000
